InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.0027245850078483945,NO
1,28,0.0027245850078483945,NO
2,387,0.018814427563169596,NO
3,1087,0.9999998584581294,NO
4,25,0.0027245850078483945,NO
5,50,0.0026989423602444586,NO
6,76,0.002755810706060268,NO
7,38,0.0027403148859983825,NO
8,168,0.003523196217830717,NO
9,268,0.04028612672262945,NO
10,374,0.009513080729485797,YES
11,145,0.0029990120697676367,NO
12,85,0.002736640391007527,NO
13,64,0.0027390835955886637,NO
14,36,0.0026457824443279153,NO
15,36,0.0026457824443279153,NO
16,36,0.002731641401411551,NO
17,26,0.0027245850078483945,NO
18,491,0.9619337010779585,NO
19,354,0.022790344852820978,NO
20,196,0.0039085186778823645,NO
21,24,0.0027245850078483945,NO
22,27,0.0027245850078483945,NO
23,69,0.01574547249899762,NO
24,56,0.015600572929817935,NO
25,26,0.0027245850078483945,NO
26,187,0.004505964845589874,NO
27,983,0.9943906677662128,NO
28,252,0.004557113785351967,NO
29,620,0.22673928371141389,NO
30,37,0.002680318687051282,NO
31,35,0.002680318687051282,NO
32,286,0.0046028668677733035,NO
33,232,0.003646590841523223,NO
34,203,0.004660443305970248,NO
35,270,0.004388490605570496,NO
36,425,0.3063101968496394,NO
37,244,0.005988308616496143,NO
38,74,0.003043262435180716,NO
39,69,0.002685013085570266,NO
40,228,0.006208514434335381,NO
41,231,0.005020347603803002,NO
42,202,0.0038165398789587967,NO
43,99,0.002875043630972434,NO
44,191,0.0035630567968824994,NO
45,447,0.2442684584151458,YES
46,95,0.002758177591711183,NO
47,549,0.01858143172279351,NO
48,136,0.0030954747909621282,NO
49,40,0.0027403148859983825,NO
50,86,0.0027504335635825084,NO
51,90,0.0027584565089221443,NO
52,79,0.002738514954824907,NO
53,85,0.0027584565089221443,NO
54,59,0.0027240471376799775,NO
55,112,0.0028479944835369557,NO
56,52,0.002675748285204161,NO
57,157,0.017739270415947618,NO
58,74,0.002808574870052654,NO
59,230,0.024664826357210116,NO
60,206,0.021206320798655573,NO
61,55,0.002675748285204161,NO
62,29,0.0027245850078483945,NO
63,111,0.002820815080526528,NO
64,98,0.002795525321988482,NO
65,43,0.0026541840358451307,NO
66,54,0.0027106746185098373,NO
67,205,0.003384834923913015,NO
68,121,0.0029231611082838533,NO
69,107,0.0028093961435886744,NO
70,74,0.0027014108912291794,NO
71,76,0.0027014108912291794,NO
72,33,0.01679364180440593,NO
73,420,0.4776174069700967,YES
74,146,0.0032653664372208407,NO
75,125,0.0029082258528449647,NO
76,75,0.0027203043924132336,NO
77,47,0.0027506206969817285,NO
78,34,0.002731641401411551,NO
79,39,0.0027403148859983825,NO
80,36,0.002731641401411551,NO
81,79,0.002716856121269809,NO
82,28,0.0026733945152506663,NO
83,422,0.19060616124100546,NO
84,212,0.08355076927280987,NO
85,88,0.002794459401262261,NO
86,57,0.0027106746185098373,NO
87,43,0.0026888296515615875,NO
88,27,0.0027245850078483945,NO
89,25,0.0027245850078483945,NO
90,53,0.0027106746185098373,NO
91,108,0.016297947926032532,NO
92,102,0.016218775051240114,NO
93,85,0.0027584565089221443,NO
94,54,0.0027106746185098373,NO
95,78,0.002738514954824907,NO
96,98,0.0028036794290608818,NO
97,78,0.002716856121269809,NO
98,77,0.0027203043924132336,NO
99,97,0.002758177591711183,NO
100,176,0.0032225697236371717,NO
101,123,0.002865467281982895,NO
102,51,0.0027106746185098373,NO
103,71,0.0027203043924132336,NO
104,94,0.01606166583426631,NO
