InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.10003484017071684,YES
1,28,3.110806943321098E-5,NO
2,28,3.110806943321098E-5,NO
3,449,2.1767522855899003E-4,YES
4,1358,4.3516100957354225E-4,NO
5,25,2.9034318564543292E-5,NO
6,39,8.70928409684724E-5,NO
7,50,8.70928409684724E-5,NO
8,82,4.3516100957354225E-4,NO
9,41,4.3516100957354225E-4,NO
10,245,0.9995648389904266,NO
11,227,0.9995648389904266,NO
12,363,4.3516100957354225E-4,NO
13,375,0.9995648389904266,YES
14,145,4.3516100957354225E-4,NO
15,49,4.3516100957354225E-4,NO
16,85,8.70928409684724E-5,NO
17,64,8.70928409684724E-5,NO
18,36,8.70928409684724E-5,NO
19,37,5.443658138268917E-5,NO
20,92,4.3516100957354225E-4,NO
21,32,4.3516100957354225E-4,NO
22,26,3.959141658088527E-5,NO
23,669,0.9995648389904266,YES
24,398,0.9995648389904266,NO
25,206,0.9995648389904266,YES
26,24,3.6292371343543586E-5,NO
27,24,3.6292371343543586E-5,NO
28,27,3.6292371343543586E-5,NO
29,30,2.1767522855899003E-4,NO
30,428,2.1767522855899003E-4,NO
31,972,8.70928409684724E-5,NO
32,123,4.3516100957354225E-4,NO
33,562,4.3516100957354225E-4,NO
34,205,0.9995648389904266,NO
35,37,5.443658138268917E-5,NO
36,35,4.838865769863544E-5,NO
37,276,2.1767522855899003E-4,NO
38,316,4.3516100957354225E-4,NO
39,204,0.2000522557045811,NO
40,133,0.9995648389904266,NO
41,285,8.70928409684724E-5,NO
42,336,4.3516100957354225E-4,NO
43,464,0.9995648389904266,NO
44,294,1.451378809869376E-4,NO
45,76,5.443658138268917E-5,NO
46,69,5.443658138268917E-5,NO
47,266,4.3516100957354225E-4,NO
48,247,0.9995648389904266,NO
49,217,0.9995648389904266,NO
50,99,8.70928409684724E-5,NO
51,191,8.70928409684724E-5,NO
52,476,4.3516100957354225E-4,NO
53,95,8.70928409684724E-5,NO
54,550,4.3516100957354225E-4,NO
55,136,8.70928409684724E-5,NO
56,33,1.0886131069018072E-4,NO
57,479,4.3516100957354225E-4,YES
58,140,0.9995648389904266,NO
59,111,4.3516100957354225E-4,NO
60,34,8.70928409684724E-5,NO
61,39,8.70928409684724E-5,NO
62,36,3.3500837520938026E-5,NO
63,202,4.3516100957354225E-4,YES
64,106,1.0886131069018072E-4,NO
65,57,4.3516100957354225E-4,NO
66,43,8.70928409684724E-5,NO
67,27,3.6292371343543586E-5,NO
68,25,2.9034318564543292E-5,NO
69,53,8.70928409684724E-5,NO
70,88,5.443658138268917E-5,YES
71,107,1.451378809869376E-4,NO
72,132,0.9995648389904266,NO
