InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.14290450928381962,YES
1,28,4.4210619390777666E-5,NO
2,28,4.4210619390777666E-5,NO
3,449,9.267840593141797E-4,YES
4,1352,0.9990732159406857,NO
5,25,4.886391399951136E-5,NO
6,39,1.3260840737302744E-4,NO
7,50,1.856320772229441E-4,NO
8,76,1.856320772229441E-4,NO
9,40,9.267840593141797E-4,NO
10,245,9.267840593141797E-4,NO
11,227,9.267840593141797E-4,NO
12,363,9.267840593141797E-4,NO
13,375,0.9990732159406857,YES
14,145,9.267840593141797E-4,NO
15,49,9.267840593141797E-4,NO
16,85,1.547029702970297E-4,NO
17,64,1.856320772229441E-4,NO
18,36,1.3260840737302744E-4,NO
19,37,9.267840593141797E-4,NO
20,32,9.267840593141797E-4,NO
21,26,6.189267809618123E-5,NO
22,660,0.9990732159406857,YES
23,398,9.267840593141797E-4,NO
24,206,9.267840593141797E-4,NO
25,24,9.267840593141797E-4,NO
26,24,9.267840593141797E-4,NO
27,27,6.631299734748011E-5,NO
28,30,0.2501160092807424,NO
29,428,0.9990732159406857,NO
30,972,9.267840593141797E-4,NO
31,123,9.267840593141797E-4,NO
32,562,9.267840593141797E-4,NO
33,205,1.3260840737302744E-4,NO
34,37,9.283327144448571E-5,NO
35,35,8.439530762089628E-5,NO
36,276,9.267840593141797E-4,NO
37,316,9.267840593141797E-4,NO
38,204,9.267840593141797E-4,NO
39,133,9.267840593141797E-4,NO
40,285,9.267840593141797E-4,NO
41,336,4.638218923933209E-4,NO
42,464,0.9990732159406857,NO
43,294,0.9990732159406857,NO
44,76,9.267840593141797E-4,NO
45,69,1.031459515214028E-4,NO
46,266,9.267840593141797E-4,NO
47,247,9.267840593141797E-4,NO
48,217,9.267840593141797E-4,NO
49,99,1.856320772229441E-4,NO
50,191,1.856320772229441E-4,NO
51,476,9.267840593141797E-4,NO
52,95,1.856320772229441E-4,NO
53,549,1.856320772229441E-4,YES
54,136,9.267840593141797E-4,NO
55,33,1.856320772229441E-4,NO
56,478,0.9990732159406857,YES
57,140,3.0931023816888336E-4,NO
58,111,9.267840593141797E-4,NO
59,34,1.3260840737302744E-4,NO
60,39,1.3260840737302744E-4,NO
61,36,5.1578295853105015E-5,NO
62,202,9.267840593141797E-4,YES
63,106,1.547029702970297E-4,NO
64,57,9.267840593141797E-4,NO
65,43,9.267840593141797E-4,NO
66,27,9.267840593141797E-4,NO
67,25,4.886391399951136E-5,NO
68,53,1.856320772229441E-4,NO
69,88,9.283327144448571E-5,YES
70,107,1.547029702970297E-4,NO
71,132,9.267840593141797E-4,NO
72,169,4.638218923933209E-4,NO
73,80,4.638218923933209E-4,NO
74,29,8.439530762089628E-5,NO
75,430,9.267840593141797E-4,NO
76,79,1.856320772229441E-4,NO
77,85,1.856320772229441E-4,NO
78,110,9.267840593141797E-4,NO
79,111,1.856320772229441E-4,NO
80,53,4.638218923933209E-4,NO
81,52,1.3260840737302744E-4,NO
82,155,9.267840593141797E-4,NO
83,270,9.267840593141797E-4,NO
84,183,9.267840593141797E-4,NO
85,215,9.267840593141797E-4,NO
86,76,9.267840593141797E-4,NO
87,285,0.9990732159406857,YES
88,258,9.267840593141797E-4,NO
89,55,7.736345350456445E-5,NO
90,102,2.3201856148491877E-4,NO
91,390,0.9990732159406857,NO
92,35,8.439530762089628E-5,NO
93,145,9.267840593141797E-4,YES
94,119,9.267840593141797E-4,NO
95,71,1.856320772229441E-4,NO
96,75,1.1603620329542818E-4,YES
97,69,9.267840593141797E-4,NO
98,80,9.267840593141797E-4,YES
99,63,9.267840593141797E-4,NO
100,120,9.267840593141797E-4,YES
101,98,9.267840593141797E-4,YES
102,54,6.189267809618123E-5,NO
103,267,9.267840593141797E-4,NO
104,55,4.638218923933209E-4,NO
105,46,1.856320772229441E-4,NO
106,226,1.547029702970297E-4,NO
107,54,6.189267809618123E-5,NO
108,270,9.267840593141797E-4,NO
109,74,1.3260840737302744E-4,NO
110,359,9.267840593141797E-4,NO
111,78,1.3260840737302744E-4,NO
112,180,9.267840593141797E-4,NO
113,57,1.856320772229441E-4,NO
114,50,9.267840593141797E-4,NO
115,243,9.267840593141797E-4,NO
116,254,9.267840593141797E-4,NO
117,306,9.267840593141797E-4,NO
118,139,9.267840593141797E-4,NO
119,375,0.9990732159406857,NO
120,75,1.547029702970297E-4,NO
121,222,4.638218923933209E-4,NO
122,28,8.439530762089628E-5,NO
123,55,7.736345350456445E-5,NO
124,187,9.267840593141797E-4,NO
125,28,9.267840593141797E-4,NO
126,50,9.267840593141797E-4,NO
127,41,9.267840593141797E-4,NO
128,113,9.267840593141797E-4,NO
129,87,9.267840593141797E-4,NO
130,51,9.267840593141797E-4,NO
131,144,9.267840593141797E-4,NO
132,117,1.856320772229441E-4,NO
133,28,9.267840593141797E-4,NO
134,57,9.267840593141797E-4,NO
135,60,4.638218923933209E-4,NO
136,62,9.267840593141797E-4,NO
137,83,9.267840593141797E-4,NO
138,60,9.267840593141797E-4,NO
139,63,9.267840593141797E-4,NO
140,522,9.267840593141797E-4,NO
141,43,9.267840593141797E-4,NO
142,247,9.267840593141797E-4,NO
143,35,8.439530762089628E-5,NO
144,42,9.267840593141797E-4,NO
145,57,2.3201856148491877E-4,NO
146,91,9.267840593141797E-4,NO
147,61,9.267840593141797E-4,NO
148,92,9.267840593141797E-4,NO
149,93,9.267840593141797E-4,NO
150,80,9.267840593141797E-4,NO
151,101,1.856320772229441E-4,NO
152,59,1.031459515214028E-4,NO
153,84,9.267840593141797E-4,NO
154,82,9.267840593141797E-4,NO
155,132,9.267840593141797E-4,NO
156,143,9.267840593141797E-4,NO
157,78,9.267840593141797E-4,NO
158,66,9.267840593141797E-4,NO
159,66,9.267840593141797E-4,NO
160,85,9.267840593141797E-4,YES
161,54,6.189267809618123E-5,NO
162,77,9.267840593141797E-4,NO
163,137,9.267840593141797E-4,NO
164,99,9.267840593141797E-4,NO
165,79,9.267840593141797E-4,NO
166,76,1.856320772229441E-4,NO
167,81,9.267840593141797E-4,NO
168,98,9.267840593141797E-4,NO
169,115,9.267840593141797E-4,NO
170,180,9.267840593141797E-4,NO
171,118,9.267840593141797E-4,NO
172,64,0.9990732159406857,NO
173,95,9.267840593141797E-4,NO
174,88,9.267840593141797E-4,NO
175,51,1.856320772229441E-4,NO
176,120,9.267840593141797E-4,NO
177,40,0.14290450928381962,NO
178,86,9.283327144448571E-5,NO
179,105,1.547029702970297E-4,NO
180,76,1.856320772229441E-4,NO
181,51,1.856320772229441E-4,NO
182,79,1.1603620329542818E-4,NO
183,28,8.439530762089628E-5,NO
184,469,0.7498839907192574,NO
185,73,0.4999999999999999,NO
186,56,1.856320772229441E-4,NO
187,77,0.33338490099009893,NO
188,60,1.031459515214028E-4,NO
189,117,9.267840593141797E-4,NO
190,103,9.267840593141797E-4,NO
191,28,4.4210619390777666E-5,NO
192,28,4.4210619390777666E-5,NO
193,449,9.267840593141797E-4,NO
194,1344,0.9990732159406857,NO
195,25,4.886391399951136E-5,NO
196,50,1.856320772229441E-4,NO
197,76,1.856320772229441E-4,NO
198,38,1.3260840737302744E-4,NO
199,207,1.547029702970297E-4,NO
200,221,0.4999999999999999,NO
201,340,9.267840593141797E-4,NO
202,370,9.267840593141797E-4,NO
203,145,9.267840593141797E-4,NO
204,49,9.267840593141797E-4,NO
205,85,1.547029702970297E-4,NO
206,64,1.856320772229441E-4,NO
207,36,1.3260840737302744E-4,NO
208,36,0.10007426661715559,NO
209,32,9.267840593141797E-4,NO
210,26,6.189267809618123E-5,NO
211,559,9.267840593141797E-4,NO
212,381,9.267840593141797E-4,NO
213,202,3.0931023816888336E-4,NO
214,24,4.886391399951136E-5,NO
215,24,4.886391399951136E-5,NO
216,27,6.631299734748011E-5,NO
217,73,0.4999999999999999,NO
218,56,1.856320772229441E-4,NO
219,30,0.2501160092807424,NO
220,294,9.267840593141797E-4,NO
221,983,1.856320772229441E-4,NO
222,262,1.856320772229441E-4,NO
223,626,1.856320772229441E-4,NO
224,37,9.283327144448571E-5,NO
225,35,8.439530762089628E-5,NO
226,286,1.856320772229441E-4,NO
227,232,1.547029702970297E-4,NO
228,203,1.547029702970297E-4,NO
229,286,1.856320772229441E-4,NO
230,425,1.856320772229441E-4,NO
231,249,1.856320772229441E-4,NO
232,74,1.031459515214028E-4,NO
233,69,1.031459515214028E-4,NO
234,260,9.267840593141797E-4,NO
235,237,9.267840593141797E-4,NO
236,214,4.638218923933209E-4,NO
237,99,1.856320772229441E-4,NO
238,191,1.856320772229441E-4,NO
239,471,9.267840593141797E-4,NO
240,95,1.856320772229441E-4,NO
241,549,1.856320772229441E-4,NO
242,136,1.856320772229441E-4,NO
243,40,0.14290450928381962,NO
244,86,9.283327144448571E-5,NO
245,105,1.547029702970297E-4,NO
246,79,1.856320772229441E-4,NO
247,85,1.856320772229441E-4,NO
248,72,9.267840593141797E-4,NO
249,111,1.856320772229441E-4,NO
250,53,4.638218923933209E-4,NO
251,52,1.3260840737302744E-4,NO
252,151,9.267840593141797E-4,NO
253,264,9.267840593141797E-4,NO
254,183,9.267840593141797E-4,NO
255,195,1.547029702970297E-4,NO
256,76,9.267840593141797E-4,NO
257,271,1.856320772229441E-4,NO
258,248,1.856320772229441E-4,NO
259,55,7.736345350456445E-5,NO
260,102,2.3201856148491877E-4,NO
261,389,4.638218923933209E-4,NO
262,35,8.439530762089628E-5,NO
263,144,9.267840593141797E-4,NO
264,119,9.267840593141797E-4,NO
265,71,1.856320772229441E-4,NO
266,54,6.189267809618123E-5,NO
267,267,9.267840593141797E-4,NO
268,55,4.638218923933209E-4,NO
269,46,1.856320772229441E-4,NO
270,226,1.547029702970297E-4,NO
271,54,6.189267809618123E-5,NO
272,266,9.267840593141797E-4,NO
273,74,1.3260840737302744E-4,NO
274,359,9.267840593141797E-4,NO
275,78,1.3260840737302744E-4,NO
276,181,9.267840593141797E-4,NO
277,57,1.856320772229441E-4,NO
278,50,9.267840593141797E-4,NO
279,243,9.267840593141797E-4,NO
280,253,1.856320772229441E-4,NO
281,306,9.267840593141797E-4,NO
282,139,9.267840593141797E-4,NO
283,375,0.9995361781076064,NO
284,75,1.547029702970297E-4,NO
285,222,4.638218923933209E-4,NO
286,28,8.439530762089628E-5,NO
287,55,7.736345350456445E-5,NO
288,167,4.638218923933209E-4,NO
289,25,4.886391399951136E-5,NO
290,50,1.856320772229441E-4,NO
291,41,9.267840593141797E-4,NO
292,101,0.9990732159406857,NO
293,84,9.267840593141797E-4,NO
294,51,9.267840593141797E-4,NO
295,135,9.267840593141797E-4,NO
296,117,1.856320772229441E-4,NO
297,25,4.886391399951136E-5,NO
298,54,4.638218923933209E-4,NO
299,60,4.638218923933209E-4,NO
300,62,9.267840593141797E-4,NO
301,83,9.267840593141797E-4,NO
302,60,9.267840593141797E-4,NO
303,63,9.267840593141797E-4,NO
304,452,9.267840593141797E-4,NO
305,43,9.267840593141797E-4,NO
306,247,9.267840593141797E-4,NO
307,35,8.439530762089628E-5,NO
308,42,9.267840593141797E-4,NO
309,57,2.3201856148491877E-4,NO
310,156,0.40003712641544453,NO
311,61,4.638218923933209E-4,NO
312,91,9.267840593141797E-4,NO
313,93,9.267840593141797E-4,NO
314,80,9.267840593141797E-4,NO
315,101,1.856320772229441E-4,NO
316,59,1.031459515214028E-4,NO
317,84,9.267840593141797E-4,NO
318,82,9.267840593141797E-4,NO
319,132,9.267840593141797E-4,NO
320,76,1.856320772229441E-4,NO
321,33,1.856320772229441E-4,NO
322,477,0.7498839907192574,NO
323,140,3.0931023816888336E-4,NO
324,109,0.2500580181016477,NO
325,77,0.33338490099009893,NO
326,60,1.031459515214028E-4,NO
327,34,1.3260840737302744E-4,NO
328,39,1.3260840737302744E-4,NO
329,36,5.1578295853105015E-5,NO
330,79,1.1603620329542818E-4,NO
331,28,8.439530762089628E-5,NO
332,385,9.267840593141797E-4,NO
333,194,2.3201856148491877E-4,NO
334,106,1.547029702970297E-4,NO
335,55,4.638218923933209E-4,NO
336,43,1.547029702970297E-4,NO
337,27,6.631299734748011E-5,NO
338,25,4.886391399951136E-5,NO
339,53,1.856320772229441E-4,NO
340,117,9.267840593141797E-4,NO
341,103,9.267840593141797E-4,NO
342,85,1.856320772229441E-4,NO
343,54,6.189267809618123E-5,NO
344,79,1.1603620329542818E-4,NO
345,137,9.267840593141797E-4,NO
346,99,9.267840593141797E-4,NO
347,79,1.547029702970297E-4,NO
348,78,9.267840593141797E-4,NO
349,102,2.3201856148491877E-4,NO
350,115,9.267840593141797E-4,NO
351,178,9.267840593141797E-4,NO
352,118,1.856320772229441E-4,NO
353,88,9.267840593141797E-4,NO
354,51,1.856320772229441E-4,NO
355,119,9.267840593141797E-4,NO
356,132,9.267840593141797E-4,NO
357,169,4.638218923933209E-4,NO
