InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.004751482592008902,NO
1,28,0.004751482592008902,NO
2,449,0.05724202709344498,NO
3,1311,0.9999999999686697,YES
4,25,0.004696431745258256,NO
5,50,0.004936448904402658,NO
6,76,0.005190008850250011,NO
7,38,0.004807938536169112,NO
8,175,0.042488367740353104,NO
9,326,2.2839351974386688E-5,NO
10,370,1.5191683233979415E-5,YES
11,145,0.07630688292759745,NO
12,85,0.005467190364445184,NO
13,64,0.005087854475915516,NO
14,36,0.004845408313164346,NO
15,36,0.004845408313164346,NO
16,32,0.02645581206441026,NO
17,26,0.004696431745258256,NO
18,527,0.9966474201700632,YES
19,395,0.973284817573731,NO
20,213,0.1616417536378421,NO
21,24,0.02115344302075094,NO
22,24,0.004696431745258256,NO
23,27,0.004696431745258256,NO
24,73,0.06595418863060624,NO
25,56,0.005024938336952511,NO
26,30,0.020955716128525394,NO
27,294,0.464231378450496,NO
28,983,0.8790963467129896,NO
29,252,0.01018133133214821,NO
30,620,0.15399112250800043,NO
31,37,0.021601043515029224,NO
32,35,0.004818916304998887,NO
33,286,0.01022828865469714,NO
34,232,0.007962237472034457,NO
35,203,0.010153373426084064,NO
36,270,0.00968871699222209,NO
37,425,0.19828111510628899,NO
38,244,0.012645341973723103,NO
39,74,0.006331015074209625,NO
40,69,0.005197295535431284,NO
41,247,0.014195281124314138,NO
42,237,0.05042674133105053,NO
43,202,0.008579358419585712,NO
44,99,0.006079150920295784,NO
45,191,0.008030596811775802,NO
46,464,0.056896602886806195,NO
47,95,0.005540003816152016,NO
48,549,0.02393681124825302,NO
49,136,0.006609172021649911,NO
50,40,0.004865834055347024,NO
51,86,0.005550247558714293,NO
52,105,0.04622363094195615,NO
53,79,0.02366054493795526,NO
54,85,0.0054026302806759,NO
55,72,0.023233966940954642,NO
56,105,0.005777683775582419,NO
57,52,0.004963583825738905,NO
58,151,0.4612237833860256,NO
59,264,0.9999737331779807,NO
60,183,0.00240718421208937,NO
61,195,0.05342149816139638,NO
62,76,0.022688871213429634,NO
63,250,0.1110719755002116,NO
64,237,0.4150898516011846,NO
65,55,0.005024938336952511,NO
66,35,0.021101857066114876,NO
67,110,0.02616099903234247,NO
68,114,0.02699713463021948,NO
69,71,0.005218530243114212,NO
70,54,0.004997469687335696,NO
71,267,0.06990815480939169,NO
72,55,0.032182238083886316,NO
73,46,0.025102933859161562,NO
74,226,0.7780687458970199,NO
75,54,0.032182238083886316,NO
76,266,0.9999975770094232,NO
77,74,0.005264027986076592,NO
78,359,0.999999999906147,NO
79,78,0.06122483487095198,NO
80,181,0.2989520509212246,NO
81,57,0.04627985949244602,NO
82,50,0.0289143535935998,NO
83,243,0.7120802259244817,NO
84,253,0.9442804190394345,NO
85,306,0.9975812447182135,NO
86,139,0.1646097631104657,NO
87,344,0.9997784521065719,NO
88,58,0.10432444653888434,NO
89,222,0.7668937256375115,NO
90,28,0.02202511976967856,NO
91,55,0.005024938336952511,NO
92,149,0.0707916560964609,NO
93,25,0.02115344302075094,NO
94,50,0.008258057447178143,NO
95,41,0.02181249259510634,NO
96,101,0.028800404993486056,NO
97,81,0.023222367704225113,NO
98,51,0.023248121462306322,NO
99,135,0.4163464036602092,NO
100,117,1.550508422451631E-64,NO
101,25,0.02115344302075094,NO
102,54,0.02250554036073563,NO
103,60,0.005087854475915516,NO
104,62,0.03690963856389289,NO
105,83,0.06545202528565665,NO
106,60,0.03581228617782406,NO
107,63,0.038316739994196,NO
108,452,0.9999999272829313,NO
109,42,0.025986494190918096,NO
110,57,0.03422849774475136,NO
111,156,0.06959459325760269,NO
112,61,0.03690963856389289,NO
113,91,0.08684376988478655,NO
114,93,0.09228874977501673,NO
115,80,0.060197165241042204,NO
116,101,3.7431584337091456E-4,NO
117,59,0.034460559223584,NO
118,84,0.06680027264101919,NO
119,82,0.06685352506579896,NO
120,132,0.041527486744522425,NO
121,76,0.005264027986076592,NO
122,33,0.004751482592008902,NO
123,430,0.8949955547980762,NO
124,153,0.020366095208337008,NO
125,122,0.07125681284646466,NO
126,75,0.005218530243114212,NO
127,60,0.06192036525800943,NO
128,34,0.004807938536169112,NO
129,39,0.004807938536169112,NO
130,36,0.004807938536169112,NO
131,79,0.0054781688952901635,NO
132,28,0.004762332074144528,NO
133,438,0.9391342869060643,YES
134,194,0.6382975871798758,NO
135,99,0.046437038731000364,NO
136,55,0.021921611771816587,NO
137,43,0.004903752807077322,NO
138,27,0.004696431745258256,NO
139,25,0.004696431745258256,NO
140,53,0.005024938336952511,NO
141,108,0.03840885896193367,NO
142,103,0.02581216561426342,NO
143,85,0.005355941028511445,NO
144,54,0.004997469687335696,NO
145,78,0.005286372325968005,NO
146,98,0.005548379825608183,NO
147,99,0.10965766512423272,NO
148,79,7.726773466679892E-5,NO
149,78,0.035366267653470305,NO
150,101,0.048048815861104106,NO
151,177,0.03117485979031106,NO
152,123,0.005862853065127308,NO
153,88,0.07924060404306617,NO
154,51,0.004936448904402658,NO
155,119,0.03715084955647588,NO
156,124,1.9565845486780431E-4,NO
157,169,0.8539837679758525,NO
158,144,0.02683963920394905,NO
159,78,0.00539618447590355,NO
160,59,0.034460559223584,NO
