InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.03465585879034601,YES
1,28,0.03447369481724132,NO
2,28,0.03447369481724132,NO
3,449,0.5831382776650212,YES
4,1358,1.0,NO
5,25,0.03440464561339602,NO
6,39,0.03465585879034601,NO
7,50,0.034788076014051116,NO
8,82,0.06446819879363899,NO
9,41,0.06318728923187303,NO
10,245,0.08974918042639134,NO
11,227,0.07957505138281495,NO
12,363,0.23979043624434132,NO
13,375,0.18172434888231143,YES
14,145,0.04172321735496526,NO
15,49,0.03485223765164043,NO
16,85,0.03686472567801914,NO
17,64,0.03526345955323734,NO
18,36,0.0345125125998727,NO
19,37,0.03461084961406536,NO
20,92,0.4322320303473586,NO
21,32,0.03455739847288233,NO
22,26,0.03440464561339602,NO
23,669,0.9999999416195433,YES
24,398,0.6582382937491146,NO
25,206,0.06867083456191893,YES
26,24,0.03440464561339602,NO
27,24,0.03440464561339602,NO
28,27,0.03447369481724132,NO
29,30,0.03447369481724132,NO
30,428,0.6149314857208069,NO
31,972,0.9999699755314926,NO
32,123,0.04210201707352585,NO
33,562,0.7735492155909495,NO
34,205,0.06182894755661771,NO
35,37,0.034547116455986,NO
36,35,0.034448954060016794,NO
37,276,0.07372869175343928,NO
38,316,0.08459376268721325,NO
39,204,0.07287077707564898,NO
40,133,0.041871520705024416,NO
41,285,0.07813207174045604,NO
42,336,0.09396871094660032,NO
43,464,0.9576838967434907,NO
44,294,0.14771742594273668,NO
45,76,0.045671586691946243,NO
46,69,0.035761528538032994,NO
47,266,0.15692615498060755,NO
48,247,0.09789606735182318,NO
49,217,0.06399844009930432,NO
50,99,0.04023193849849535,NO
51,191,0.05400740924340717,NO
52,476,0.987753055104755,NO
53,95,0.03740232429134221,NO
54,550,0.981017784778897,NO
55,136,0.04486928141834815,NO
56,33,0.03455739847288233,NO
57,479,0.9998980744215229,YES
58,140,0.04398596738165127,NO
59,111,0.07000682265992705,NO
60,34,0.03455739847288233,NO
61,39,0.03465585879034601,NO
62,36,0.03455739847288233,NO
63,202,0.9602523540542873,YES
64,106,0.03789436526013309,NO
65,57,0.035089564739273826,NO
66,43,0.03466011096921849,NO
67,27,0.03447369481724132,NO
68,25,0.03440464561339602,NO
69,53,0.03493116862245806,NO
70,88,0.03775192646595129,YES
71,107,0.03789436526013309,NO
72,132,0.040975470247521836,NO
73,169,0.04405902340940946,NO
74,80,0.03662175132477504,NO
75,29,0.03436550372453487,NO
76,430,0.8373032828592797,NO
77,79,0.03619242375713654,NO
78,85,0.03643265737246351,NO
79,110,0.038694054874189227,NO
80,111,0.03934659792724964,NO
81,53,0.03565364767336929,NO
82,52,0.034995584605229314,NO
83,155,0.042291287648038786,NO
84,270,0.07050906609014895,YES
85,183,0.04660980182518369,NO
86,215,0.05057772447904734,NO
87,76,0.03599316724720597,NO
88,285,0.11334977797572929,YES
89,258,0.08952531352225979,NO
90,55,0.034995584605229314,NO
91,102,0.03801107515935782,NO
92,403,0.7349783987558491,NO
93,35,0.034448954060016794,NO
94,144,0.04451564462928605,YES
95,119,0.041686675171752785,NO
96,71,0.03572433230295462,YES
97,75,0.03701085561015543,YES
98,69,0.03551841085179414,NO
99,80,0.03594648592029103,YES
100,63,0.03526345955323734,NO
101,120,0.04011957862475071,YES
102,98,0.03769762255450071,YES
103,54,0.03493116862245806,NO
104,267,0.06524772206762498,NO
105,55,0.03493116862245806,NO
106,46,0.03466011096921849,NO
107,226,0.05342925817353845,NO
108,54,0.03493116862245806,NO
109,270,0.06663767594916116,NO
110,74,0.03596880692268687,NO
111,359,0.12237172391277529,NO
112,78,0.03594648592029103,NO
113,180,0.04896155856626939,NO
114,57,0.03519995226018269,NO
115,50,0.034788076014051116,NO
116,243,0.06347208648942951,NO
117,254,0.07837866021679145,NO
118,306,0.08249944445199134,NO
119,139,0.039928672439830865,NO
120,375,0.18172434888231143,NO
121,75,0.03639558203602303,NO
122,222,0.06974188817095368,NO
123,61,0.06498517978370756,NO
124,98,0.08888484974335287,NO
125,28,0.03436550372453487,NO
126,55,0.034995584605229314,NO
127,194,0.08377941990433646,NO
128,28,0.03447369481724132,NO
129,50,0.034788076014051116,NO
130,55,0.060879579283882324,NO
131,118,0.06877144921764222,NO
132,87,0.03712480817081147,NO
133,65,0.06139458083592593,NO
134,144,0.04095788562695821,NO
135,117,0.03860763491776517,NO
136,28,0.03447369481724132,NO
137,57,0.035394978798264795,NO
138,60,0.035154262177593605,NO
139,62,0.03526345955323734,NO
140,89,0.06420574829540333,NO
141,60,0.035089564739273826,NO
142,68,0.06342787712629881,NO
143,522,0.3111526974021005,NO
144,43,0.03466011096921849,NO
145,247,0.06477223382952323,NO
146,35,0.034448954060016794,NO
147,42,0.03476919616231567,NO
148,57,0.035154262177593605,NO
149,91,0.03696419695068164,NO
150,61,0.03526345955323734,NO
151,92,0.03671321446459687,NO
152,93,0.03740232429134221,NO
153,80,0.03594648592029103,NO
154,101,0.03756609525456636,NO
155,59,0.035089564739273826,NO
156,84,0.03643265737246351,NO
157,82,0.03748762166393587,NO
158,132,0.04029704635748453,NO
159,143,0.042834457969399414,NO
160,78,0.06526866695914756,NO
161,66,0.06451477132310199,NO
162,66,0.06451477132310199,NO
163,85,0.03618514836856919,YES
164,54,0.03493116862245806,NO
165,77,0.03594648592029103,NO
166,137,0.04143587280898088,NO
167,130,0.07458050952115941,NO
168,79,0.03662175132477504,NO
169,76,0.03619242375713654,NO
170,81,0.03618514836856919,NO
171,98,0.03769762255450071,NO
172,115,0.03906445136189371,NO
173,180,0.04768629028105007,NO
174,118,0.03860763491776517,NO
175,64,0.03532846587627535,NO
176,95,0.03671321446459687,NO
177,88,0.06727422514642359,NO
178,51,0.034788076014051116,NO
179,120,0.04099771259159541,NO
