InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,2.157962883038412E-4,YES
1,28,1.0792143319663285E-4,NO
2,28,1.0792143319663285E-4,NO
3,449,4.314063848144953E-4,YES
4,1352,4.314063848144953E-4,NO
5,25,1.4388489208633093E-4,NO
6,39,4.314063848144953E-4,NO
7,50,4.314063848144953E-4,NO
8,76,4.314063848144953E-4,NO
9,40,4.314063848144953E-4,NO
10,245,4.314063848144953E-4,NO
11,227,4.314063848144953E-4,NO
12,363,4.314063848144953E-4,NO
13,375,4.314063848144953E-4,YES
14,145,4.314063848144953E-4,NO
15,49,4.314063848144953E-4,NO
16,85,2.157962883038412E-4,NO
17,64,4.314063848144953E-4,NO
18,36,2.157962883038412E-4,NO
19,37,4.314063848144953E-4,NO
20,32,2.157962883038412E-4,NO
21,26,1.4388489208633093E-4,NO
22,660,4.314063848144953E-4,YES
23,398,0.9995685936151857,NO
24,206,4.314063848144953E-4,NO
25,24,4.314063848144953E-4,NO
26,24,4.314063848144953E-4,NO
27,27,4.314063848144953E-4,NO
28,30,0.9995685936151857,NO
29,428,4.314063848144953E-4,NO
30,972,4.314063848144953E-4,NO
31,123,4.314063848144953E-4,NO
32,562,4.314063848144953E-4,NO
33,205,4.314063848144953E-4,NO
34,37,2.157962883038412E-4,NO
35,35,2.157962883038412E-4,NO
36,276,4.314063848144953E-4,NO
37,316,4.314063848144953E-4,NO
38,204,4.314063848144953E-4,NO
39,133,2.157962883038412E-4,NO
40,285,4.314063848144953E-4,NO
41,336,4.314063848144953E-4,NO
42,464,0.9995685936151857,NO
43,294,4.314063848144953E-4,NO
44,76,4.314063848144953E-4,NO
45,69,2.157962883038412E-4,NO
46,266,4.314063848144953E-4,NO
47,247,4.314063848144953E-4,NO
48,217,4.314063848144953E-4,NO
49,99,4.314063848144953E-4,NO
50,191,4.314063848144953E-4,NO
51,476,0.9995685936151857,NO
52,95,4.314063848144953E-4,NO
53,549,4.314063848144953E-4,YES
54,136,4.314063848144953E-4,NO
55,33,2.157962883038412E-4,NO
56,478,4.314063848144953E-4,YES
57,140,4.314063848144953E-4,NO
58,111,4.314063848144953E-4,NO
59,34,2.157962883038412E-4,NO
60,39,2.157962883038412E-4,NO
61,36,8.634087376964255E-5,NO
62,202,4.314063848144953E-4,YES
63,106,1.4388489208633093E-4,NO
64,57,4.314063848144953E-4,NO
65,43,4.314063848144953E-4,NO
66,27,4.314063848144953E-4,NO
67,25,1.4388489208633093E-4,NO
68,53,4.314063848144953E-4,NO
69,88,2.157962883038412E-4,YES
70,107,1.4388489208633093E-4,NO
71,132,4.314063848144953E-4,NO
72,169,4.314063848144953E-4,NO
73,80,2.157962883038412E-4,NO
74,29,2.157962883038412E-4,NO
75,430,4.314063848144953E-4,NO
76,79,4.314063848144953E-4,NO
77,85,4.314063848144953E-4,NO
78,110,4.314063848144953E-4,NO
79,111,4.314063848144953E-4,NO
80,53,4.314063848144953E-4,NO
81,52,1.4388489208633093E-4,NO
82,155,4.314063848144953E-4,NO
83,270,4.314063848144953E-4,NO
84,183,4.314063848144953E-4,NO
85,215,4.314063848144953E-4,NO
86,76,1.4388489208633093E-4,NO
87,285,4.314063848144953E-4,YES
88,258,4.314063848144953E-4,NO
89,55,8.634087376964255E-5,NO
90,102,4.314063848144953E-4,NO
91,390,4.314063848144953E-4,NO
92,35,2.157962883038412E-4,NO
93,145,4.314063848144953E-4,YES
94,119,2.157962883038412E-4,NO
95,71,4.314063848144953E-4,NO
96,75,2.157962883038412E-4,YES
97,69,4.314063848144953E-4,NO
98,80,4.314063848144953E-4,YES
99,63,4.314063848144953E-4,NO
100,120,2.157962883038412E-4,YES
101,98,4.314063848144953E-4,YES
102,54,6.167509559639817E-5,NO
103,267,4.314063848144953E-4,NO
104,55,4.314063848144953E-4,NO
105,46,4.314063848144953E-4,NO
106,226,2.157962883038412E-4,NO
107,54,6.167509559639817E-5,NO
108,270,4.314063848144953E-4,NO
109,74,1.4388489208633093E-4,NO
110,359,4.314063848144953E-4,NO
111,78,2.157962883038412E-4,NO
112,180,4.314063848144953E-4,NO
113,57,2.157962883038412E-4,NO
114,50,4.314063848144953E-4,NO
115,243,4.314063848144953E-4,NO
116,254,4.314063848144953E-4,NO
117,306,4.314063848144953E-4,NO
118,139,4.314063848144953E-4,NO
119,375,4.314063848144953E-4,NO
120,75,2.157962883038412E-4,NO
121,222,4.314063848144953E-4,NO
122,28,4.314063848144953E-4,NO
123,55,8.634087376964255E-5,NO
124,187,4.314063848144953E-4,NO
125,28,4.314063848144953E-4,NO
126,50,4.314063848144953E-4,NO
127,41,2.157962883038412E-4,NO
128,113,4.314063848144953E-4,NO
129,87,4.314063848144953E-4,NO
130,51,4.314063848144953E-4,NO
131,144,4.314063848144953E-4,NO
132,117,4.314063848144953E-4,NO
133,28,4.314063848144953E-4,NO
134,57,4.314063848144953E-4,NO
135,60,4.314063848144953E-4,NO
136,62,4.314063848144953E-4,NO
137,83,4.314063848144953E-4,NO
138,60,4.314063848144953E-4,NO
139,63,4.314063848144953E-4,NO
140,522,4.314063848144953E-4,NO
141,43,4.314063848144953E-4,NO
142,247,4.314063848144953E-4,NO
143,35,2.157962883038412E-4,NO
144,42,4.314063848144953E-4,NO
145,57,4.314063848144953E-4,NO
146,91,4.314063848144953E-4,NO
147,61,4.314063848144953E-4,NO
148,92,4.314063848144953E-4,NO
149,93,4.314063848144953E-4,NO
150,80,4.314063848144953E-4,NO
151,101,4.314063848144953E-4,NO
152,59,1.0792143319663285E-4,NO
153,84,4.314063848144953E-4,NO
154,82,4.314063848144953E-4,NO
155,132,4.314063848144953E-4,NO
156,143,4.314063848144953E-4,NO
157,78,4.314063848144953E-4,NO
158,66,4.314063848144953E-4,NO
159,66,4.314063848144953E-4,NO
160,85,4.314063848144953E-4,YES
161,54,6.167509559639817E-5,NO
162,77,4.314063848144953E-4,NO
163,137,4.314063848144953E-4,NO
164,99,4.314063848144953E-4,NO
165,79,4.314063848144953E-4,NO
166,76,4.314063848144953E-4,NO
167,81,4.314063848144953E-4,NO
168,98,4.314063848144953E-4,NO
169,115,4.314063848144953E-4,NO
170,180,4.314063848144953E-4,NO
171,118,4.314063848144953E-4,NO
172,64,0.9995685936151857,NO
173,95,4.314063848144953E-4,NO
174,88,4.314063848144953E-4,NO
175,51,4.314063848144953E-4,NO
176,120,4.314063848144953E-4,NO
177,40,2.157962883038412E-4,NO
178,86,2.157962883038412E-4,NO
179,105,1.4388489208633093E-4,NO
180,76,4.314063848144953E-4,NO
181,51,4.314063848144953E-4,NO
182,79,2.157962883038412E-4,NO
183,28,2.157962883038412E-4,NO
184,469,4.314063848144953E-4,NO
185,73,4.314063848144953E-4,NO
186,56,4.314063848144953E-4,NO
187,77,1.4388489208633093E-4,NO
188,60,1.0792143319663285E-4,NO
189,117,4.314063848144953E-4,NO
190,103,0.9995685936151857,NO
191,28,3.0839449824215136E-5,NO
192,28,3.0839449824215136E-5,NO
193,449,2.157962883038412E-4,NO
194,1344,4.314063848144953E-4,NO
195,25,2.87836048586725E-5,NO
196,50,8.634087376964255E-5,NO
197,76,8.634087376964255E-5,NO
198,38,7.19527989638797E-5,NO
199,207,0.9995685936151857,NO
200,221,4.314063848144953E-4,NO
201,340,0.9995685936151857,NO
202,370,0.9995685936151857,NO
203,145,4.314063848144953E-4,NO
204,49,4.314063848144953E-4,NO
205,85,8.634087376964255E-5,NO
206,64,8.634087376964255E-5,NO
207,36,8.634087376964255E-5,NO
208,36,5.396654074473826E-5,NO
209,32,4.314063848144953E-4,NO
210,26,3.9249548630190746E-5,NO
211,559,4.314063848144953E-4,NO
212,381,0.9995685936151857,NO
213,202,0.9995685936151857,NO
214,24,3.597898827084982E-5,NO
215,24,3.597898827084982E-5,NO
216,27,3.597898827084982E-5,NO
217,73,4.314063848144953E-4,NO
218,56,1.0792143319663285E-4,NO
219,30,2.157962883038412E-4,NO
220,294,4.314063848144953E-4,NO
221,983,8.634087376964255E-5,NO
222,262,4.314063848144953E-4,NO
223,626,1.0792143319663285E-4,NO
224,37,5.396654074473826E-5,NO
225,35,4.7970833733090274E-5,NO
226,286,8.634087376964255E-5,NO
227,232,8.634087376964255E-5,NO
228,203,4.314063848144953E-4,NO
229,286,8.634087376964255E-5,NO
230,425,8.634087376964255E-5,NO
231,249,1.0792143319663285E-4,NO
232,74,5.396654074473826E-5,NO
233,69,5.396654074473826E-5,NO
234,260,4.314063848144953E-4,NO
235,237,4.314063848144953E-4,NO
236,214,0.9995685936151857,NO
237,99,8.634087376964255E-5,NO
238,191,8.634087376964255E-5,NO
239,471,4.314063848144953E-4,NO
240,95,8.634087376964255E-5,NO
241,549,8.634087376964255E-5,NO
242,136,8.634087376964255E-5,NO
243,40,0.10003453933166394,NO
244,86,5.396654074473826E-5,NO
245,105,4.314063848144953E-4,NO
246,79,1.0792143319663285E-4,NO
247,85,8.634087376964255E-5,NO
248,72,4.314063848144953E-4,NO
249,111,4.314063848144953E-4,NO
250,53,4.314063848144953E-4,NO
251,52,8.634087376964255E-5,NO
252,151,4.314063848144953E-4,NO
253,264,4.314063848144953E-4,NO
254,183,4.314063848144953E-4,NO
255,195,4.314063848144953E-4,NO
256,76,4.314063848144953E-4,NO
257,271,4.314063848144953E-4,NO
258,248,0.9995685936151857,NO
259,55,4.7970833733090274E-5,NO
260,102,0.9995685936151857,NO
261,389,4.314063848144953E-4,NO
262,35,4.7970833733090274E-5,NO
263,144,4.314063848144953E-4,NO
264,119,4.314063848144953E-4,NO
265,71,8.634087376964255E-5,NO
266,54,3.9249548630190746E-5,NO
267,267,4.314063848144953E-4,NO
268,55,2.157962883038412E-4,NO
269,46,4.314063848144953E-4,NO
270,226,4.314063848144953E-4,NO
271,54,3.9249548630190746E-5,NO
272,266,4.314063848144953E-4,NO
273,74,8.634087376964255E-5,NO
274,359,4.314063848144953E-4,NO
275,78,8.634087376964255E-5,NO
276,181,4.314063848144953E-4,NO
277,57,4.314063848144953E-4,NO
278,50,4.314063848144953E-4,NO
279,243,4.314063848144953E-4,NO
280,253,4.314063848144953E-4,NO
281,306,4.314063848144953E-4,NO
282,139,4.314063848144953E-4,NO
283,375,0.9999520291662669,NO
284,75,0.9995685936151857,NO
285,222,4.314063848144953E-4,NO
286,28,5.396654074473826E-5,NO
