InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,18,6.363745456415619E-5,18
1,44,5.086464709796427E-4,44
2,34,5.086464709796427E-4,34
3,19,1.696638889110106E-4,19
4,8,3.394199175071062E-5,8
5,7,1.5910882433125915E-5,7
6,402,1.272587122872702E-4,402
7,1169,0.9999490887404036,1169
8,114,5.086464709796427E-4,114
9,5,6.285901719208238E-6,5
10,16,4.242676966385532E-5,16
11,11,3.18207522737551E-5,11
12,143,2.5445266193834773E-4,143
13,4,1.0390895082093275E-5,4
14,141,5.086464709796427E-4,141
15,16,3.9163427624746917E-5,16
16,40,1.272587122872702E-4,40
17,16,4.242676966385532E-5,16
18,173,0.833319190476743,173
19,168,7.272719716654841E-5,168
20,261,8.484633981547828E-5,261
21,275,1.018121524231812E-4,275
22,97,5.656742623636481E-5,97
23,12,6.363745456415619E-5,12
24,53,3.9163427624746917E-5,53
25,35,3.9163427624746917E-5,35
26,18,3.9163427624746917E-5,18
27,13,3.9163427624746917E-5,13
28,9,6.363745456415619E-5,9
29,50,0.6249920448119314,50
30,6,4.242676966385532E-5,6
31,5,6.285901719208238E-6,5
32,714,0.9999490887404036,714
33,273,5.086464709796427E-4,273
34,140,5.086464709796427E-4,140
35,4,1.0390895082093275E-5,4
36,4,1.0390895082093275E-5,4
37,5,6.285901719208238E-6,5
38,120,0.9090530408613396,120
39,5,6.285901719208238E-6,5
40,346,7.272719716654841E-5,346
41,652,2.5445266193834773E-4,652
42,68,7.272719716654841E-5,68
43,363,7.272719716654841E-5,363
44,126,7.272719716654841E-5,126
45,7,1.2418336449279807E-5,7
46,7,1.2418336449279807E-5,7
47,31,2.5445266193834773E-4,31
48,94,7.272719716654841E-5,94
49,154,0.47619163070238363,154
50,75,7.272719716654841E-5,75
51,40,7.272719716654841E-5,40
52,84,7.272719716654841E-5,84
53,582,2.5445266193834773E-4,582
54,213,2.5445266193834773E-4,213
55,49,7.272719716654841E-5,49
56,36,3.18207522737551E-5,36
57,144,7.272719716654841E-5,144
58,193,2.5445266193834773E-4,193
59,152,7.272719716654841E-5,152
60,59,2.5445266193834773E-4,59
61,98,3.9163427624746917E-5,98
62,363,8.484633981547828E-5,363
63,44,2.4244750059139866E-5,44
64,360,2.5445266193834773E-4,360
65,82,3.9163427624746917E-5,82
66,10,1.1840753083495222E-5,10
67,409,0.9999745430741576,409
68,104,0.8695488555533715,104
69,78,2.5445266193834773E-4,78
70,10,1.1840753083495222E-5,10
71,12,1.3760822360224241E-5,12
72,12,1.3760822360224241E-5,12
73,215,0.9999490887404036,215
74,40,2.5445266193834773E-4,40
75,30,1.697157192430956E-5,30
76,75,1.272587122872702E-4,75
77,30,1.696638889110106E-4,30
78,11,3.18207522737551E-5,11
79,4,1.0390895082093275E-5,4
80,27,3.9163427624746917E-5,27
81,15,0.3571480525094214,15
82,52,5.656742623636481E-5,52
83,70,7.272719716654841E-5,70
84,81,5.086464709796427E-4,81
85,119,5.656742623636481E-5,119
86,55,2.5445266193834773E-4,55
87,14,2.5445266193834773E-4,14
88,508,5.086464709796427E-4,508
89,82,1.018121524231812E-4,82
90,5,6.285901719208238E-6,5
91,45,3.6366243398228036E-5,45
92,54,3.394199175071062E-5,54
93,51,7.272719716654841E-5,51
94,88,0.833305048820224,88
95,26,7.272719716654841E-5,26
96,27,3.9163427624746917E-5,27
97,124,1.696638889110106E-4,124
98,341,0.9999490887404036,341
99,111,5.656742623636481E-5,111
100,95,8.484633981547828E-5,95
101,10,1.1840753083495222E-5,10
102,385,2.5445266193834773E-4,385
103,182,1.272587122872702E-4,182
104,30,1.8857231018821168E-5,30
105,68,6.363745456415619E-5,68
106,324,1.018121524231812E-4,324
107,7,1.2418336449279807E-5,7
108,101,1.018121524231812E-4,101
109,80,7.272719716654841E-5,80
110,47,1.018121524231812E-4,47
111,63,1.018121524231812E-4,63
112,40,7.272719716654841E-5,40
113,48,0.5882300089902173,48
114,34,7.272719716654841E-5,34
115,112,1.018121524231812E-4,112
116,72,0.8695488555533714,72
117,27,3.9163427624746917E-5,27
118,165,5.656742623636481E-5,165
119,28,4.6283391696060566E-5,28
120,19,5.656742623636481E-5,19
121,161,5.656742623636481E-5,161
122,20,3.6366243398228036E-5,20
123,194,7.272719716654841E-5,194
124,38,3.9163427624746917E-5,38
125,212,5.656742623636481E-5,212
126,45,5.656742623636481E-5,45
127,107,5.656742623636481E-5,107
128,11,3.18207522737551E-5,11
129,22,5.656742623636481E-5,22
130,126,5.656742623636481E-5,126
131,191,7.272719716654841E-5,191
132,198,5.656742623636481E-5,198
133,65,5.656742623636481E-5,65
134,265,2.5445266193834773E-4,265
135,44,2.4244750059139866E-5,44
136,139,5.656742623636481E-5,139
137,29,4.6283391696060566E-5,29
138,66,8.484633981547828E-5,66
139,6,5.656742623636481E-5,6
140,30,1.8857231018821168E-5,30
141,115,1.272587122872702E-4,115
