InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,45,0.008735725143814783,YES
1,28,0.008084504624578003,NO
2,28,0.008084504624578003,NO
3,449,0.21077268371441238,YES
4,1470,1.0,YES
5,25,0.00805840799982464,NO
6,39,0.008146092466496925,NO
7,47,0.008777119863175644,NO
8,30,0.008632054845356719,NO
9,215,0.015177236630886793,NO
10,50,0.008201399612049815,NO
11,82,0.008566742521174588,NO
12,41,0.008181653159343782,NO
13,245,0.02166372165036326,NO
14,227,0.01919406855558663,NO
15,363,0.06906468113977948,NO
16,407,0.06951276601461992,NO
17,145,0.00995989560678222,NO
18,49,0.008220921936981637,NO
19,85,0.00881823196629856,NO
20,64,0.008357144426494965,NO
21,36,0.008146565966746537,NO
22,37,0.008146565966746537,NO
23,83,0.008648066822241613,NO
24,32,0.00811372180744948,NO
25,26,0.00805840799982464,NO
26,835,0.9999999891280326,YES
27,365,0.12148383051025072,NO
28,206,0.016548402854935963,YES
29,24,0.00805840799982464,NO
30,24,0.00805840799982464,NO
31,27,0.008084504624578003,NO
32,260,0.016523430765018606,NO
33,30,0.008084504624578003,NO
34,428,0.2575213409638846,NO
35,972,0.9997260969658686,NO
36,123,0.010129105800169227,NO
37,562,0.3876317612063453,NO
38,205,0.01493462180957778,NO
39,37,0.008127218768905107,NO
40,35,0.008094922497398472,NO
41,276,0.017876365474537234,NO
42,316,0.020503079999194894,NO
43,204,0.01867737433047728,NO
44,133,0.010095781463463769,NO
45,285,0.019382945312186876,NO
46,336,0.022774519172343972,NO
47,464,0.8090645657268111,NO
48,294,0.040241485550495476,NO
49,76,0.010754799888515324,NO
50,69,0.008469028111772905,NO
51,266,0.04216865082483163,NO
52,247,0.023639903154938195,NO
53,217,0.015467181116330666,NO
54,99,0.009935921040461116,NO
55,191,0.013062416236701428,NO
56,476,0.9371830687973465,NO
57,95,0.008965480795030706,NO
58,550,0.10824575775309951,NO
59,136,0.01068045585045545,NO
60,33,0.00811372180744948,NO
61,483,0.8586556421360614,YES
62,140,0.011537175651929077,NO
63,111,0.00936961952697263,NO
64,34,0.00811372180744948,NO
65,39,0.008146092466496925,NO
66,36,0.008146092466496925,NO
67,257,0.10401498578120998,YES
68,61,0.008901819403518361,NO
69,57,0.008288651629223629,NO
70,124,0.009937064463180035,NO
71,59,0.00887095722786565,NO
72,32,0.008663233577234645,NO
73,25,0.00805840799982464,NO
74,53,0.008262989698139303,NO
75,53,0.00882200846040484,NO
76,88,0.008964555226424632,YES
77,107,0.009022074146819629,NO
78,133,0.010259697686130553,NO
79,169,0.01052104720093294,NO
80,80,0.008895625975042705,NO
81,29,0.008065772459595987,NO
82,588,0.9799770605361976,NO
83,162,0.010898295659600616,NO
84,39,0.008146092466496925,NO
85,79,0.008648066822241613,NO
86,85,0.008715094687776603,NO
87,110,0.009216746125037274,NO
88,111,0.00936961952697263,NO
89,53,0.008420169231820164,NO
90,52,0.008262989698139303,NO
91,154,0.010097874037447082,NO
92,403,0.06237539349148958,YES
93,183,0.011312722927857484,NO
94,215,0.012271425234211852,NO
95,76,0.008523768647970718,NO
96,554,0.31328446040959523,YES
97,257,0.021643157472703206,NO
98,55,0.008308379905956625,NO
99,102,0.00919514170528996,NO
100,403,0.2204580876787689,NO
101,35,0.008094922497398472,NO
102,145,0.010611412043885977,YES
103,119,0.01002131526408889,NO
104,108,0.009216746125037274,NO
105,91,0.009765589049112516,YES
106,69,0.008409339175843729,NO
107,80,0.008587126966052254,NO
108,63,0.008337301331716644,NO
109,160,0.011779084729227762,YES
110,98,0.009045089066392915,YES
111,54,0.008243368304704051,NO
112,267,0.015830517765032363,NO
113,55,0.008288651629223629,NO
