InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.057465924405526496,NO
1,28,0.057465924405526496,NO
2,387,0.06214330815066125,NO
3,1087,0.057465924405526496,YES
4,25,0.057465924405526496,NO
5,50,0.057465924405526496,NO
6,76,0.057465924405526496,NO
7,38,0.057465924405526496,NO
8,168,0.057465924405526496,NO
9,268,0.057465924405526496,YES
10,371,0.006395721505064448,YES
11,145,0.057465924405526496,YES
12,85,0.057465924405526496,NO
13,64,0.057465924405526496,NO
14,36,0.057465924405526496,NO
15,36,0.057465924405526496,NO
16,36,0.057465924405526496,NO
17,26,0.057465924405526496,NO
18,491,0.0572729486439192,YES
19,357,0.0010044237077905921,YES
20,196,0.057465924405526496,NO
21,24,0.057465924405526496,NO
22,27,0.057465924405526496,NO
23,69,0.057465924405526496,YES
24,56,0.057465924405526496,NO
25,26,0.057465924405526496,NO
26,187,0.057465924405526496,NO
27,983,0.057465924405526496,NO
28,252,0.057465924405526496,NO
29,620,0.057465924405526496,NO
30,37,0.057465924405526496,NO
31,35,0.057465924405526496,NO
32,286,0.057465924405526496,NO
33,232,0.057465924405526496,NO
34,203,0.057465924405526496,NO
35,270,0.057465924405526496,NO
36,425,0.057465924405526496,NO
37,244,0.057465924405526496,NO
38,74,0.057465924405526496,NO
39,69,0.057465924405526496,NO
40,247,0.001002494991542051,NO
41,231,0.057465924405526496,NO
42,202,0.057465924405526496,NO
43,99,0.057465924405526496,NO
44,191,0.057465924405526496,NO
45,447,0.057465924405526496,YES
46,95,0.057465924405526496,NO
47,549,0.057465924405526496,NO
48,136,0.057465924405526496,NO
49,40,0.057465924405526496,NO
50,86,0.057465924405526496,NO
51,90,0.057465924405526496,NO
52,79,0.057465924405526496,NO
53,85,0.057465924405526496,NO
54,59,0.057465924405526496,NO
55,112,0.05715940528681373,NO
56,52,0.057465924405526496,NO
57,157,0.057465924405526496,YES
58,74,0.057465924405526496,NO
59,230,0.0571691551083672,YES
60,206,0.0571691551083672,YES
61,55,0.057465924405526496,NO
62,29,0.057465924405526496,NO
63,111,0.057465924405526496,NO
64,98,0.05715940528681373,NO
65,43,0.0571248522611031,NO
66,54,0.057465924405526496,NO
67,205,0.057465924405526496,NO
