InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.006822763425059858,NO
1,28,0.006822763425059858,NO
2,387,0.927670678955041,NO
3,1087,0.9999999999988346,NO
4,25,0.006656576685945226,NO
5,50,0.02442060376005402,NO
6,76,0.002918872574001307,NO
7,38,0.018658644390259736,NO
8,168,0.03867944402286036,NO
9,267,0.6016160627690027,NO
10,374,0.8929943553313163,NO
11,145,0.09376951622028629,NO
12,85,0.012952516646421821,NO
13,64,0.0414901044437136,NO
14,36,0.007353242763598809,NO
15,36,0.007353242763598809,NO
16,36,0.0072375447910814706,NO
17,26,0.006659327027179464,NO
18,491,1.0795502252319004E-6,NO
19,354,0.9989937027321395,NO
20,196,0.03109123389905532,NO
21,24,0.006656576685945226,NO
22,27,0.0012622330699509504,NO
23,55,0.008895255684186781,NO
24,54,0.008734722564822063,NO
25,26,0.0018456796139830192,NO
26,187,0.0892106219961749,NO
27,983,0.999999999999997,NO
28,252,0.10875556260097179,NO
29,620,0.9999968785973212,NO
30,37,0.007290703101742957,NO
31,35,0.007217422810534527,NO
32,286,0.00860146465510366,NO
33,232,0.4065958805061762,NO
34,203,0.21586937689279032,NO
35,270,0.7785728710694267,NO
36,425,0.057750008838254444,NO
37,244,3.5110364154793264E-10,NO
38,74,0.012696926383861289,NO
39,69,0.010591445047313323,NO
40,228,1.55959558041822E-8,NO
41,231,2.4115883962534656E-10,NO
42,202,7.816201288869902E-5,NO
43,99,0.01734050712623623,NO
44,191,2.2839155499793665E-10,NO
45,447,4.696084421463756E-7,YES
46,95,3.0804378409006744E-11,NO
47,549,2.877843462521932E-6,NO
48,136,0.027307517519810684,NO
49,40,0.007450256166496179,NO
50,86,0.013462062872507053,NO
51,90,0.014152648979389193,NO
52,79,0.004816199144356218,NO
53,85,0.00514018932760879,NO
54,59,0.009083626270433366,NO
55,112,0.007149744423968847,NO
56,52,0.008463397168414662,NO
57,157,0.053917815222337274,NO
58,74,0.010999179433118391,NO
59,230,0.002548096526430058,NO
60,211,0.0016243234246677736,NO
61,55,0.008895255684186781,NO
62,29,0.00693386116166098,NO
63,111,0.006852453200289244,NO
64,98,0.006102786463108739,NO
65,43,0.00785581367574339,NO
66,54,0.008522590864571269,NO
67,205,0.20328464370121757,NO
68,121,0.02520150281347957,NO
69,107,0.019297407058235388,NO
70,74,0.011283554984369521,NO
71,76,0.025424035166105557,NO
72,412,0.9804622461351744,YES
73,146,0.02658035281853011,NO
74,125,0.02685898989359528,NO
75,75,0.011353200600086816,NO
76,47,0.00788283717548971,NO
77,34,0.006943373431450311,NO
78,39,0.007450256166496179,NO
79,36,0.0072375447910814706,NO
80,79,0.012079427709557212,NO
81,28,0.006872896340847228,NO
82,422,0.962050718698039,NO
83,211,0.08628367022214989,NO
84,88,0.0020776246400420546,NO
85,57,0.008819717659257788,NO
86,43,0.0014187064327627673,NO
87,27,0.006812634771231712,NO
88,25,0.0012689994990450885,NO
89,53,0.0014806113841899543,NO
90,105,0.005186249879127446,NO
91,107,0.00550256126682526,NO
92,85,2.1304311808093823E-4,NO
93,54,0.008522590864571269,NO
94,78,0.011353200600086816,NO
95,98,0.029970937502449023,NO
96,78,0.012545290828107208,NO
97,77,0.011353200600086816,NO
98,97,0.026141028237576445,NO
99,176,0.015689313330018214,NO
100,123,0.007741577826262913,NO
101,51,0.009964809144121727,NO
102,71,0.004190952325420358,NO
103,92,0.005326019877283095,NO
104,28,0.006273429574094274,NO
105,28,0.006273429574094274,NO
106,387,0.0010115880785769669,NO
107,913,3.9352157639886717E-7,NO
108,25,0.003961709325205586,NO
109,37,0.006375639713834492,NO
110,148,2.3185220952690912E-4,NO
111,176,0.10310677889231103,NO
112,237,0.007031689277964217,NO
113,36,0.006477649342023422,NO
114,36,0.00409098516898304,NO
115,36,0.004026408263755859,NO
116,26,0.003961709325205586,NO
117,489,8.829998150113935E-11,NO
118,475,4.067562453634895E-5,NO
119,197,1.3403479598783265E-6,NO
120,24,0.003961709325205586,NO
121,30,0.006412487103880402,NO
122,55,0.0012117085103125907,NO
123,54,0.006733048379180098,NO
124,192,0.006370118256994528,NO
125,300,0.00832613285922058,NO
126,250,0.006480074587299805,NO
127,618,0.02383032312645231,NO
128,37,0.004056077783167733,NO
129,35,0.004056077783167733,NO
130,279,0.006514961474160273,NO
131,270,0.01021153649193906,NO
132,423,0.037259406275031666,NO
133,238,0.007156929469830888,NO
134,74,0.004949630333694142,NO
135,69,0.004398527806367579,NO
136,203,0.0068420644062613155,NO
137,229,0.006749360070932706,NO
138,202,0.006056880757651715,NO
139,101,0.004913689563073361,NO
140,165,0.00547703212921843,NO
141,337,0.011832781184900837,NO
142,94,0.004651069928822735,NO
143,381,0.006823235223728624,NO
144,138,0.005266869077404075,NO
145,40,0.0040913033779407535,NO
146,86,0.004583083664313086,NO
147,90,0.004555275148439835,NO
148,78,0.004422134685297078,NO
149,84,0.004488682833967085,NO
150,59,0.004252686235401623,NO
151,111,0.007678446782152075,NO
152,52,0.008463397168414662,NO
153,157,0.00820052697986215,NO
154,74,0.004352353372245823,NO
155,229,0.014291104132253827,NO
156,210,0.004389465501611547,NO
157,55,0.004289278384153695,NO
158,29,0.004026408263755859,NO
159,110,0.007576729552798773,NO
160,97,0.007469413028416515,NO
161,43,0.006581790935375616,NO
162,54,0.008522590864571269,NO
163,205,0.20328464370121757,NO
164,121,0.02520150281347957,NO
165,107,0.019297407058235388,NO
166,74,0.011283554984369521,NO
167,77,0.01572378210958446,NO
168,413,2.217808914788741E-60,NO
169,146,9.676860999678925E-5,NO
170,125,2.878624802191693E-5,NO
171,75,1.7123377991032722E-8,NO
172,47,3.000865948958368E-4,NO
173,34,0.0019256020101806545,NO
174,39,0.010605635891881708,NO
175,36,0.0072375447910814706,NO
176,79,0.004583083664313086,NO
177,28,0.003990904005894622,NO
178,423,0.009994924655125026,NO
179,254,3.2633221196794407E-10,NO
180,88,0.004895213249880496,NO
181,57,1.598683847240573E-8,NO
182,43,0.0018097972126115698,NO
183,27,0.006273429574094274,NO
184,27,0.003961709325205586,NO
185,48,7.75336770609827E-5,NO
186,106,1.9768767149915235E-8,NO
187,108,4.186566755465903E-4,NO
188,84,0.01268792237563546,NO
189,54,0.008522590864571269,NO
190,78,0.01118371022854797,NO
191,82,0.011813370232690043,NO
192,78,0.01146415030600415,NO
193,77,0.011353200600086816,NO
194,81,0.07530541763638106,NO
195,140,0.03894863903334975,NO
196,98,0.016072237922034462,NO
197,51,0.006450052181903698,NO
198,57,0.00861589028924869,NO
199,87,0.004651069928822735,NO
200,169,0.022675869790361115,NO
201,36,0.004026408263755859,NO
