InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,45,0.9997162893781085,YES
1,79,1.0,YES
2,67,0.8244089764291403,NO
3,45,0.9999884824332603,YES
4,28,0.8304253988578884,NO
5,28,0.8304253988578884,NO
6,564,0.9822145818271862,YES
7,1492,1.0,NO
8,174,0.9999924372143786,NO
9,25,0.8304253988578884,NO
10,39,0.9999454600733361,NO
11,47,0.9986702927498625,NO
12,184,1.0,NO
13,30,0.9986846265013338,NO
14,221,1.0,NO
15,50,0.9999999756927365,NO
16,101,0.9917158157178155,NO
17,41,1.0,NO
18,250,0.20881405832375385,NO
19,227,1.0,NO
20,363,1.0,NO
21,408,1.0,NO
22,145,1.0,NO
23,49,0.99994406284134,NO
24,85,0.030168396038250018,NO
25,64,0.9999985272387101,NO
26,42,0.9793478304898892,NO
27,36,0.9794208700948285,NO
28,37,0.8263468046467821,NO
29,83,1.0,NO
30,32,0.9999458838388958,NO
31,26,0.8304253988578884,NO
32,883,0.999999999999927,YES
33,421,1.0,NO
34,213,0.15701542279804684,YES
35,24,0.9997255689047118,NO
36,24,0.43303136485590676,NO
37,27,0.9957200692510736,NO
38,259,0.9999999856443497,NO
39,30,0.8297556453877164,NO
40,428,1.0,NO
41,981,0.9999998053944684,NO
42,126,0.9999997215668859,NO
43,562,0.9999999982256538,NO
44,226,1.0,NO
45,37,0.827407638919371,NO
46,35,0.827407638919371,NO
47,283,0.9993308080479623,NO
48,316,0.9999993985035434,NO
49,204,1.0,NO
50,133,0.9999999775966564,NO
51,298,0.9999999999946603,NO
52,336,1.0,NO
53,701,1.0,NO
54,301,1.0,NO
55,76,0.999953946411217,NO
56,69,0.9999881434477106,NO
57,266,0.998340732542427,NO
58,253,0.999979958714909,NO
59,217,0.9991774739252286,NO
60,100,0.9999999722891569,NO
61,191,0.9999999994356652,NO
62,476,1.0,NO
63,95,0.998658814942294,NO
64,551,0.9993371413768452,NO
65,136,0.9999999955476792,NO
66,33,0.8297556453877164,NO
67,496,0.9998319665584522,YES
68,156,0.11820104130271018,NO
69,113,1.0,NO
70,34,0.9798153755550565,NO
71,39,0.9999973761625048,NO
72,36,0.8291639219801955,NO
73,288,0.9977593380878328,YES
74,75,1.0,NO
75,57,1.0,NO
76,124,0.9999887364721641,NO
77,59,0.999999999736905,NO
78,32,0.9999458838388958,NO
79,25,0.8304253988578884,NO
80,53,0.09398501636933324,YES
81,53,0.9999999992351034,NO
82,88,0.9955903843661257,YES
83,107,0.9999999949299132,NO
84,134,1.0,NO
85,169,1.0,NO
86,94,1.0,NO
87,35,0.9999998608523034,NO
88,695,0.9999950583565257,NO
89,162,0.9988194737145951,NO
90,39,0.9999454600733361,NO
91,79,0.9999437536009964,NO
92,85,0.9997128942518287,NO
93,110,0.3172311791101454,NO
94,122,1.0,YES
95,53,0.9986478345781388,NO
96,52,0.825029047738283,NO
97,177,0.9997558243006422,YES
98,533,1.0,YES
99,183,0.9962899927645764,YES
100,215,0.9999999816245972,NO
101,76,0.9986629329946907,NO
102,563,0.9999999999996828,YES
103,257,0.9999999998879204,NO
104,55,0.8247516038500659,NO
105,102,0.9999963560524803,NO
106,403,1.0,NO
107,35,0.9986627299876201,NO
108,145,0.9999999954067884,YES
109,119,0.9999999952874681,NO
110,108,0.9999455278716617,NO
111,91,0.9999993209240463,YES
112,69,0.9999996898782595,NO
113,80,0.99999999483658,NO
114,63,0.9999996922368937,NO
115,160,1.0,YES
116,102,0.9999999999998637,YES
117,54,0.8258201290116686,NO
118,267,0.9999999859164892,NO
119,55,0.8258201290116686,NO
120,46,0.8264531373714651,NO
121,226,0.9999989603427937,NO
122,54,0.8258201290116686,NO
123,270,1.0,NO
124,74,0.8241002556632421,NO
125,359,0.09438054447260631,NO
126,78,0.02609437952693704,NO
127,180,0.03212050592627378,NO
128,57,0.026595163668388763,NO
129,50,0.026171764406522545,NO
130,243,0.043023332672528974,NO
131,254,0.054845192402205575,NO
132,306,0.058066505601894046,NO
133,139,0.027990315867388992,NO
134,372,0.14252547184352762,NO
135,75,0.0262829741662389,NO
136,222,0.047619950757714136,NO
137,571,1.0,YES
138,37,0.9997216324686368,YES
139,347,0.9999999999999041,YES
140,120,1.0,YES
141,61,0.9999882719449287,YES
142,51,0.9999999949455337,YES
143,157,0.9997452033117891,YES
144,777,1.0,YES
145,198,1.0,YES
146,114,1.0,YES
147,51,0.9999999949455337,YES
148,87,0.9999882288011765,YES
149,61,0.9999999948277531,NO
150,98,0.9999999949334653,NO
151,28,0.4287001452268395,NO
152,55,0.9999999948347577,NO
153,195,0.9999999997888339,NO
154,28,0.8304253988578884,NO
155,50,0.9793856662043169,NO
156,55,0.8258201290116686,NO
157,542,1.0,NO
158,130,1.0,NO
159,87,0.9999999755232648,NO
160,65,0.9791526923850696,NO
161,140,0.9999999997552608,NO
162,134,0.9999999999510092,NO
163,117,0.9999985738607533,NO
164,28,0.8304253988578884,NO
165,57,0.9999999753707565,NO
166,60,0.9955412003499695,YES
167,62,0.9999985381124005,NO
168,89,0.9999999948604947,NO
169,60,1.0,NO
170,68,0.9999996898782595,NO
171,522,0.999999999996859,NO
172,43,0.9794971835445504,NO
173,247,0.9999999856855579,NO
174,35,0.999944981831435,NO
175,42,0.9986743393449355,NO
176,57,0.999999690192424,NO
177,125,1.0,NO
178,61,0.99864602441404,NO
179,92,0.9999442345433832,NO
180,92,0.9999442341106005,NO
181,80,0.9999985309124736,NO
182,101,0.9986505756613826,NO
183,59,0.9999985392662033,NO
184,84,0.9999985338925768,NO
185,81,0.9999443878328237,NO
186,173,1.0,NO
187,192,0.9999999999896008,YES
188,53,0.999715036643619,YES
189,93,1.0,YES
190,68,0.9997122370349861,YES
191,68,1.0,YES
192,61,0.9997125284655166,YES
193,58,0.9999999999998613,YES
194,84,0.9997136031231697,YES
195,105,1.0,YES
196,64,1.0,YES
197,181,0.9999997455732044,YES
198,144,0.9997402544921469,YES
199,127,0.9999999715189491,YES
200,62,0.9195078899780624,YES
201,159,1.0,NO
202,99,0.9999999180221023,NO
203,73,0.9917028371158779,NO
204,74,0.23159224058652764,NO
205,330,0.9989077950455504,NO
206,81,0.9999999999869799,NO
207,66,0.9999881727298776,NO
208,245,0.20513755656946234,NO
209,91,0.9792977823213367,NO
210,57,0.99864602441404,NO
211,85,1.0,NO
212,94,0.9999999997393977,NO
213,54,0.9986478555385275,NO
214,75,1.0,NO
215,137,1.0,NO
216,133,1.0,NO
217,79,1.0,NO
218,76,0.8242317226060917,NO
219,81,1.0,NO
220,99,0.999999917002241,NO
221,115,0.9999999999998651,NO
222,180,1.0,NO
223,118,1.0,NO
224,132,0.992053576607824,NO
225,94,0.9999999756643627,NO
226,88,0.9999999755234547,NO
227,51,0.8260962379586025,NO
228,111,0.9999999182051147,NO
