InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,7.048052045915943E-4,YES
1,28,7.00539461987474E-4,NO
2,28,7.00539461987474E-4,NO
3,449,0.03237126539610246,YES
4,1383,1.0,NO
5,25,6.988953033513156E-4,NO
6,39,7.048052045915943E-4,NO
7,50,7.076546293350132E-4,NO
8,82,0.0018295526065850475,NO
9,41,0.0017891349518137228,NO
10,245,0.002040797598507713,NO
11,227,0.0017773179889058071,NO
12,363,0.025996157874783994,NO
13,407,0.75323882668009,NO
14,145,8.648688935984581E-4,NO
15,49,7.087751342761912E-4,NO
16,85,7.537690526307004E-4,NO
17,64,7.185482816435905E-4,NO
18,36,7.009070496262397E-4,NO
19,37,7.031984979814902E-4,NO
20,83,0.0020416869157499477,NO
21,32,7.025085242897534E-4,NO
22,26,6.988953033513156E-4,NO
23,686,0.9999967553274755,YES
24,398,0.05388526811207276,NO
25,206,0.0015029642700512648,YES
26,24,6.988953033513156E-4,NO
27,24,6.988953033513156E-4,NO
28,27,7.00539461987474E-4,NO
29,30,7.00539461987474E-4,NO
30,428,0.03701730573222763,NO
31,972,0.9992668321340593,NO
32,123,8.718811053355283E-4,NO
33,562,0.07901711358128737,NO
34,205,0.001336402141741247,NO
35,37,7.020868029689003E-4,NO
36,35,6.997989746552152E-4,NO
37,276,0.0016344190328522685,NO
38,316,0.0019151354005671921,NO
39,204,0.0016069265457677247,NO
40,133,8.672083084833547E-4,NO
41,285,0.0017455142246754788,NO
42,336,0.002162942449473801,NO
43,464,0.38549071122095185,NO
44,294,0.0036909293738081332,NO
45,76,9.509920598976403E-4,NO
46,69,7.291284964496628E-4,NO
47,266,0.003973872950253702,NO
48,247,0.0022568008675818846,NO
49,217,0.001389489959176837,NO
50,99,8.288663508737274E-4,NO
51,191,0.001149425294456279,NO
52,476,0.7052924152718169,NO
53,95,7.660227808774793E-4,NO
54,550,0.033948288426864995,NO
55,136,9.351871903146885E-4,NO
56,33,7.025085242897534E-4,NO
57,483,0.9243303573430484,YES
58,140,9.153923148057325E-4,NO
59,111,0.0020104389054709923,NO
60,34,7.025085242897534E-4,NO
61,39,7.048052045915943E-4,NO
62,36,7.025085242897534E-4,NO
63,210,0.9568433892406047,YES
64,111,0.0011088275298965038,NO
65,57,7.145718742354038E-4,NO
66,43,7.04704146678177E-4,NO
67,27,7.00539461987474E-4,NO
68,25,6.988953033513156E-4,NO
69,53,7.109423463064288E-4,NO
70,88,7.734346715645374E-4,YES
71,107,7.777101931004589E-4,NO
72,132,8.471809865587716E-4,NO
