InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.1522965429325949,NO
1,28,0.1522965429325949,NO
2,387,0.1522965429325949,NO
3,1087,0.1522965429325949,NO
4,25,0.1522965429325949,NO
5,50,0.1522965429325949,NO
6,76,0.1522965429325949,NO
7,38,0.1522965429325949,NO
8,168,0.1522965429325949,NO
9,268,0.1522965429325949,YES
10,374,0.1522965429325949,YES
11,145,0.1522965429325949,YES
12,85,0.1522965429325949,NO
13,64,0.1522965429325949,NO
14,36,0.1522965429325949,NO
15,36,0.1522965429325949,NO
16,36,0.1522965429325949,NO
17,26,0.1522965429325949,NO
18,491,0.1522965429325949,NO
19,354,0.1522965429325949,YES
20,196,0.1522965429325949,NO
21,24,0.1522965429325949,NO
22,27,0.1522965429325949,NO
23,69,0.1522965429325949,YES
24,56,0.1522965429325949,NO
25,26,0.1522965429325949,NO
26,187,0.1522965429325949,NO
27,983,0.1522965429325949,NO
28,252,0.1522965429325949,NO
29,620,0.1522965429325949,NO
30,37,0.1522965429325949,NO
31,35,0.1522965429325949,NO
32,286,0.1522965429325949,NO
33,232,0.1522965429325949,NO
34,203,0.1522965429325949,NO
35,270,0.1522965429325949,NO
36,425,0.1522965429325949,NO
37,244,0.1522965429325949,NO
38,74,0.1522965429325949,NO
39,69,0.1522965429325949,NO
40,228,0.1522965429325949,YES
41,231,0.1522965429325949,NO
42,202,0.1522965429325949,NO
43,99,0.1522965429325949,NO
44,191,0.1522965429325949,NO
45,447,0.1522965429325949,YES
46,95,0.1522965429325949,NO
47,549,0.1522965429325949,NO
48,136,0.1522965429325949,NO
49,40,0.1522965429325949,NO
50,86,0.1522965429325949,NO
51,90,0.1522965429325949,NO
52,79,0.1522965429325949,NO
53,85,0.1522965429325949,NO
54,59,0.1522965429325949,NO
55,112,0.1522965429325949,NO
56,52,0.1522965429325949,NO
57,157,0.1522965429325949,YES
58,74,0.1522965429325949,NO
59,230,0.1522965429325949,YES
60,206,0.1522965429325949,YES
61,55,0.1522965429325949,NO
62,29,0.1522965429325949,NO
63,111,0.1522965429325949,NO
64,98,0.1522965429325949,NO
65,43,0.1522965429325949,NO
66,54,0.1522965429325949,NO
67,205,0.1522965429325949,NO
68,121,0.1522965429325949,NO
69,107,0.1522965429325949,NO
70,74,0.1522965429325949,NO
71,76,0.1522965429325949,NO
72,33,0.1522965429325949,NO
73,426,0.003454445672357669,YES
74,146,0.1522965429325949,NO
75,125,0.1522965429325949,NO
76,75,0.1522965429325949,NO
77,47,0.1522965429325949,YES
78,34,0.1522965429325949,NO
79,39,0.1522965429325949,NO
80,36,0.1522965429325949,NO
81,79,0.1522965429325949,NO
82,28,0.1522965429325949,NO
83,422,0.1522965429325949,NO
84,212,0.1522965429325949,NO
85,88,0.1522965429325949,NO
86,57,0.1522965429325949,NO
87,43,0.1522965429325949,NO
88,27,0.1522965429325949,NO
89,25,0.1522965429325949,NO
90,53,0.1522965429325949,NO
91,108,0.1522965429325949,YES
92,102,0.1522965429325949,NO
93,85,0.1522965429325949,NO
94,54,0.1522965429325949,NO
95,78,0.1522965429325949,NO
96,98,0.1522965429325949,NO
97,78,0.1522965429325949,NO
98,77,0.1522965429325949,YES
99,97,0.1522965429325949,NO
100,176,0.1522965429325949,NO
101,123,0.1522965429325949,NO
102,51,0.1522965429325949,NO
103,71,0.1522965429325949,NO
104,94,0.1522965429325949,NO
