InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.139536275762994,YES
1,28,0.139536275762994,NO
2,28,0.139536275762994,NO
3,449,1.1068068622025459E-4,YES
4,1358,3.318951211417193E-4,NO
5,25,0.139536275762994,NO
6,39,0.139536275762994,NO
7,50,7.907388663967611E-6,NO
8,82,1.1068068622025459E-4,NO
9,41,1.7479156106343187E-5,NO
10,245,4.744058067270744E-5,NO
11,227,4.744058067270744E-5,NO
12,363,3.318951211417193E-4,NO
13,375,0.20003984857541346,YES
14,145,2.214005800695198E-5,NO
15,49,0.08621163536417774,NO
16,85,1.2300274296116803E-5,NO
17,64,9.488836383994231E-6,NO
18,36,0.09615900468787922,NO
19,37,0.08621163536417774,NO
20,92,3.318951211417193E-4,NO
21,32,0.139536275762994,NO
22,26,0.139536275762994,NO
23,669,3.318951211417193E-4,YES
24,398,1.6600265604249672E-4,NO
25,206,3.318951211417193E-4,YES
26,24,0.139536275762994,NO
27,24,0.139536275762994,NO
28,27,0.139536275762994,NO
29,30,0.139536275762994,NO
30,428,1.1068068622025459E-4,NO
31,972,0.9996681048788585,NO
32,123,2.554604674926555E-5,NO
33,562,0.5000000000000001,NO
34,205,0.25004150755437493,NO
35,37,6.511985308961143E-6,NO
36,35,6.511985308961143E-6,NO
37,276,0.06668585471693936,NO
38,316,5.5346468895284486E-5,NO
39,204,0.20003984857541346,NO
40,133,5.5346468895284486E-5,NO
41,285,0.20003984857541346,NO
42,336,5.5346468895284486E-5,NO
43,464,0.9996681048788585,NO
44,294,3.318951211417193E-4,NO
45,76,2.214005800695198E-5,NO
46,69,8.739730816290858E-6,NO
47,266,3.318951211417193E-4,NO
48,247,0.9996681048788585,NO
49,217,0.25004150755437493,NO
50,99,3.320935175345377E-5,NO
51,191,4.744058067270744E-5,NO
52,476,3.318951211417193E-4,NO
53,95,1.2300274296116803E-5,NO
54,550,0.9996681048788585,NO
55,136,0.06668585471693936,NO
56,33,0.139536275762994,NO
57,479,0.9996681048788585,YES
58,140,3.320935175345377E-5,NO
59,111,4.744058067270744E-5,NO
60,34,0.139536275762994,NO
61,39,0.139536275762994,NO
62,36,0.139536275762994,NO
63,202,0.9996681048788585,YES
64,106,1.5095706780991486E-5,NO
65,57,7.907388663967611E-6,NO
66,43,9.488836383994231E-6,NO
67,27,0.139536275762994,NO
68,25,0.139536275762994,NO
69,53,9.488836383994231E-6,NO
70,88,1.3284270095779588E-5,YES
71,107,8.739730816290858E-6,NO
72,132,1.3284270095779588E-5,NO
73,169,8.739730816290858E-6,NO
74,80,0.5283015320988814,NO
75,29,6.511985308961143E-6,NO
76,430,0.9996681048788585,NO
77,79,1.5095706780991486E-5,NO
78,85,1.5095706780991486E-5,NO
79,110,1.2300274296116803E-5,NO
80,111,1.3284270095779588E-5,NO
81,53,1.2300274296116803E-5,NO
82,52,0.09615900468787922,NO
83,155,0.11113981033910188,NO
84,270,0.06668585471693936,YES
85,183,0.5283015320988814,NO
86,215,0.08621163536417774,NO
87,76,0.139536275762994,NO
88,285,0.9999525594193274,YES
89,258,0.9996681048788585,NO
90,55,0.08621163536417774,NO
91,102,0.5283015320988814,NO
92,403,0.9996681048788585,NO
93,35,6.511985308961143E-6,NO
94,144,2.554604674926555E-5,YES
95,119,0.9996681048788585,NO
96,71,0.09615900468787922,YES
97,75,1.3284270095779588E-5,YES
98,69,0.08621163536417774,NO
99,80,0.09615900468787922,YES
100,63,7.907388663967611E-6,NO
101,120,1.3284270095779588E-5,YES
102,98,2.214005800695198E-5,YES
103,54,7.907388663967611E-6,NO
104,267,1.3284270095779588E-5,NO
105,55,7.907388663967611E-6,NO
106,46,7.907388663967611E-6,NO
107,226,2.214005800695198E-5,NO
108,54,7.907388663967611E-6,NO
109,270,0.25004150755437493,NO
110,74,8.739730816290858E-6,NO
111,359,1.6600265604249672E-4,NO
112,78,0.08621163536417774,NO
113,180,2.554604674926555E-5,NO
114,57,0.139536275762994,NO
115,50,9.488836383994231E-6,NO
116,243,0.06668585471693936,NO
117,254,5.5346468895284486E-5,NO
118,306,2.554604674926555E-5,NO
119,139,9.488836383994231E-6,NO
120,375,0.20003984857541346,NO
121,75,1.2300274296116803E-5,NO
122,222,5.5346468895284486E-5,NO
123,61,0.12503113325031134,NO
124,98,4.744058067270744E-5,NO
125,28,6.511985308961143E-6,NO
126,55,0.08621163536417774,NO
127,194,0.20003984857541346,NO
128,28,0.139536275762994,NO
129,50,6.511985308961143E-6,NO
130,55,1.1068068622025459E-4,NO
131,118,0.20003984857541346,NO
132,87,2.214005800695198E-5,NO
133,65,0.12503113325031134,NO
134,144,0.09615900468787922,NO
135,117,8.739730816290858E-6,NO
136,28,0.139536275762994,NO
137,57,8.739730816290858E-6,NO
138,60,0.09615900468787922,NO
139,62,6.511985308961143E-6,NO
140,89,6.641429235571496E-5,NO
141,60,6.511985308961143E-6,NO
142,68,0.12503113325031134,NO
143,522,2.554604674926555E-5,NO
144,43,6.511985308961143E-6,NO
145,247,2.3721415694088623E-5,NO
146,35,6.511985308961143E-6,NO
147,42,0.139536275762994,NO
148,57,0.08621163536417774,NO
149,91,1.5095706780991486E-5,NO
150,61,6.511985308961143E-6,NO
151,92,0.09615900468787922,NO
152,93,2.214005800695198E-5,NO
153,80,0.08621163536417774,NO
154,101,1.5095706780991486E-5,NO
155,59,7.907388663967611E-6,NO
156,84,0.11113981033910188,NO
157,82,1.3284270095779588E-5,NO
158,132,0.5283015320988814,NO
159,143,5.5346468895284486E-5,NO
160,78,1.7479156106343187E-5,NO
161,66,1.7479156106343187E-5,NO
162,66,1.7479156106343187E-5,NO
163,85,0.09615900468787922,YES
164,54,7.907388663967611E-6,NO
165,77,0.08621163536417774,NO
166,137,0.12503113325031134,NO
