InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.004028968112036726,NO
1,28,0.004028968112036726,NO
2,387,0.40363631879439943,NO
3,1087,0.9999489846814991,YES
4,25,0.0040004398969591334,NO
5,50,0.004105223733967415,NO
6,76,0.004247620800767608,NO
7,38,0.004058746736435083,NO
8,168,0.005706478665035047,NO
9,268,0.010474359699974296,YES
10,371,0.00437162695577288,YES
11,145,0.004865727269190563,YES
12,85,0.004370980022249085,NO
13,64,0.00417205388737377,NO
14,36,0.004040517228688908,NO
15,36,0.004040517228688908,NO
16,36,0.04159941773114222,NO
17,26,0.0040004398969591334,NO
18,491,0.9789366908775813,YES
19,357,0.0015113140842044656,YES
20,196,0.006548441070450774,NO
21,24,0.0040004398969591334,NO
22,27,0.0040004398969591334,NO
23,69,0.00429857795934761,YES
24,56,0.004137172817957808,NO
25,26,0.0040004398969591334,NO
26,187,0.006932411303282936,NO
27,983,0.9144524250419995,NO
28,252,0.00751668567530454,NO
29,620,0.1407665798268042,NO
30,37,0.004042075209587949,NO
31,35,0.004042075209587949,NO
32,286,0.007414824858606447,NO
33,232,0.005984751760083334,NO
34,203,0.007585654186136972,NO
35,270,0.007159716990236609,NO
36,425,0.1880215442127522,NO
37,244,0.009396111415590101,NO
38,74,0.005004229379522708,NO
39,69,0.004222412049617955,NO
40,247,5.545671527316923E-4,NO
41,231,0.008052274587309276,NO
42,202,0.0064025579788193985,NO
43,99,0.00475969634895965,NO
44,191,0.005846407115006103,NO
45,447,0.1563926062528154,YES
46,95,0.004413515582626873,NO
47,549,0.01915831719258178,NO
48,136,0.005079557707449388,NO
49,40,0.004058746736435083,NO
50,86,0.004418452433172212,NO
51,90,0.004367778950594308,NO
52,79,0.004299449653647232,NO
53,85,0.004340171742675074,NO
54,59,0.0041736623748799976,NO
55,112,0.04563578835380008,NO
56,52,0.0041036415133356395,NO
57,157,0.004880599810963223,YES
58,74,0.0042651364692384225,NO
59,230,0.06820432385736216,YES
60,206,0.05782001543812465,YES
61,55,0.004137172817957808,NO
62,29,0.004028968112036726,NO
63,111,0.0475319846113082,NO
64,98,0.04460229484598052,NO
65,43,0.04116986491425291,NO
66,54,0.004138767913359263,NO
67,205,0.005490429158041833,NO
68,121,0.004602239013334884,NO
69,107,0.0044715753099856155,NO
70,74,0.004260207591181895,NO
71,76,0.004260207591181895,NO
72,33,0.004028968112036726,NO
73,430,0.632904885287047,YES
74,146,0.0053369763273740075,YES
75,125,0.004700912316075698,YES
76,75,0.004245983931957615,NO
77,47,0.004122154638713512,YES
78,34,0.004058746736435083,NO
79,39,0.004058746736435083,NO
80,36,0.004058746736435083,NO
