InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.004511039836902488,YES
1,28,0.004457738780479016,NO
2,28,0.004457738780479016,NO
3,449,0.12664288312952146,YES
4,1435,1.0,YES
5,25,0.004443240726895328,NO
6,39,0.0044916202705693135,NO
7,50,0.0045491617051318135,NO
8,82,0.00472301334900133,NO
9,41,0.004511039836902488,NO
10,245,0.01246206833091973,NO
11,227,0.010849150427311546,NO
12,363,0.0358390351356591,NO
13,407,0.037444028872680224,NO
14,145,0.005536885807821318,NO
15,49,0.004540321205338079,NO
16,85,0.004865510284373679,NO
17,64,0.00464217913532422,NO
18,36,0.004499729597498728,NO
19,37,0.004499729597498728,NO
20,83,0.004808649601159206,NO
21,32,0.0044738595721291715,NO
22,26,0.004457738780479016,NO
23,669,0.9998864526187692,YES
24,398,0.09130515331375601,NO
25,206,0.00953721473425957,YES
26,24,0.004443240726895328,NO
27,24,0.004443240726895328,NO
28,27,0.004457738780479016,NO
29,30,0.004457738780479016,NO
30,428,0.13608681593932162,NO
31,972,0.9994473081339909,NO
32,123,0.005562056225019316,NO
33,562,0.24919941689962166,NO
34,205,0.008581867701402192,NO
35,37,0.004485921365150325,NO
36,35,0.004468183100095012,NO
37,276,0.010117615158542013,NO
38,316,0.011182548065062236,NO
39,204,0.009952907297623935,NO
40,133,0.005544710212901991,NO
41,285,0.01057955625266423,NO
42,336,0.012380280311762283,NO
43,464,0.6690402173413103,YES
44,294,0.021168223752537615,YES
45,76,0.005878549089911606,NO
46,69,0.004706880840831463,NO
47,266,0.024169945557020987,NO
48,247,0.012709393978822026,NO
49,217,0.008880409414763864,NO
50,99,0.005458254215415904,YES
51,191,0.007482775412048845,NO
52,476,0.8576733018732817,NO
53,95,0.004944078259953287,NO
54,550,0.05933910044751368,YES
55,136,0.00611940582889992,NO
56,33,0.0044738595721291715,NO
57,483,0.7402256639002595,YES
58,140,0.005987872548178193,NO
59,111,0.005209794016128102,NO
60,34,0.0044738595721291715,NO
61,39,0.0044916202705693135,NO
62,36,0.0044916202705693135,NO
63,202,0.03541358366273548,YES
64,106,0.005018364397218915,NO
65,57,0.004573659110402769,NO
66,43,0.00451918406542919,NO
67,27,0.004457738780479016,NO
68,25,0.004443240726895328,NO
69,53,0.0045631637069552,NO
70,88,0.004983339493317369,YES
71,107,0.005018364397218915,NO
72,132,0.005432608844198747,NO
73,169,0.00584279818992125,NO
74,80,0.004907605378179753,NO
75,29,0.004452082671172836,NO
76,450,0.42228643727180054,NO
77,162,0.0059666742794682055,NO
78,39,0.0044916202705693135,NO
79,79,0.004772804663541468,NO
80,85,0.004808649601159206,NO
81,110,0.005077692235648666,NO
82,111,0.005209794016128102,NO
83,53,0.0046514999022302895,NO
84,52,0.0045631637069552,NO
85,154,0.005611635385893352,YES
86,403,0.03370154987439168,YES
87,183,0.0062748353807895495,NO
88,215,0.006787901377168503,NO
89,76,0.004695411231115554,NO
90,564,0.9924296413314994,YES
91,257,0.011707823388364218,NO
92,55,0.00458773616602553,NO
93,102,0.0051126069184679705,NO
94,403,0.13268591474774544,NO
95,35,0.004468183100095012,NO
96,145,0.005886686252603398,YES
97,119,0.005505107281851978,NO
98,108,0.005077692235648666,NO
99,91,0.005367779872804971,YES
100,69,0.004672108778471604,NO
101,80,0.004737547907373156,NO
102,63,0.004599907657655367,NO
103,160,0.006510594060163744,YES
104,98,0.004986467047166272,YES
105,54,0.0045491617051318135,NO
106,267,0.008703132430027205,NO
107,55,0.004573659110402769,NO
108,46,0.00452638897668296,NO
109,226,0.00717018701169049,NO
110,54,0.0045491617051318135,NO
111,270,0.008882118041762062,NO
112,74,0.004738894193941121,NO
113,359,0.016718138916811873,NO
114,78,0.004737547907373156,NO
115,180,0.006467839340797417,NO
116,57,0.004579468964939475,NO
117,50,0.0045631637069552,NO
118,243,0.008748766033137298,NO
119,254,0.0108597865140543,NO
120,306,0.010915311099178007,NO
121,139,0.005366752329082235,NO
122,375,0.026262915779455314,NO
123,75,0.004794934016788098,NO
124,222,0.0095073952652434,NO
125,61,0.0046140651279985585,NO
126,98,0.005067367076351818,NO
127,28,0.004452082671172836,NO
128,55,0.00458773616602553,NO
129,194,0.0062933910140631774,NO
130,28,0.004457738780479016,NO
131,50,0.0045491617051318135,NO
132,55,0.004573659110402769,NO
133,124,0.0051703295829420345,NO
134,87,0.004903774344552591,NO
135,65,0.00464217913532422,NO
136,144,0.005431827091523853,NO
137,134,0.005748563034582666,NO
138,117,0.005117370822256109,NO
139,28,0.004457738780479016,NO
140,57,0.0046218832030480005,NO
141,60,0.0046140651279985585,NO
142,62,0.004599907657655367,NO
143,89,0.004810670384416606,NO
144,60,0.004599907657655367,NO
145,68,0.00464217913532422,NO
146,522,0.0468289296150463,YES
147,43,0.004505316403716026,NO
148,247,0.008923062344056676,NO
149,35,0.004468183100095012,NO
150,42,0.004511039836902488,NO
151,57,0.00458773616602553,NO
152,91,0.004846468667008535,YES
153,61,0.004599907657655367,NO
154,92,0.004850212812036704,NO
155,93,0.004944078259953287,NO
156,80,0.004737547907373156,NO
157,101,0.004928199805656953,NO
158,59,0.004599907657655367,NO
159,84,0.004808649601159206,NO
160,82,0.004907605378179753,NO
161,132,0.005432608844198747,YES
162,143,0.005673969444104941,NO
163,78,0.004729012024794077,NO
164,66,0.004633814283521505,NO
165,66,0.004633814283521505,NO
166,85,0.004773129327998616,NO
167,54,0.0045491617051318135,NO
168,77,0.004703886750793388,NO
169,137,0.0054946093925593055,NO
170,130,0.005345909096260522,YES
171,79,0.004829243549069752,NO
172,76,0.004738894193941121,NO
173,81,0.004737547907373156,NO
