InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,45,0.0337964764541744,YES
1,79,0.03372956410536472,YES
2,67,0.03361906084365048,NO
3,45,0.03414405846414484,YES
4,28,0.03446579670779862,NO
5,28,0.03446579670779862,NO
6,564,0.9420963694579092,YES
7,1491,1.0,YES
8,173,0.06095807404321708,NO
9,25,0.03459193227403366,NO
10,39,0.034197344753406946,NO
11,47,0.03414405846414484,NO
12,184,0.05931202442404921,NO
13,30,0.034358091662365406,NO
14,221,0.055259901991688315,NO
15,50,0.03376147849498164,NO
16,101,0.034553050536629076,NO
17,41,0.034197344753406946,NO
18,250,0.08766291666202203,NO
19,227,0.0699513646608276,NO
20,363,0.24942490571374235,NO
21,407,0.26848458312079326,YES
22,145,0.037232991090668535,NO
23,49,0.033582252797564986,NO
24,85,0.034078351891702545,NO
25,64,0.03358344523817128,NO
26,42,0.033669563957640425,NO
27,36,0.03373981015677443,NO
28,37,0.03373981015677443,NO
29,83,0.033818445353701015,NO
30,32,0.034358091662365406,NO
31,26,0.03446579670779862,NO
32,883,0.9999999999977837,YES
33,413,0.47762330948714293,YES
34,213,0.0625839352699154,YES
35,24,0.03459193227403366,NO
36,24,0.03459193227403366,NO
37,27,0.03446579670779862,NO
38,259,0.0587449682304934,NO
39,30,0.034358091662365406,NO
40,428,0.6883709695320788,NO
41,979,0.9999987702440398,YES
42,123,0.03717296912999819,YES
43,562,0.8487375566274726,NO
44,205,0.054739077542721025,YES
45,37,0.03391984721142253,NO
46,35,0.03391984721142253,NO
47,283,0.0696912914508793,NO
48,316,0.07833759915224532,NO
49,204,0.06806920192242294,NO
50,133,0.03706307075024816,NO
51,285,0.07200571063880419,YES
52,336,0.08800753327556901,NO
53,701,0.9999997784730279,YES
54,301,0.16436998050974677,NO
55,76,0.041881551367849455,NO
56,69,0.033605270374665035,YES
57,266,0.14935641334248786,NO
58,253,0.08766291666202203,NO
59,217,0.05665103384194983,NO
60,100,0.03690176072096853,NO
61,191,0.04811159579040017,NO
62,476,0.994042998236561,NO
63,95,0.03434793397167064,NO
64,551,0.4559121042448643,NO
65,136,0.040188545139764775,NO
66,33,0.034358091662365406,NO
67,491,0.9866704178184559,YES
68,143,0.040567231549530604,YES
69,113,0.035955065002080684,NO
70,34,0.034358091662365406,NO
71,39,0.034197344753406946,NO
72,36,0.03426865303433583,NO
73,277,0.40828112103466696,YES
74,75,0.03365854179655043,NO
75,57,0.03374419229482036,NO
76,124,0.03565714272058305,NO
77,59,0.03356545245413008,NO
78,32,0.034358091662365406,NO
79,25,0.03459193227403366,NO
80,53,0.03356505517494749,NO
81,53,0.034091255557785076,NO
82,88,0.034400513603984696,YES
83,107,0.03453645074725642,NO
84,133,0.16089842120095288,NO
85,169,0.03925751527697472,NO
86,94,0.0346725527131988,NO
87,35,0.03391984721142253,NO
88,689,0.9998877123357748,YES
89,162,0.03939793443891056,NO
90,39,0.034197344753406946,NO
91,79,0.03372956410536472,NO
92,85,0.03392532093142071,NO
93,110,0.034892868585022045,NO
94,122,0.03646689630831661,YES
95,53,0.033702688707044154,NO
96,52,0.033582252797564986,NO
97,177,0.04049559308677767,YES
98,533,0.8941039610241208,NO
99,183,0.041454234730202835,YES
100,215,0.045780105440596276,NO
101,76,0.034272301006322316,NO
102,563,0.8487375566274726,YES
103,257,0.07903074683997652,NO
104,55,0.03356505517494749,NO
105,102,0.03483668813527831,NO
106,403,0.6311208013925095,NO
107,35,0.03391984721142253,NO
108,145,0.038860656152273375,YES
109,119,0.03780039430209929,NO
110,108,0.034892868585022045,NO
111,91,0.036574659075607814,YES
112,69,0.03361906084365048,NO
113,80,0.03374340379933883,NO
114,63,0.033762677077213955,NO
115,160,0.04233573083618461,YES
116,102,0.03483668813527831,YES
117,54,0.03374419229482036,NO
118,267,0.05817683506502261,NO
119,55,0.03374419229482036,NO
120,46,0.0337964764541744,NO
121,226,0.04768478273677831,NO
122,54,0.03374419229482036,NO
123,270,0.06039536217123543,NO
124,74,0.03365854179655043,NO
125,359,0.11743535967624802,NO
126,78,0.03374340379933883,NO
127,180,0.04225962452132456,NO
128,57,0.034091255557785076,NO
129,50,0.033582252797564986,NO
130,243,0.05672333999153546,NO
131,254,0.0709844658256685,NO
132,306,0.07547639512072007,NO
133,139,0.036370827685582315,NO
134,372,0.18484583495090207,NO
135,75,0.03381041148059889,NO
136,222,0.06159575172975348,NO
137,61,0.03356545245413008,NO
138,98,0.0346725527131988,NO
139,28,0.03411505513036134,NO
140,55,0.03356505517494749,NO
141,195,0.04277788550734972,NO
142,28,0.03446579670779862,NO
143,50,0.03376147849498164,NO
144,55,0.03374419229482036,NO
145,130,0.035894223053934006,NO
146,87,0.034078351891702545,NO
147,65,0.03358344523817128,NO
148,140,0.03671491677906088,NO
149,134,0.038699397077741365,NO
150,117,0.03519458188004056,NO
151,28,0.03446579670779862,NO
152,57,0.03355128608985611,NO
153,60,0.03356545245413008,NO
154,62,0.033762677077213955,NO
155,89,0.03393923812584015,NO
156,60,0.033744591620253894,NO
157,68,0.03361906084365048,NO
158,522,0.37357916763620425,NO
159,43,0.033849239306570994,NO
160,247,0.05792541478190188,NO
161,35,0.03391984721142253,NO
162,42,0.034197344753406946,NO
163,57,0.03356505517494749,NO
164,125,0.035613373022463785,NO
165,61,0.033744591620253894,NO
166,92,0.034064320561267125,NO
167,92,0.03420392887586774,NO
168,80,0.03374340379933883,NO
169,101,0.03435568472221732,NO
170,59,0.033744591620253894,NO
171,84,0.03397101117008093,NO
172,81,0.03429219415627792,NO
173,173,0.041692155320050564,NO
174,159,0.03939793443891056,NO
175,99,0.034908132458515824,NO
176,73,0.034200176337709304,NO
177,74,0.034200176337709304,NO
178,330,0.41388837196914235,NO
179,81,0.033832320239941004,NO
180,66,0.03358344523817128,NO
181,245,0.08585742482429302,NO
182,91,0.03420392887586774,NO
183,57,0.03374419229482036,NO
184,85,0.03393923812584015,NO
185,94,0.034207758697948454,NO
186,54,0.03374419229482036,NO
187,75,0.03367235336462827,NO
188,137,0.03739393006800696,NO
189,133,0.03619611793274506,NO
190,79,0.03388174301117119,NO
191,76,0.03372956410536472,NO
192,81,0.033832320239941004,NO
193,99,0.03451058762758028,NO
194,115,0.035113084784760266,NO
195,180,0.04146109498919788,NO
196,118,0.03519458188004056,NO
197,132,0.036537542766485694,NO
198,94,0.034207758697948454,NO
199,88,0.03393923812584015,NO
200,51,0.03376147849498164,NO
201,111,0.03522244959456177,NO
