InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,45,0.07758364608582989,YES
1,28,0.07112790679139225,NO
2,28,0.07112790679139225,NO
3,449,0.7126278546041696,YES
4,1470,1.0,YES
5,25,0.07091202007086059,NO
6,39,0.07163206068831515,NO
7,47,0.07758364608582989,NO
8,30,0.07640206163094727,NO
9,215,0.12723168938061818,NO
10,50,0.07248709834047429,NO
11,82,0.07506150431766155,NO
12,41,0.071920791102985,NO
13,245,0.17750103855571367,NO
14,227,0.15794407434730764,NO
15,363,0.38863205915033516,NO
16,407,0.3994900598396975,NO
17,145,0.08693739848357586,NO
18,49,0.07235582881796215,NO
19,85,0.07716164058630758,NO
20,64,0.07386617431013434,NO
21,36,0.07175265076093243,NO
22,37,0.07175265076093243,NO
23,83,0.07632469374966806,NO
24,32,0.07136784688617068,NO
25,26,0.07112790679139225,NO
26,835,0.99999999777314,YES
27,365,0.5711524396434144,NO
28,206,0.14138716123737377,YES
29,24,0.07091202007086059,NO
30,24,0.07091202007086059,NO
31,27,0.07112790679139225,NO
32,260,0.13993907618700643,NO
33,30,0.07112790679139225,NO
34,428,0.7292805396076345,NO
35,972,0.9999676644740655,NO
36,123,0.08730012707602983,NO
37,562,0.8502124135289958,NO
38,205,0.12894376562756799,NO
39,37,0.07154729731347816,NO
40,35,0.07128337215354083,NO
41,276,0.14878613062185028,NO
42,316,0.1620571660547772,NO
43,204,0.14669854039025318,NO
44,133,0.08705018418452354,NO
45,285,0.15459052779285695,NO
46,336,0.17652972682590126,NO
47,464,0.9718868502520817,NO
48,294,0.2699839578995044,NO
49,76,0.09183815570303148,NO
50,69,0.07482317705358453,NO
51,266,0.2975433308822095,NO
52,247,0.18042534875176708,NO
53,217,0.1328682498063733,NO
54,99,0.08580250486501347,NO
55,191,0.114205457124603,NO
56,476,0.9910974660086209,NO
57,95,0.07831576676146645,NO
58,550,0.5189510156809881,NO
59,136,0.09526346445406346,NO
60,33,0.07136784688617068,NO
61,483,0.9798914445411505,YES
62,140,0.10014320224720469,NO
63,111,0.08219904206747392,NO
64,34,0.07136784688617068,NO
65,39,0.07163206068831515,NO
66,36,0.07163206068831515,NO
67,257,0.5226306181673701,YES
68,61,0.07865743503280652,NO
69,57,0.07285066997079669,NO
70,124,0.08676472059525094,NO
71,59,0.0788814620262526,NO
72,32,0.07665832503859064,NO
73,25,0.07091202007086059,NO
74,53,0.07269493798610759,NO
75,53,0.077945197694419,NO
76,88,0.07889148269847499,YES
77,107,0.07940450987778422,NO
78,133,0.08935816186569788,NO
79,169,0.09132765983759171,NO
80,80,0.07778033402717424,NO
81,29,0.07104369433700707,NO
82,588,0.9974380415565541,NO
83,162,0.09309422699673789,NO
84,39,0.07163206068831515,NO
85,79,0.07579635165815125,NO
86,85,0.07632469374966806,NO
87,110,0.08027229380563848,NO
88,111,0.08219904206747392,NO
89,53,0.07400415211506377,NO
90,52,0.07269493798610759,NO
91,154,0.08801381918815838,NO
92,403,0.3736068275181788,YES
93,183,0.0974610731504228,NO
94,215,0.10464489244362371,NO
95,76,0.0746536652738134,NO
96,554,0.8054539179950083,YES
97,257,0.16846204879027563,NO
98,55,0.07305946995883186,NO
99,102,0.0807822723016186,NO
100,403,0.7234696996783692,NO
101,35,0.07128337215354083,NO
102,145,0.09195427324461393,YES
103,119,0.08647905530290663,NO
104,108,0.08027229380563848,NO
105,91,0.08449341158264752,YES
106,69,0.07430909408768337,NO
107,80,0.07527612638867585,NO
108,63,0.0732399343507659,NO
109,160,0.1007754467346602,YES
110,98,0.0789373153138032,YES
111,54,0.07248709834047429,NO
112,267,0.130541843673114,NO
113,55,0.07285066997079669,NO
114,46,0.0721488832732901,NO
115,226,0.10992837934325943,NO
116,54,0.07248709834047429,NO
117,270,0.13289061558720128,NO
118,74,0.07529600137617078,NO
119,359,0.22526442007496975,NO
120,78,0.07527612638867585,NO
121,180,0.1001760784214991,NO
122,57,0.07293685617194007,NO
123,50,0.07269493798610759,NO
124,243,0.13114180612479645,NO
125,254,0.15807587105888396,NO
126,306,0.15876327870902524,NO
127,139,0.08447852366276591,NO
128,375,0.3156514457893499,NO
129,75,0.07612259760853768,NO
130,222,0.1410037822253091,NO
131,61,0.07344976163801865,NO
132,98,0.08012137863130729,NO
133,28,0.07104369433700707,NO
134,55,0.07305946995883186,NO
135,194,0.09772276274597384,NO
136,28,0.07112790679139225,NO
137,50,0.07248709834047429,NO
138,55,0.07285066997079669,NO
139,124,0.08162423280258982,NO
140,87,0.07772405948965364,NO
141,65,0.07386617431013434,NO
142,144,0.08542048757483676,NO
143,134,0.0899794752608518,NO
144,117,0.08085181480649221,NO
145,28,0.07112790679139225,NO
146,57,0.07356559484808542,NO
147,60,0.07344976163801865,NO
148,62,0.0732399343507659,NO
149,89,0.07635446254765647,NO
150,60,0.0732399343507659,NO
151,68,0.07386617431013434,NO
152,522,0.47579033192225195,NO
153,43,0.07183571250586997,NO
154,247,0.1334262511530684,NO
155,35,0.07128337215354083,NO
156,42,0.071920791102985,NO
157,57,0.07305946995883186,NO
158,117,0.08085181480649221,YES
159,61,0.0732399343507659,NO
160,92,0.07693661297752585,NO
161,93,0.07831576676146645,NO
162,80,0.07527612638867585,NO
163,101,0.07808273795053643,NO
164,59,0.0732399343507659,NO
165,84,0.07632469374966806,NO
166,82,0.07778033402717424,NO
167,172,0.09886813955326307,YES
168,143,0.0889096365350644,NO
169,78,0.07515009405080177,NO
170,66,0.07374231435908817,NO
171,66,0.07374231435908817,NO
172,85,0.07580113964251553,NO
173,54,0.07248709834047429,NO
174,77,0.07477893237929942,NO
175,137,0.08632754906047174,NO
176,130,0.08417643141232421,YES
177,79,0.07662798553715758,NO
178,76,0.07529600137617078,NO
179,81,0.07527612638867585,NO
180,98,0.0789373153138032,NO
181,115,0.08098697752357292,NO
182,180,0.0979537933531401,NO
183,118,0.08085181480649221,NO
184,132,0.12890151162441882,NO
185,95,0.07693661297752585,YES
186,88,0.07635446254765647,NO
187,51,0.07248709834047429,NO
188,120,0.08533639047896877,YES
