InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,4.122418359844575E-4,NO
1,28,4.122418359844575E-4,NO
2,387,0.06454824736909687,NO
3,1087,0.9994998255889136,YES
4,25,4.0931231988869344E-4,NO
5,50,4.2007314160519965E-4,NO
6,76,4.3469992889035925E-4,NO
7,38,4.152999152895747E-4,NO
8,168,5.847679534655371E-4,NO
9,268,0.0010779932085052894,YES
10,371,4.474406920625957E-4,YES
11,145,4.982343387962765E-4,YES
12,85,4.4737421678533453E-4,NO
13,64,4.2693735499020185E-4,NO
14,36,4.1342783886540613E-4,NO
15,36,4.1342783886540613E-4,NO
16,36,0.004405615921374041,NO
17,26,4.0931231988869344E-4,NO
18,491,0.8257288682849746,YES
19,357,1.5428673273965674E-4,YES
20,196,6.715579396316332E-4,NO
21,24,4.0931231988869344E-4,NO
22,27,4.0931231988869344E-4,NO
23,69,4.3993507494837815E-4,YES
24,56,4.233545710713354E-4,NO
25,26,4.0931231988869344E-4,NO
26,187,7.111816683426147E-4,NO
27,983,0.521479920726329,NO
28,252,7.715285252276392E-4,NO
29,620,0.016427772029912434,NO
30,37,4.135878330640435E-4,NO
31,35,4.135878330640435E-4,NO
32,286,7.610032286520491E-4,NO
33,232,6.134379106163548E-4,NO
34,203,7.786561547050081E-4,NO
35,270,7.346513917451692E-4,NO
36,425,0.02306289001202237,NO
37,244,9.660784085256673E-4,NO
38,74,5.124805187280096E-4,NO
39,69,4.3211025480799137E-4,NO
40,247,5.6565873726904444E-5,NO
41,231,8.269029364384253E-4,NO
42,202,6.565107690104695E-4,NO
43,99,4.8733051630531286E-4,NO
44,191,5.991827196953821E-4,NO
45,447,0.018549334184565357,YES
46,95,4.5174509857656784E-4,NO
47,549,0.001987368927097703,NO
48,136,5.202302052221015E-4,NO
49,40,4.152999152895747E-4,NO
50,86,4.522524226501587E-4,NO
51,90,4.4704529367402165E-4,NO
52,79,4.4002463371367064E-4,NO
53,85,4.44208619746789E-4,NO
54,59,4.271025750601112E-4,NO
55,112,0.004851358608805671,NO
56,52,4.1991063965421687E-4,NO
57,157,4.997639420514282E-4,YES
58,74,4.364993682793288E-4,NO
59,230,0.007407069280045691,YES
60,206,0.006217555373130331,YES
61,55,4.233545710713354E-4,NO
62,29,4.122418359844575E-4,NO
63,111,0.00506192388640241,NO
64,98,0.004736907691050463,NO
65,43,0.0043583772883736705,NO
66,54,4.235184052306544E-4,NO
67,205,5.625187067630441E-4,NO
68,121,4.7114204139640906E-4,NO
69,107,4.5771175849582016E-4,NO
70,74,4.3599300347960324E-4,NO
71,76,4.3599300347960324E-4,NO
72,33,4.122418359844575E-4,NO
73,430,0.14949326051670933,YES
74,146,5.467210706822201E-4,YES
75,125,4.8128628520000894E-4,YES
76,75,4.34531771142872E-4,NO
77,47,4.2181205899152405E-4,YES
