InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.02349989783917298,YES
1,28,0.02303420392319772,NO
2,28,0.02303420392319772,NO
3,449,0.4168162238601927,YES
4,1435,1.0,YES
5,25,0.02293160263157343,NO
6,39,0.02344257215581822,NO
7,50,0.02396854335209579,NO
8,82,0.0255258884204444,NO
9,41,0.0235288191704008,NO
10,245,0.06679283434145988,NO
11,227,0.060044852438572875,NO
12,363,0.17212500011627355,NO
13,407,0.16995037383010148,NO
14,145,0.030795147753141988,NO
15,49,0.024076079446388805,NO
16,85,0.026643438291721694,NO
17,64,0.024700002949581093,NO
18,36,0.023624102771339774,NO
19,37,0.023599311065350133,NO
20,83,0.025966917426657025,NO
21,32,0.023193032901151267,NO
22,26,0.02298257735167525,NO
23,669,0.9999464124554441,YES
24,398,0.3441674655880875,NO
25,206,0.05211529300462999,YES
26,24,0.022906358546001978,NO
27,24,0.022906358546001978,NO
28,27,0.02300830892042133,NO
29,30,0.023112874304955802,NO
30,428,0.45438005329303577,NO
31,972,0.9994869875685646,NO
32,123,0.031061499978490798,NO
33,562,0.5756885600066485,NO
34,205,0.0472238353223923,NO
35,37,0.023420922997832404,NO
36,35,0.023337117562886107,NO
37,276,0.05458014736692496,NO
38,316,0.060760171492530254,NO
39,204,0.056521685608827345,NO
40,133,0.031231688560339598,NO
41,285,0.05821062450626006,NO
42,336,0.06656740695889556,NO
43,464,0.8953471294145441,YES
44,294,0.11068498321511971,YES
45,76,0.032601072869682814,NO
46,69,0.025308899095880903,NO
47,266,0.11866066553715708,NO
48,247,0.07067299079612548,NO
49,217,0.049178707601608855,NO
50,99,0.03004608349886803,YES
51,191,0.04154706409783969,NO
52,476,0.9608649782021736,NO
53,95,0.027254817971995617,NO
54,550,0.2177435594659449,YES
55,136,0.03372306083380041,NO
56,33,0.02322008543515317,NO
57,483,0.9230993736990207,YES
58,140,0.03332841320499831,NO
59,111,0.02853838278909825,NO
60,34,0.023274692992666126,NO
61,39,0.02344257215581822,NO
62,36,0.023329973899875206,NO
63,202,0.1743394443171378,YES
64,106,0.02733736762661844,NO
65,57,0.024289903766916955,NO
66,43,0.023762258900160975,NO
67,27,0.02300830892042133,NO
68,25,0.02293160263157343,NO
69,53,0.024195634947506837,NO
70,88,0.027229784985810808,YES
71,107,0.027510240426418444,NO
72,132,0.03034935753394847,NO
73,169,0.03260104599810998,NO
74,80,0.026609444229356655,NO
75,29,0.02312103945865977,NO
76,450,0.7786823814535149,NO
77,162,0.033628897275314595,NO
78,39,0.02344257215581822,NO
79,79,0.025726223790919735,NO
80,85,0.026048854971809154,NO
81,110,0.02825813955479026,NO
82,111,0.02874731812552385,NO
83,53,0.025027067768141842,NO
84,52,0.024285878983172783,NO
85,154,0.031208486164209157,YES
86,403,0.15871452524217883,YES
87,183,0.03502805216976602,NO
88,215,0.03748390224071477,NO
89,76,0.025131280462476088,NO
90,564,0.9995835645779853,YES
91,257,0.06555999231071245,NO
92,55,0.024331672772871994,NO
93,102,0.027944400011613958,NO
94,403,0.4432306999007245,NO
95,35,0.023337117562886107,NO
96,145,0.033011589261789036,YES
97,119,0.03109937119130001,NO
98,108,0.028108207023129765,NO
99,91,0.029502558638949856,YES
100,69,0.02498690024264004,NO
101,80,0.02568207118388428,NO
102,63,0.02456038263153048,NO
103,160,0.03665723961586337,YES
104,98,0.027268632304989104,YES
105,54,0.024159157446312623,NO
106,267,0.04794102416388119,NO
107,55,0.024191566636290653,NO
108,46,0.023814663135371783,NO
109,226,0.03995282585749909,NO
110,54,0.024159157446312623,NO
111,270,0.0493721432601021,NO
112,74,0.025571320368632116,NO
113,359,0.0865713936807456,NO
114,78,0.025476117831449496,NO
115,180,0.03658182912408696,NO
116,57,0.024209856718529717,NO
117,50,0.02403680622261049,NO
118,243,0.047888414836499096,NO
119,254,0.05986746539194232,NO
120,306,0.05925041223773221,NO
121,139,0.029418901754788996,NO
122,375,0.12871832983172882,NO
123,75,0.026114508799391298,NO
124,222,0.053107382103472364,NO
125,61,0.024633427064176584,NO
126,98,0.027660659537237318,NO
127,28,0.023068680844111525,NO
128,55,0.024331672772871994,NO
129,194,0.03538069584640994,NO
130,28,0.02303420392319772,NO
131,50,0.02392525520794448,NO
132,55,0.024191566636290653,NO
133,124,0.028886297874028487,NO
134,87,0.026605597913641737,NO
135,65,0.02480773187993755,NO
136,144,0.03002908505689723,NO
137,134,0.03230628824612842,NO
138,117,0.0282100814073199,NO
139,28,0.02303420392319772,NO
140,57,0.024745576649022386,NO
141,60,0.024649735300036158,NO
142,62,0.024481639878723375,NO
143,89,0.026174035792618174,NO
144,60,0.024379542523592077,NO
145,68,0.024950673438788117,NO
146,522,0.18516330449795967,YES
147,43,0.023651951138298218,NO
148,247,0.04929620623006155,NO
149,35,0.023337117562886107,NO
150,42,0.02355791354241595,NO
151,57,0.024430565167057515,NO
152,91,0.026428354878068796,YES
153,61,0.024447417797926942,NO
154,92,0.02634498783375518,NO
155,93,0.02695282536703433,NO
156,80,0.02559393060795275,NO
157,101,0.0270086177220069,NO
158,59,0.024389918228665614,NO
159,84,0.02625936891529131,NO
160,82,0.02688789649102946,NO
161,132,0.03012913978011092,YES
162,143,0.032117149312900356,NO
163,78,0.025246208181966788,NO
164,66,0.02461883184821269,NO
165,66,0.02461883184821269,NO
166,85,0.025924184614625933,NO
167,54,0.024159157446312623,NO
168,77,0.025398613710100534,NO
169,137,0.03101191749006209,NO
170,130,0.029530317748040782,YES
171,79,0.026151253179163798,NO
172,76,0.025686853083791594,NO
173,81,0.025721893291637255,NO
174,98,0.02743776389852559,NO
175,115,0.02856484191102387,NO
176,180,0.03581249315900562,NO
177,118,0.02831410617610431,NO
178,132,0.03012913978011092,NO
179,95,0.026428572755750435,YES
180,88,0.02600037885559372,NO
181,51,0.023987954949940382,NO
182,120,0.030178540553289536,YES
183,47,0.02376646512200334,NO
184,30,0.023112874304955802,NO
185,215,0.04378497864636801,NO
186,260,0.04822925372554823,NO
187,124,0.028213543011268417,NO
188,53,0.024047408950802422,NO
