InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.09158416675900484,NO
1,28,0.09158416675900484,NO
2,387,0.21133151303781633,NO
3,1087,0.9953858813118447,NO
4,25,0.09158416675900484,NO
5,50,0.09238067280008012,NO
6,76,0.09414879980185782,NO
7,38,0.09206555073119581,NO
8,168,0.10744792499408548,NO
9,268,0.13795548739171898,NO
10,374,0.2004386820024852,YES
11,145,0.10356579682206374,NO
12,85,0.09534663690362924,NO
13,64,0.09362942206396915,NO
14,36,0.09180017593716837,NO
15,36,0.09180017593716837,NO
16,36,0.09180017593716837,NO
17,26,0.09158416675900484,NO
18,491,0.3224523844088181,NO
19,354,0.1855602462336356,NO
20,196,0.11364550546027664,NO
21,24,0.09158416675900484,NO
22,27,0.09158416675900484,NO
23,69,0.09458927294322923,NO
24,56,0.0927459956601337,NO
25,26,0.09158416675900484,NO
26,187,0.11198017520528257,NO
27,983,0.9807844213283,NO
28,252,0.13012538568264903,NO
29,620,0.5434083571124128,NO
30,37,0.09180017593716837,NO
31,35,0.09180017593716837,NO
32,286,0.14375248922456807,NO
33,232,0.12324447135883952,NO
34,203,0.11539211076378819,NO
35,270,0.13795548739171898,NO
36,425,0.24230488091414262,NO
37,244,0.1277309627563897,NO
38,74,0.09414879980185782,NO
39,69,0.09362942206396915,NO
40,228,0.12324447135883952,NO
41,231,0.12324447135883952,NO
42,202,0.11539211076378819,NO
43,99,0.09676249306875748,NO
44,191,0.11198017520528257,NO
45,447,0.26367364613996847,YES
46,95,0.09602682959165242,NO
47,549,0.41710165216770634,NO
48,136,0.10131321210938148,NO
49,40,0.09206555073119581,NO
50,86,0.09534663690362924,NO
51,90,0.09534663690362924,NO
52,79,0.09472092895427758,NO
53,85,0.09534663690362924,NO
54,59,0.09316204549054546,NO
55,112,0.09840458727758002,NO
56,52,0.0927459956601337,NO
57,157,0.10479094288020874,NO
58,74,0.09414879980185782,NO
59,230,0.12324447135883952,NO
60,206,0.11779335456600235,NO
61,55,0.0927459956601337,NO
62,29,0.09158416675900484,NO
63,111,0.09755469516449278,NO
64,98,0.09676249306875748,NO
65,43,0.09206555073119581,NO
66,54,0.0927459956601337,NO
67,205,0.11539211076378819,NO
68,121,0.09931340628356021,NO
69,107,0.09755469516449278,NO
70,74,0.09414879980185782,NO
71,76,0.09414879980185782,NO
72,33,0.09433430707097497,NO
73,420,0.23769424714459336,YES
74,146,0.10356579682206374,NO
75,125,0.10028247655759266,NO
76,75,0.09414879980185782,NO
77,47,0.09238067280008012,NO
78,34,0.09180017593716837,NO
79,39,0.09206555073119581,NO
80,36,0.09180017593716837,NO
81,79,0.09472092895427758,NO
82,28,0.09158416675900484,NO
83,422,0.24230488091414262,NO
84,212,0.11722255848701728,NO
85,88,0.09534663690362924,NO
86,57,0.0927459956601337,NO
87,43,0.09206555073119581,NO
88,27,0.09158416675900484,NO
89,25,0.09158416675900484,NO
90,53,0.0927459956601337,NO
91,108,0.09755469516449278,NO
92,102,0.09724463686911577,NO
93,85,0.09534663690362924,NO
94,54,0.0927459956601337,NO
95,78,0.09472092895427758,NO
96,98,0.09676249306875748,NO
97,78,0.09472092895427758,NO
98,77,0.09414879980185782,NO
99,97,0.09602682959165242,NO
100,176,0.10888366123705634,NO
101,123,0.09931340628356021,NO
102,51,0.0927459956601337,NO
103,71,0.09414879980185782,NO
104,94,0.09602682959165242,NO
