InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,45,0.043805490762699115,YES
1,28,0.02500293246145607,NO
2,28,0.02500293246145607,NO
3,449,0.4464069959287437,YES
4,1470,1.0,YES
5,25,0.024865621144226288,NO
6,39,0.025509215040898293,NO
7,47,0.04781600204113928,NO
8,30,0.04484949692740846,NO
9,215,0.11748230536959466,NO
10,50,0.02613808361073887,NO
11,82,0.028007951058509988,NO
12,41,0.025584880241066928,NO
13,245,0.07472309264951034,NO
14,227,0.06683846934503787,NO
15,363,0.18991109070422532,NO
16,407,0.1866166765852079,NO
17,145,0.03402476711178038,NO
18,49,0.02624048328654911,NO
19,85,0.02923198405149597,NO
20,64,0.0269748159552385,NO
21,36,0.02567173701753632,NO
22,37,0.025616148912601815,NO
23,83,0.028433490965308568,NO
24,32,0.025179112070511784,NO
25,26,0.02489964901804922,NO
26,835,0.9999999830460774,YES
27,365,0.42696543420145,NO
28,206,0.058186196564971114,YES
29,24,0.02483179211671284,NO
30,24,0.02483179211671284,NO
31,27,0.0249338764103847,NO
32,260,0.13847307708773082,NO
33,30,0.02507279476355085,NO
34,428,0.48637818301283303,NO
35,972,0.9994712185872181,NO
36,123,0.03429014414978754,NO
37,562,0.6010269530551784,NO
38,205,0.052719470604555244,NO
39,37,0.025429308833418613,NO
40,35,0.025355658536366413,NO
41,276,0.06067821156946673,NO
42,316,0.06732055075524832,NO
43,204,0.06294128278031316,NO
44,133,0.034536656604366035,NO
45,285,0.0648216146634521,NO
46,336,0.07385583406330355,NO
47,464,0.9100523378404399,NO
48,294,0.12363043238193928,NO
49,76,0.035836536468869105,NO
50,69,0.027678812598411956,NO
51,266,0.13293409980382595,NO
52,247,0.07878340755238086,NO
53,217,0.05493855166492405,NO
54,99,0.03296238619622425,NO
55,191,0.04615026850199728,NO
56,476,0.9807068264626437,NO
57,95,0.0299495483733156,NO
58,550,0.23113951342311312,NO
59,136,0.037350706992126,NO
60,33,0.025214960343256265,NO
61,483,0.9341225603127074,YES
62,140,0.06150241923315072,NO
63,111,0.03144001629529504,NO
64,34,0.025251014385068597,NO
65,39,0.025509215040898293,NO
66,36,0.02536041832002608,NO
67,257,0.41782606798377003,YES
68,61,0.047481858178498496,NO
69,57,0.026514271451672036,NO
70,124,0.06611270860661013,NO
71,59,0.046313693305030205,NO
72,32,0.0428065291754461,NO
