InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.016472035749432002,28
1,28,0.016472035749432002,28
2,387,0.016472035749432002,387
3,1087,0.016472035749432002,1087
4,25,0.016472035749432002,25
5,50,0.016472035749432002,50
6,76,0.016472035749432002,76
7,38,0.016472035749432002,38
8,168,0.016472035749432002,168
9,268,0.016472035749432002,268
10,374,0.016472035749432002,374
11,145,0.016472035749432002,145
12,85,0.016472035749432002,85
13,64,0.016472035749432002,64
14,36,0.016472035749432002,36
15,36,0.016472035749432002,36
16,36,0.016472035749432002,36
17,26,0.016472035749432002,26
18,491,0.016472035749432002,491
19,354,0.016472035749432002,354
20,196,0.016472035749432002,196
21,24,0.016472035749432002,24
22,27,0.016472035749432002,27
23,69,0.016472035749432002,69
24,56,0.016472035749432002,56
25,26,0.016472035749432002,26
26,187,0.016472035749432002,187
27,983,0.016472035749432002,983
28,252,0.016472035749432002,252
29,620,0.016472035749432002,620
30,37,0.016472035749432002,37
31,35,0.016472035749432002,35
32,286,0.016472035749432002,286
33,232,0.016472035749432002,232
34,203,0.016472035749432002,203
35,270,0.016472035749432002,270
36,425,0.016472035749432002,425
37,244,0.016472035749432002,244
38,74,0.016472035749432002,74
39,69,0.016472035749432002,69
40,228,0.016472035749432002,228
41,231,0.016472035749432002,231
42,202,0.016472035749432002,202
43,99,0.016472035749432002,99
44,191,0.016472035749432002,191
45,447,0.016472035749432002,447
46,95,0.016472035749432002,95
47,549,0.016472035749432002,549
48,136,0.016472035749432002,136
49,40,0.016472035749432002,40
50,86,0.016472035749432002,86
51,90,0.016472035749432002,90
52,79,0.016472035749432002,79
53,85,0.016472035749432002,85
54,59,0.016472035749432002,59
55,112,0.016472035749432002,112
56,52,0.016472035749432002,52
57,157,0.016472035749432002,157
58,74,0.016472035749432002,74
59,230,0.016472035749432002,230
60,206,0.016472035749432002,206
61,55,0.016472035749432002,55
62,29,0.016472035749432002,29
63,111,0.016472035749432002,111
64,98,0.016472035749432002,98
65,43,0.016472035749432002,43
66,54,0.016472035749432002,54
67,205,0.016472035749432002,205
68,121,0.016472035749432002,121
69,107,0.016472035749432002,107
70,74,0.016472035749432002,74
71,76,0.016472035749432002,76
72,33,0.016472035749432002,33
73,426,0.005151515151515152,426
74,146,0.016472035749432002,146
75,125,0.016472035749432002,125
76,75,0.016472035749432002,75
77,47,0.016472035749432002,47
78,34,0.016472035749432002,34
79,39,0.016472035749432002,39
80,36,0.016472035749432002,36
81,79,0.016472035749432002,79
82,28,0.016472035749432002,28
83,422,0.016472035749432002,422
84,212,0.016472035749432002,212
85,88,0.016472035749432002,88
86,57,0.016472035749432002,57
87,43,0.016472035749432002,43
88,27,0.016472035749432002,27
89,25,0.016472035749432002,25
90,53,0.016472035749432002,53
91,108,0.016472035749432002,108
92,102,0.016472035749432002,102
93,85,0.016472035749432002,85
94,54,0.016472035749432002,54
95,78,0.016472035749432002,78
96,98,0.016472035749432002,98
97,78,0.016472035749432002,78
98,77,0.016472035749432002,77
99,97,0.016472035749432002,97
100,176,0.016472035749432002,176
101,123,0.016472035749432002,123
102,51,0.016472035749432002,51
103,71,0.016472035749432002,71
104,94,0.016472035749432002,94
