InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.5923301427000883,YES
1,28,0.0,NO
2,28,0.0,NO
3,449,0.14194736842105266,YES
4,1358,0.7660567765567765,NO
5,25,0.0,NO
6,39,0.0,NO
7,50,0.0,NO
8,82,0.0,NO
9,41,0.0876334674732844,NO
10,245,0.01,NO
11,227,0.17122781385281385,NO
12,363,0.51,NO
13,375,1.0,YES
14,145,0.05331196581196581,NO
15,49,0.0,NO
16,85,0.0,NO
17,64,0.0,NO
18,36,0.0,NO
19,37,0.3306347003357839,NO
20,92,0.11,NO
21,32,0.0,NO
22,26,0.0,NO
23,669,0.8364920634920635,YES
24,398,0.01,NO
25,206,0.3046535523300229,YES
26,24,0.0,NO
27,24,0.0,NO
28,27,0.0,NO
29,30,0.6891154401154402,NO
30,428,0.269,NO
31,972,0.24498809523809525,NO
32,123,0.14948015873015874,NO
33,562,0.35349025974025977,NO
34,205,0.6393828430771155,NO
35,37,0.0,NO
36,35,0.0,NO
37,276,0.0,NO
38,316,0.01,NO
39,204,0.6194028142050587,NO
40,133,0.58,NO
41,285,0.0,NO
42,336,0.0,NO
43,464,0.6594736842105263,NO
44,294,0.08385620915032681,NO
45,76,0.0,NO
46,69,0.0,NO
47,266,0.30743217893217895,NO
48,247,0.26671794871794874,NO
49,217,0.6007770665007507,NO
50,99,0.02,NO
51,191,0.01,NO
52,476,0.7654166666666666,NO
53,95,0.0,NO
54,550,0.0,NO
55,136,0.01,NO
56,33,0.0,NO
57,479,0.2747842712842713,YES
58,140,0.03,NO
59,111,0.06801014969685046,NO
60,34,0.0,NO
61,39,0.0,NO
62,36,0.0,NO
63,202,0.007142857142857144,YES
64,106,0.0,NO
65,57,0.0,NO
66,43,0.0,NO
67,27,0.0,NO
68,25,0.0,NO
69,53,0.0,NO
70,88,0.0,YES
71,107,0.00857142857142857,NO
72,132,0.454227133977134,NO
73,169,0.04242307692307693,NO
74,80,0.0,NO
75,29,0.0,NO
76,430,0.52,NO
77,79,0.0,NO
78,85,0.0,NO
79,110,0.04701086956521739,NO
80,111,0.0,NO
81,53,0.11078070175438598,NO
82,52,0.0,NO
83,155,0.12275050113285405,NO
84,270,0.0,YES
85,183,0.14056912695147988,NO
86,215,0.27309742381801205,NO
87,76,0.0,NO
88,285,0.33380925142109347,YES
89,258,0.008888888888888889,NO
90,55,0.0,NO
91,102,0.21610288404406053,NO
92,403,0.10996428571428572,NO
93,35,0.0,NO
94,144,0.37849332611832603,YES
95,119,0.05,NO
96,71,0.03,YES
97,75,0.1,YES
98,69,0.0,NO
99,80,0.016233766233766232,YES
100,63,0.0,NO
101,120,0.1066019536019536,YES
102,98,0.0,YES
103,54,0.0,NO
104,267,0.0175187969924812,NO
105,55,0.0,NO
106,46,0.11747570240217302,NO
107,226,0.07584906426338651,NO
108,54,0.0,NO
109,270,0.01,NO
110,74,0.0,NO
111,359,0.03,NO
112,78,0.0,NO
113,180,0.0,NO
114,57,0.07514388535441167,NO
115,50,0.0,NO
116,243,0.0,NO
117,254,0.0,NO
118,306,0.01,NO
119,139,0.02395833333333334,NO
120,375,1.0,NO
121,75,0.29928571428571427,NO
122,222,0.10005555555555556,NO
123,61,0.0,NO
124,98,0.019230769230769232,NO
125,28,0.0,NO
126,55,0.0,NO
127,194,0.02425641025641026,NO
128,28,0.0,NO
129,50,0.0,NO
130,55,0.0,NO
131,118,0.01,NO
132,87,0.0,NO
133,65,0.02,NO
134,144,0.01,NO
135,117,0.02,NO
136,28,0.0,NO
137,57,0.0,NO
138,60,0.0,NO
139,62,0.0,NO
140,89,0.0,NO
141,60,0.0,NO
142,68,0.0,NO
143,522,0.0,NO
144,43,0.0,NO
145,247,0.026888888888888896,NO
146,35,0.0,NO
147,42,0.0776334674732844,NO
148,57,0.0,NO
149,91,0.0,NO
150,61,0.0,NO
151,92,0.0,NO
152,93,0.0,NO
153,80,0.0,NO
154,101,0.1,NO
155,59,0.0,NO
156,84,0.0,NO
157,82,0.0,NO
158,132,0.3107431734931735,NO
159,143,0.6081288572538572,NO
160,78,0.0,NO
161,66,0.01,NO
162,66,0.01,NO
163,85,0.0,YES
164,54,0.0,NO
165,77,0.7222357770941362,NO
166,137,0.3157160813043166,NO
167,130,0.14,NO
168,79,0.0,NO
169,76,0.016888888888888887,NO
170,81,0.0,NO
171,98,0.0,NO
172,115,0.2095065405608884,NO
173,180,0.01,NO
174,118,0.01,NO
175,64,0.0,NO
176,95,0.0,NO
177,88,0.18,NO
178,51,0.0,NO
179,120,0.22534920634920633,NO
