InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.1064636775091743,NO
1,28,0.1064636775091743,NO
2,387,0.3568057334577862,NO
3,1087,0.9999970769027328,NO
4,25,0.1059592109834764,NO
5,50,0.10916419033753086,NO
6,76,0.11291063419062704,NO
7,38,0.10799548895251976,NO
8,168,0.14082606207838452,NO
9,268,0.26031798233059966,NO
10,374,0.23833586311887248,YES
11,145,0.12414973058932609,NO
12,85,0.11347465650011003,NO
13,64,0.11092075481109596,NO
14,36,0.10622888481035163,NO
15,36,0.10645263922659816,NO
16,36,0.10799548895251976,NO
17,26,0.1064636775091743,NO
18,491,0.9960132177725516,NO
19,354,0.42567218064087475,NO
20,196,0.15333140666364015,NO
21,24,0.1059592109834764,NO
22,27,0.1064636775091743,NO
23,69,0.12887165782630264,NO
24,56,0.12709176211415887,NO
25,26,0.1064636775091743,NO
26,187,0.16706345310328197,NO
27,983,0.9849353754883525,NO
28,252,0.16680042850875437,NO
29,620,0.7355067267957478,NO
30,37,0.10751148203048834,NO
31,35,0.10699981762232066,NO
32,286,0.16184327426976022,NO
33,232,0.1414737873453088,NO
34,203,0.1739634244523876,NO
35,270,0.15777915554187852,NO
36,425,0.8909135864272557,NO
37,244,0.20513384240973426,NO
38,74,0.12568380452741865,NO
39,69,0.11066010960802612,NO
40,228,0.2171509230418373,NO
41,231,0.1838617637093055,NO
42,202,0.1512049423617671,NO
43,99,0.11977099390229347,NO
44,191,0.14297102564670064,NO
45,447,0.8584634736545906,YES
46,95,0.11514559430224873,NO
47,549,0.23401766004988261,NO
48,136,0.12817891401510226,NO
49,40,0.10851229022836749,NO
50,86,0.11387769153776027,NO
51,90,0.11476021878539171,NO
52,79,0.11238127524753827,NO
53,85,0.11347856768411575,NO
54,59,0.11021849356311081,NO
55,112,0.11872959898555986,NO
56,52,0.10828495585899037,NO
57,157,0.14604697026888544,NO
58,74,0.11385544443873984,NO
59,230,0.1851581652996323,NO
60,206,0.1646726642654061,NO
61,55,0.10903532119467522,NO
62,29,0.1069712006854739,NO
63,111,0.11841553648012036,NO
64,98,0.1161192629219094,NO
65,43,0.1074763443562422,NO
66,54,0.10968974967751245,NO
67,205,0.13554295865299257,NO
68,121,0.12050278789982588,NO
69,107,0.11731999994610418,NO
70,74,0.1117368380462819,NO
71,76,0.1117368380462819,NO
72,33,0.12551027348492128,NO
73,420,0.7957091879562214,YES
74,146,0.13222011771873204,NO
75,125,0.12108721679872776,NO
76,75,0.11200501883763364,NO
77,47,0.10955529813695017,NO
78,34,0.10748179848264226,NO
79,39,0.10851229022836749,NO
80,36,0.10799548895251976,NO
81,79,0.1125435987699168,NO
82,28,0.10598572005460569,NO
83,422,0.8357698350987366,NO
84,212,0.43528729310925335,NO
85,88,0.114747771944668,NO
86,57,0.110647233252051,NO
87,43,0.10776680955187287,NO
88,27,0.1064636775091743,NO
89,25,0.1059592109834764,NO
90,53,0.1093294835702613,NO
91,108,0.13621285299056693,NO
92,102,0.1351858313939635,NO
93,85,0.11364814759178353,NO
94,54,0.10968974967751245,NO
95,78,0.11278481120727415,NO
96,98,0.11571330861883276,NO
97,78,0.11227816651867668,NO
98,77,0.11254942356423858,NO
99,97,0.11570933046473865,NO
100,176,0.13136203205459623,NO
101,123,0.11961296912637565,NO
102,51,0.10958933399928247,NO
103,71,0.11146389358133178,NO
104,94,0.13342009186961418,NO
