InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,45,9.628928255124059E-4,YES
1,28,6.136986918070033E-4,NO
2,28,6.136986918070033E-4,NO
3,449,0.01972438551729713,YES
4,1470,1.0,YES
5,25,6.117028124629674E-4,NO
6,39,6.184093371337318E-4,NO
7,47,0.0010506055529059936,NO
8,30,9.553843341023028E-4,NO
9,215,0.08483710409410579,NO
10,50,6.226400540116452E-4,NO
11,82,6.505978954965608E-4,NO
12,41,6.211295002157971E-4,NO
13,245,0.0016655743427260404,NO
14,227,0.0014722689563630824,NO
15,363,0.005558515272191996,NO
16,407,0.005597055569370893,NO
17,145,7.57383802726504E-4,NO
18,49,6.241335172396517E-4,NO
19,85,6.698541752315591E-4,NO
20,64,6.345560875924439E-4,NO
21,36,6.184455556573543E-4,NO
22,37,6.184455556573543E-4,NO
23,83,6.568238231959713E-4,NO
24,32,6.1593334772227E-4,NO
25,26,6.117028124629674E-4,NO
26,835,0.999999983084259,YES
27,365,0.015078093049626758,NO
28,206,0.0012661813636961421,YES
29,24,6.117028124629674E-4,NO
30,24,6.117028124629674E-4,NO
31,27,6.136986918070033E-4,NO
32,260,0.43605717026648966,NO
33,30,6.136986918070033E-4,NO
34,428,0.025466490125699626,NO
35,972,0.9963767663605763,NO
36,123,7.70372766224056E-4,NO
37,562,0.045521434885165996,NO
38,205,0.0011409758124405573,NO
39,37,6.169656945144488E-4,NO
40,35,6.144954816102064E-4,NO
41,276,0.0013694965939265373,NO
42,316,0.0015746161869640888,NO
43,204,0.0014319397589331781,NO
44,133,7.678143890757973E-4,NO
45,285,0.0014870210242339565,NO
46,336,0.0017528130396502822,NO
47,464,0.24199727715906574,NO
48,294,0.003149091692413731,NO
49,76,8.184381401561999E-4,NO
50,69,6.431184418629747E-4,NO
51,266,0.003306020635848707,NO
52,247,0.0018209046616831982,NO
53,217,0.0011822526332348345,NO
54,99,7.555437916806673E-4,NO
55,191,9.96194270674975E-4,NO
56,476,0.6238471247340783,NO
57,95,6.811330533536949E-4,NO
58,550,0.009062644980727865,NO
59,136,8.127241435455674E-4,NO
60,33,6.1593334772227E-4,NO
61,483,0.3139891303994385,YES
62,140,0.001295812333554845,NO
63,111,7.121049520107459E-4,NO
64,34,6.1593334772227E-4,NO
65,39,6.184093371337318E-4,NO
66,36,6.184093371337318E-4,NO
67,257,0.013756297137422694,YES
68,61,0.0010369696053366376,NO
69,57,6.29315278578677E-4,NO
70,124,0.0035449791314885403,NO
71,59,9.662485305069238E-4,NO
72,32,9.548403320415452E-4,NO
73,25,6.117028124629674E-4,NO
74,53,6.273518972276497E-4,NO
75,53,0.0011016945400012994,NO
76,88,6.810621475282861E-4,YES
77,107,6.854687811564621E-4,NO
78,133,0.0011181734247526988,NO
79,169,8.0047485364394E-4,NO
80,80,6.75781969351443E-4,NO
81,29,6.122660391933125E-4,NO
82,588,0.9744932755350427,NO
83,162,8.294693029673513E-4,NO
84,39,6.184093371337318E-4,NO
85,79,6.568238231959713E-4,NO
86,85,6.619559712596181E-4,NO
87,110,7.003864785144642E-4,NO
88,111,7.121049520107459E-4,NO
89,53,6.393790976555374E-4,NO
90,52,6.273518972276497E-4,NO
91,154,7.679750355560307E-4,NO
92,403,0.004987191442245568,YES
93,183,8.613447931259838E-4,NO
94,215,9.351776552089126E-4,NO
95,76,6.473083346997596E-4,NO
96,554,0.0332298423343528,YES
97,257,0.0016639610180937676,NO
98,55,6.308247428808641E-4,NO
99,102,6.987306664362115E-4,NO
100,403,0.020862827661755925,NO
101,35,6.144954816102064E-4,NO
102,145,8.074182271337569E-4,YES
103,119,7.62098042532111E-4,NO
104,108,7.003864785144642E-4,NO
105,91,7.42473443781896E-4,YES
106,69,6.385502809801511E-4,NO
107,80,6.521583745882788E-4,NO
108,63,6.330377004254265E-4,NO
109,160,8.972443401630175E-4,YES
110,98,6.872321302210192E-4,YES
111,54,6.258507376943129E-4,NO
112,267,0.0012104372689778777,NO
113,55,6.29315278578677E-4,NO
114,46,6.226400540116452E-4,NO
115,226,9.890780219315675E-4,NO
116,54,6.258507376943129E-4,NO
117,270,0.0012646242959444575,NO
118,74,6.474106265876935E-4,NO
119,359,0.0024133797507467558,NO
120,78,6.47346244661367E-4,NO
121,180,9.031331952445305E-4,NO
122,57,6.307877998425478E-4,NO
123,50,6.241335172396517E-4,NO
124,243,0.0011762962500338292,NO
125,254,0.0015353027920695407,NO
126,306,0.0015352563376183576,NO
127,139,7.340479353109256E-4,NO
128,375,0.0038165895915622046,NO
129,75,6.597565112278194E-4,NO
130,222,0.0013362539452036822,NO
131,61,6.345560875924439E-4,NO
132,98,6.987306664362115E-4,NO
133,28,6.122660391933125E-4,NO
134,55,6.308247428808641E-4,NO
135,194,8.785542856916172E-4,NO
136,28,6.136986918070033E-4,NO
137,50,6.226400540116452E-4,NO
138,55,6.29315278578677E-4,NO
139,124,7.141122670784985E-4,NO
140,87,6.698541752315591E-4,NO
141,65,6.385502809801511E-4,NO
142,144,7.431384959226769E-4,NO
143,134,7.880835817336007E-4,NO
144,117,6.99116530968329E-4,NO
145,28,6.136986918070033E-4,NO
146,57,6.353376707371782E-4,NO
147,60,6.345560875924439E-4,NO
148,62,6.330377004254265E-4,NO
149,89,6.626394701111039E-4,NO
150,60,6.330377004254265E-4,NO
151,68,6.385502809801511E-4,NO
152,522,0.010985171495068403,NO
153,43,6.196795114627014E-4,NO
154,247,0.0012441728487506507,NO
155,35,6.144954816102064E-4,NO
156,42,6.211295002157971E-4,NO
157,57,6.308247428808641E-4,NO
158,117,6.99116530968329E-4,YES
159,61,6.330377004254265E-4,NO
160,92,6.626394701111039E-4,NO
161,93,6.753427247773619E-4,NO
162,80,6.521583745882788E-4,NO
163,101,6.791291632393247E-4,NO
