InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,1.0316484663808656E-4,NO
1,28,1.0316484663808656E-4,NO
2,449,4.896541583098032E-4,NO
3,1324,0.001952879220652796,NO
4,25,1.306682828757825E-4,NO
5,50,4.896541583098032E-4,NO
6,76,4.896541583098032E-4,NO
7,38,3.265427008674323E-4,NO
8,178,0.001952879220652796,NO
9,326,0.001952879220652796,NO
10,370,0.001952879220652796,YES
11,145,0.9090180095655405,NO
12,49,3.265427008674323E-4,NO
13,85,3.9180006526031477E-4,NO
14,64,4.896541583098032E-4,NO
15,36,3.265427008674323E-4,NO
16,36,0.5555434561134701,NO
17,32,4.896541583098032E-4,NO
18,26,1.399991183034251E-4,NO
19,543,0.001952879220652796,YES
20,395,0.001952879220652796,NO
21,209,9.78350210122267E-4,NO
22,24,1.1529908863955625E-4,NO
23,24,1.1529908863955625E-4,NO
24,27,1.6332468291679412E-4,NO
25,73,0.9090180095655405,NO
26,56,4.896541583098032E-4,NO
27,30,0.8332244502113888,NO
28,294,0.001952879220652796,NO
29,983,4.896541583098032E-4,NO
30,262,4.896541583098032E-4,NO
31,626,4.896541583098032E-4,NO
32,37,2.1774253540202414E-4,NO
33,35,2.1774253540202414E-4,NO
34,286,4.896541583098032E-4,NO
35,232,3.9180006526031477E-4,NO
36,203,3.9180006526031477E-4,YES
37,286,4.896541583098032E-4,NO
38,425,4.896541583098032E-4,NO
39,249,4.896541583098032E-4,NO
40,74,2.4494701848106637E-4,NO
41,69,2.4494701848106637E-4,NO
42,247,0.001952879220652796,YES
43,237,4.896541583098032E-4,NO
44,214,9.78350210122267E-4,NO
45,99,4.896541583098032E-4,NO
46,191,4.896541583098032E-4,NO
47,464,0.9998040231836405,YES
48,95,4.896541583098032E-4,NO
49,549,4.896541583098032E-4,NO
50,136,4.896541583098032E-4,NO
51,40,0.6451429317399776,NO
52,86,2.1774253540202414E-4,NO
53,105,3.265427008674323E-4,NO
54,79,4.896541583098032E-4,NO
55,85,4.896541583098032E-4,NO
56,72,4.896541583098032E-4,NO
57,105,4.896541583098032E-4,NO
58,52,3.265427008674323E-4,NO
59,151,0.001952879220652796,NO
60,264,3.265427008674323E-4,NO
61,183,4.896541583098032E-4,NO
62,195,3.265427008674323E-4,NO
63,76,2.1774253540202414E-4,NO
64,250,4.896541583098032E-4,NO
65,237,0.9090180095655405,NO
66,55,1.9597681635959656E-4,NO
67,102,4.896541583098032E-4,NO
68,389,9.78350210122267E-4,NO
69,35,2.1774253540202414E-4,NO
70,130,0.7142257146635843,YES
71,114,4.896541583098032E-4,YES
72,71,4.896541583098032E-4,NO
73,54,1.6332468291679412E-4,NO
74,267,3.9180006526031477E-4,NO
75,55,1.6332468291679412E-4,NO
76,46,4.896541583098032E-4,NO
77,226,3.9180006526031477E-4,NO
78,54,1.6332468291679412E-4,NO
79,266,3.9180006526031477E-4,NO
80,74,3.265427008674323E-4,NO
81,359,6.526591595654441E-4,NO
82,78,3.265427008674323E-4,NO
83,181,4.896541583098032E-4,NO
84,57,3.9180006526031477E-4,NO
85,50,4.896541583098032E-4,NO
86,243,3.265427008674323E-4,NO
