InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.0937375861213341,YES
1,28,0.09229979129572809,NO
2,28,0.09229979129572809,NO
3,449,0.8043566695929246,YES
4,1358,1.0,NO
5,25,0.0919410797460404,NO
6,39,0.09359880167533416,NO
7,50,0.09506567280603033,NO
8,82,0.22937785652397288,NO
9,41,0.21032576895278043,NO
10,245,0.2396240776114676,NO
11,227,0.21683287901858017,NO
12,363,0.50740464754535,NO
13,375,0.41513658453752517,YES
14,145,0.11818837391372959,NO
15,49,0.09513610887904257,NO
16,85,0.10343701641498779,NO
17,64,0.09714819353282567,NO
18,36,0.09364078788354353,NO
19,37,0.09355145600143754,NO
20,92,0.7299955760745881,NO
21,32,0.0926726932436003,NO
22,26,0.09205908220498303,NO
23,669,0.9999999905084139,YES
24,398,0.8947414932835459,NO
25,206,0.1914732729317189,YES
26,24,0.09182463858215519,NO
27,24,0.09182463858215519,NO
28,27,0.09217865101380865,NO
29,30,0.0924225082426121,NO
30,428,0.8299341248559469,NO
31,972,0.9999764927675103,NO
32,123,0.11834810902151305,NO
33,562,0.8992791182982258,NO
34,205,0.17425794116681403,NO
35,37,0.09330158567210249,NO
36,35,0.0930354538400171,NO
37,276,0.2011026140782754,NO
38,316,0.22395145046743434,NO
39,204,0.2050538259437774,NO
40,133,0.11939404174841417,NO
41,285,0.21279198941672503,NO
42,336,0.24362485923682198,NO
43,464,0.9857462649500857,NO
44,294,0.36611315044199,NO
45,76,0.12466147652763272,NO
46,69,0.09899793049601385,NO
47,266,0.3856181166955566,NO
48,247,0.25253664012742905,NO
49,217,0.18117107876206193,NO
50,99,0.11483650586632349,NO
51,191,0.15539977763500376,NO
52,476,0.9956716856261063,NO
53,95,0.10547522558678607,NO
54,550,0.9969862162826669,NO
55,136,0.12784854111004906,NO
56,33,0.09280017202709374,NO
57,479,0.9999843101183865,YES
58,140,0.1264130751147007,NO
59,111,0.2399770947812751,NO
60,34,0.09292924893491415,NO
61,39,0.09359880167533416,NO
62,36,0.09319221935044189,NO
63,202,0.9952535941499843,YES
64,106,0.10614883879509202,NO
65,57,0.09602407345839743,NO
66,43,0.09412490267490374,NO
67,27,0.09217865101380865,NO
68,25,0.0919410797460404,NO
69,53,0.09547988925083639,NO
70,88,0.10530684855691715,YES
71,107,0.10670303711224932,NO
72,132,0.11632238237966366,NO
73,169,0.12480911179351245,NO
74,80,0.10304045673039636,NO
75,29,0.09239818314459398,NO
76,430,0.9420658178147668,NO
77,79,0.10046423251561931,NO
78,85,0.10171431680503185,NO
79,110,0.10898311037909321,NO
80,111,0.11047586538204165,NO
81,53,0.09777126220785332,NO
82,52,0.09583167180186072,NO
83,155,0.1207642216665559,NO
84,270,0.19689829115071297,YES
85,183,0.1328415774686031,NO
86,215,0.1432163656390715,NO
87,76,0.09907972847751174,NO
88,285,0.2918902200854066,YES
89,258,0.23643022544759998,NO
90,55,0.09592358972359738,NO
91,102,0.1076188227837283,NO
92,403,0.9275802776305334,NO
93,35,0.0930354538400171,NO
94,144,0.12496349244410083,YES
95,119,0.11876042325628049,NO
96,71,0.09878307921311592,YES
97,75,0.10296281120377888,YES
