InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,25,0.2115802922272133,NO
1,25,0.2115802922272133,NO
2,354,0.22472619547968087,YES
3,775,0.40327783346061974,YES
4,25,0.2115802922272133,NO
5,38,0.2104200209993547,NO
6,226,0.2095544385138078,NO
7,199,0.20798212264271543,NO
8,34,0.2115802922272133,NO
9,36,0.2104200209993547,NO
10,36,0.2104200209993547,NO
11,26,0.2115802922272133,NO
12,441,0.24294698545432886,YES
13,465,0.250646153155916,YES
14,191,0.2074305281053652,YES
15,24,0.2115802922272133,NO
16,24,0.2115802922272133,NO
17,57,0.2094197297323865,NO
18,54,0.2094197297323865,NO
19,192,0.20798212264271543,NO
20,300,0.21629381968341138,NO
21,250,0.21176127471291498,NO
22,627,0.3099688084075295,NO
23,37,0.2104200209993547,NO
24,35,0.2115802922272133,NO
25,279,0.21461701068660521,NO
26,274,0.21310697282647056,NO
27,398,0.23295786404866806,NO
28,238,0.2105777381137533,NO
29,74,0.2085777846754861,NO
30,69,0.2085777846754861,NO
31,203,0.20798212264271543,NO
32,229,0.2095544385138078,NO
33,202,0.20798212264271543,NO
34,101,0.20736366932914746,NO
35,165,0.20703401406275954,NO
36,337,0.22235296385417802,NO
37,94,0.20736366932914746,NO
38,381,0.23002461283585815,NO
39,138,0.20670386723872725,NO
40,40,0.2104200209993547,NO
41,86,0.20789280629875914,NO
42,90,0.20789280629875914,NO
43,78,0.2085777846754861,NO
44,84,0.20789280629875914,NO
45,59,0.2094197297323865,NO
46,117,0.20698950272311106,NO
47,149,0.20670386723872725,NO
48,74,0.2085777846754861,NO
49,230,0.2095544385138078,NO
50,208,0.20868970544388896,NO
51,55,0.2094197297323865,NO
52,29,0.2115802922272133,NO
53,110,0.20698950272311106,NO
54,96,0.20736366932914746,NO
55,42,0.2104200209993547,NO
56,36,0.2104200209993547,NO
57,355,0.22472619547968087,YES
58,100,0.20736366932914746,YES
59,73,0.2085777846754861,YES
60,111,0.20698950272311106,NO
61,99,0.20736366932914746,YES
62,79,0.20789280629875914,NO
63,28,0.2115802922272133,NO
64,309,0.2181400835026823,YES
65,94,0.20736366932914746,YES
66,45,0.2104200209993547,YES
67,39,0.2104200209993547,NO
68,40,0.2104200209993547,YES
69,28,0.2115802922272133,NO
70,27,0.2115802922272133,NO
71,71,0.2085777846754861,YES
72,80,0.20789280629875914,NO
73,40,0.2104200209993547,YES
74,87,0.20789280629875914,NO
