InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.01981867850781845,YES
1,28,0.019712027599784333,NO
2,28,0.019712027599784333,NO
3,449,0.47295767374863656,YES
4,1358,1.0,NO
5,25,0.019676193232180235,NO
6,39,0.01981867850781845,NO
7,50,0.019865182721440798,NO
8,82,0.044568867132226374,NO
9,41,0.0433270118424125,NO
10,245,0.05362396892442321,NO
11,227,0.046490249242340485,NO
12,363,0.16628099364957916,NO
13,375,0.11463920047265583,YES
14,145,0.023495111947274685,NO
15,49,0.01988097526032112,NO
16,85,0.0210552965707714,NO
17,64,0.020185505447770334,NO
18,36,0.019668807673195534,NO
19,37,0.01972772466405608,NO
20,92,0.4349498173426682,NO
21,32,0.01975949535802619,NO
22,26,0.019712027599784333,NO
23,669,0.999999976762218,YES
24,398,0.6909166758913987,NO
25,206,0.03988503468028119,YES
26,24,0.019676193232180235,NO
27,24,0.019676193232180235,NO
28,27,0.019712027599784333,NO
29,30,0.019712027599784333,NO
30,428,0.5074734892116981,NO
31,972,0.9999740286354996,NO
32,123,0.023615447225129423,NO
33,562,0.6921410180530666,NO
34,205,0.03548061245476315,NO
35,37,0.01971205141212409,NO
36,35,0.01965318029109765,NO
37,276,0.044280376122807594,NO
38,316,0.049682765650353004,NO
39,204,0.04266458244754669,NO
40,133,0.023609719988412686,NO
41,285,0.04553879164218198,NO
42,336,0.054744594663624,NO
43,464,0.9418034532939202,NO
44,294,0.09553367039727763,NO
45,76,0.02573277456575176,NO
46,69,0.020343058828372628,NO
47,266,0.10229784453700434,NO
48,247,0.05362396892442321,NO
49,217,0.037008403787429464,NO
50,99,0.02333835268326797,NO
51,191,0.03182678948358613,NO
52,476,0.9812766620332011,NO
53,95,0.021418089985390198,NO
54,550,0.9866755732318301,NO
55,136,0.02595588299345145,NO
56,33,0.01975949535802619,NO
57,479,0.9999343630248152,YES
58,140,0.025333973866300274,NO
59,111,0.04791678679989739,NO
60,34,0.01975949535802619,NO
61,39,0.01981867850781845,NO
62,36,0.01975949535802619,NO
63,202,0.9708320176838867,YES
64,106,0.021403007478961133,NO
