InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.006941124729195461,YES
1,28,0.00689937506421644,NO
2,28,0.00689937506421644,NO
3,449,0.24898753817089508,YES
4,1383,1.0,NO
5,25,0.006883282516953284,NO
6,39,0.006941124729195461,NO
7,50,0.006969010854739362,NO
8,82,0.017840287856515688,NO
9,41,0.017452352472873307,NO
10,245,0.019863387170813488,NO
11,227,0.017338879329035942,NO
12,363,0.2091744881231628,NO
13,407,0.9680007161390826,NO
14,145,0.008505423418188182,NO
15,49,0.006979976381447625,NO
16,85,0.0074201178070905545,NO
17,64,0.007075609491665045,NO
18,36,0.00690297284118578,NO
19,37,0.006925399944664144,NO
20,83,0.019871888376640022,NO
21,32,0.006918647057602945,NO
22,26,0.006883282516953284,NO
23,686,0.9999996725895097,YES
24,398,0.360787270581399,NO
25,206,0.01469775142919351,YES
26,24,0.006883282516953284,NO
27,24,0.006883282516953284,NO
28,27,0.00689937506421644,NO
29,30,0.00689937506421644,NO
30,428,0.2758598515194711,NO
31,972,0.9999259695738594,NO
32,123,0.008573852367180635,NO
33,562,0.4595339301135944,NO
34,205,0.013088078356732025,NO
35,37,0.006914519560397214,NO
36,35,0.006892127447243097,NO
37,276,0.01596481846817022,NO
38,316,0.018660819030354915,NO
39,204,0.01570006570581998,NO
40,133,0.008528253635222824,NO
41,285,0.017033364764211176,NO
42,336,0.021029762693615523,NO
43,464,0.8614339134681394,NO
44,294,0.035412990866955575,NO
45,76,0.009345272347806539,NO
46,69,0.007179121339024448,NO
47,266,0.03803488591321189,NO
48,247,0.021924336782563218,NO
49,217,0.013601636718371718,NO
50,99,0.008153957496558357,NO
51,191,0.01127548102468547,NO
52,476,0.9595418095475775,NO
53,95,0.007539926021004671,NO
54,550,0.2583004101986548,NO
55,136,0.009191243466612967,NO
56,33,0.006918647057602945,NO
57,483,0.9918070162272142,YES
58,140,0.008998268648291138,NO
59,111,0.01957310145663712,NO
60,34,0.006918647057602945,NO
61,39,0.006941124729195461,NO
62,36,0.006918647057602945,NO
63,210,0.995469409180467,YES
64,111,0.01088112655951427,NO
65,57,0.007036701177204871,NO
66,43,0.006940135691920148,NO
67,27,0.00689937506421644,NO
68,25,0.006883282516953284,NO
69,53,0.007001184614225505,NO
70,88,0.007612381589854934,YES
71,107,0.007654172992368612,NO
72,132,0.008332777565912755,NO
73,169,0.00903578479030934,NO
74,80,0.007365939201518953,NO
75,29,0.006872928813376609,NO
76,430,0.566327488803058,NO
77,162,0.6945391863146267,NO
78,39,0.0149322401836177,NO
79,79,0.007275218619418123,NO
80,85,0.007328734875542123,NO
81,110,0.00782784687856534,NO
82,111,0.007968373077472233,NO
83,53,0.007149419204423985,NO
84,52,0.0070122004078862245,NO
85,154,0.31564374527868405,NO
86,403,1.0,NO
87,183,0.009608922215829853,NO
88,215,0.010525345285935185,NO
89,76,0.007240994158131395,NO
90,554,1.0,YES
91,257,0.07954676316898546,NO
92,55,0.0070122004078862245,NO
93,102,0.007675577115004918,NO
94,403,0.471128303797118,NO
95,35,0.006892127447243097,NO
96,145,0.050902000247168976,YES
97,119,0.008480496860003255,NO
98,108,0.9601958855481709,NO
99,91,0.9531934408942491,YES
100,69,0.007129161573792843,NO
101,80,0.7158334959301194,NO
102,63,0.007075609491665045,NO
103,160,0.9999999997612534,YES
104,98,0.007605725087816936,YES
105,54,0.007001184614225505,NO
106,267,0.013943753395719606,NO
107,55,0.007001184614225505,NO
108,46,0.006940135691920148,NO
109,226,0.011172862722726872,NO
110,54,0.007001184614225505,NO
111,270,0.014268961672999758,NO
112,74,0.007225370678973795,NO
113,359,0.02847570216688011,NO
114,78,0.007224594976078101,NO
115,180,0.010128300825183767,NO
116,57,0.007063773123295751,NO
117,50,0.006969010854739362,NO
118,243,0.013500645098252039,NO
119,254,0.017066051036834635,NO
120,306,0.018130246784624438,NO
121,139,0.008115653529208145,NO
122,375,0.04560213315262619,NO
123,75,0.007315474247390761,NO
124,222,0.014965276363370139,NO
125,61,0.007086741551088665,NO
126,98,0.007605725087816936,NO
127,28,0.006872928813376609,NO
128,55,0.0070122004078862245,NO
129,194,0.023995223513725104,NO
130,28,0.00689937506421644,NO
131,50,0.006969010854739362,NO
132,55,0.01674860807728334,NO
133,124,0.12734231123485815,NO
134,87,0.007478086151668023,NO
135,65,0.016942426080955253,NO
136,144,0.008342397514869607,NO
137,134,0.28371160675892015,NO
138,117,0.007813110097752431,NO
139,28,0.00689937506421644,NO
140,57,0.00709716593992968,NO
141,60,0.0070477724566607915,NO
142,62,0.007075609491665045,NO
143,89,0.017665112782257845,NO
144,60,0.007036701177204871,NO
145,68,0.017507075826338023,NO
146,522,0.09208991009537801,NO
147,43,0.006940135691920148,NO
148,247,0.013809535694414836,NO
149,35,0.006892127447243097,NO
150,42,0.006966838733085043,NO
151,57,0.0070477724566607915,NO
152,117,0.010530293856796377,NO
153,61,0.007075609491665045,NO
154,92,0.010870260774756797,NO
155,93,0.007539926021004671,NO
156,80,0.007224594976078101,NO
157,101,0.00758107208744785,NO
158,59,0.007036701177204871,NO
159,84,0.007328734875542123,NO
160,82,0.007553380141506208,NO
161,172,0.0138150182795914,NO
162,143,0.008744742565194414,NO
163,78,0.018121791302632317,NO
164,66,0.017885004434226245,NO
165,66,0.017885004434226245,NO
166,85,0.02895228159911764,NO
167,54,0.007001184614225505,NO
168,77,0.007224594976078101,NO
169,137,0.008435991594359975,NO
170,130,0.022486157540612655,NO
171,79,0.007365939201518953,NO
172,76,0.007275218619418123,NO
173,81,0.007277741576424122,NO
174,98,0.007605725087816936,NO
175,115,0.007910484635859867,NO
176,180,0.009843252343978882,NO
177,118,0.007813110097752431,NO
178,64,0.007086741551088665,NO
179,95,0.007395268054117658,NO
180,88,0.018126104727590388,NO
181,51,0.006969010854739362,NO
182,120,0.008332183666092853,NO
