InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,3.5587188612099647E-4,NO
1,28,3.5587188612099647E-4,NO
2,387,0.9989339019189766,NO
3,1087,0.0010660980810234544,YES
4,25,2.669514148424987E-4,NO
5,50,0.0010660980810234544,NO
6,76,0.0010660980810234544,NO
7,38,0.0010660980810234544,NO
8,168,0.0010660980810234544,NO
9,268,0.0010660980810234544,YES
10,371,0.0010660980810234544,YES
11,145,0.0010660980810234544,YES
12,85,0.0010660980810234544,NO
13,64,0.0010660980810234544,NO
14,36,0.0010660980810234544,NO
15,36,3.5587188612099647E-4,NO
16,36,0.0010660980810234544,NO
17,26,2.669514148424987E-4,NO
18,491,0.9989339019189766,YES
19,357,0.0010660980810234544,YES
20,196,0.0010660980810234544,NO
21,24,2.669514148424987E-4,NO
22,27,2.669514148424987E-4,NO
23,69,5.336179295624333E-4,YES
24,56,0.0010660980810234544,NO
25,26,2.669514148424987E-4,NO
26,187,0.0010660980810234544,NO
27,983,0.0010660980810234544,NO
28,252,0.0010660980810234544,NO
29,620,0.0010660980810234544,NO
30,37,2.669514148424987E-4,NO
31,35,3.5587188612099647E-4,NO
32,286,0.0010660980810234544,NO
33,232,0.0010660980810234544,NO
34,203,0.0010660980810234544,NO
35,270,0.0010660980810234544,NO
36,425,0.0010660980810234544,NO
37,244,0.0010660980810234544,NO
38,74,3.5587188612099647E-4,NO
39,69,3.5587188612099647E-4,NO
40,247,0.0010660980810234544,NO
41,231,0.0010660980810234544,NO
42,202,3.5587188612099647E-4,NO
43,99,0.0010660980810234544,NO
44,191,0.0010660980810234544,NO
45,447,0.0010660980810234544,YES
46,95,0.0010660980810234544,NO
47,549,0.0010660980810234544,NO
48,136,0.0010660980810234544,NO
49,40,0.2501334757074212,NO
50,86,3.5587188612099647E-4,NO
51,90,3.5587188612099647E-4,NO
52,79,0.0010660980810234544,NO
53,85,0.0010660980810234544,NO
54,59,5.336179295624333E-4,NO
55,112,0.9989339019189766,NO
56,52,0.0010660980810234544,NO
57,157,0.0010660980810234544,YES
58,74,5.336179295624333E-4,NO
59,230,0.0010660980810234544,YES
60,206,0.0010660980810234544,YES
61,55,5.336179295624333E-4,NO
62,29,5.336179295624333E-4,NO
63,111,0.0010660980810234544,NO
64,98,0.0010660980810234544,NO
65,43,0.0010660980810234544,NO
66,54,5.336179295624333E-4,NO
67,205,0.0010660980810234544,NO
68,121,0.0010660980810234544,NO
69,107,0.0010660980810234544,NO
70,74,0.0010660980810234544,NO
71,76,0.0010660980810234544,NO
72,33,0.0010660980810234544,NO
73,430,0.9989339019189766,YES
74,146,0.0010660980810234544,YES
75,125,0.0010660980810234544,YES
76,75,0.0010660980810234544,NO
77,47,0.0010660980810234544,YES
78,34,0.0010660980810234544,NO
79,39,0.0010660980810234544,NO
80,36,1.77999288002848E-4,NO
81,79,5.336179295624333E-4,NO
82,28,5.336179295624333E-4,NO
83,422,0.9989339019189766,NO
84,212,5.336179295624333E-4,NO
85,88,0.0010660980810234544,NO
86,57,0.0010660980810234544,NO
87,43,0.0010660980810234544,NO
88,27,2.669514148424987E-4,NO
89,25,2.669514148424987E-4,NO
90,53,0.0010660980810234544,NO
91,108,0.0010660980810234544,YES
92,102,0.0010660980810234544,NO
93,85,0.0010660980810234544,NO
94,54,5.336179295624333E-4,NO
95,78,0.0010660980810234544,NO
96,98,0.0010660980810234544,NO
97,78,0.0010660980810234544,NO
98,77,0.0010660980810234544,YES
99,97,0.0010660980810234544,NO
100,176,0.0010660980810234544,NO
101,123,0.0010660980810234544,NO
102,51,0.0010660980810234544,NO
103,71,0.0010660980810234544,NO
104,94,5.336179295624333E-4,NO
105,28,5.336179295624333E-4,NO
106,28,5.336179295624333E-4,NO
107,387,0.0010660980810234544,NO
108,1087,0.5,NO
109,25,0.0010660980810234544,NO
110,50,2.669514148424987E-4,NO
111,76,0.0010660980810234544,NO
112,38,0.0010660980810234544,NO
113,168,0.0010660980810234544,NO
114,268,0.0010660980810234544,NO
115,371,0.0010660980810234544,NO
116,145,0.0010660980810234544,NO
117,85,0.0010660980810234544,NO
118,64,0.0010660980810234544,NO
119,36,0.0010660980810234544,NO
120,36,0.0010660980810234544,NO
121,36,3.5587188612099647E-4,NO
122,26,5.336179295624333E-4,NO
123,491,0.0010660980810234544,NO
124,357,0.0010660980810234544,NO
125,196,0.0010660980810234544,NO
126,24,5.336179295624333E-4,NO
127,27,5.336179295624333E-4,NO
128,69,0.0010660980810234544,NO
129,56,3.5587188612099647E-4,NO
130,26,0.0010660980810234544,NO
131,187,0.0010660980810234544,NO
132,983,0.5,NO
133,252,0.0010660980810234544,NO
134,620,0.5,NO
135,37,0.0010660980810234544,NO
136,35,0.0010660980810234544,NO
137,286,0.0010660980810234544,NO
138,232,0.0010660980810234544,NO
139,203,0.0010660980810234544,NO
140,270,0.0010660980810234544,NO
141,425,0.0010660980810234544,NO
142,244,0.0010660980810234544,NO
143,74,0.0010660980810234544,NO
144,69,0.0010660980810234544,NO
145,247,0.0010660980810234544,NO
146,231,0.0010660980810234544,NO
147,202,0.0010660980810234544,NO
148,99,0.0010660980810234544,NO
149,191,0.0010660980810234544,NO
150,447,0.0010660980810234544,NO
151,95,0.0010660980810234544,NO
152,549,0.5,NO
153,136,0.0010660980810234544,NO
154,40,0.0010660980810234544,NO
155,86,0.0010660980810234544,NO
156,90,0.0010660980810234544,NO
157,79,0.0010660980810234544,NO
158,85,0.0010660980810234544,NO
159,59,0.0010660980810234544,NO
160,112,0.0010660980810234544,NO
161,52,5.336179295624333E-4,NO
162,157,0.0010660980810234544,NO
163,74,5.336179295624333E-4,NO
164,230,0.0010660980810234544,NO
165,206,5.336179295624333E-4,NO
166,55,3.5587188612099647E-4,NO
167,29,5.336179295624333E-4,NO
168,111,5.336179295624333E-4,NO
169,98,0.0010660980810234544,NO
170,43,0.0010660980810234544,NO
171,54,2.669514148424987E-4,NO
172,205,5.336179295624333E-4,NO
173,121,5.336179295624333E-4,NO
174,107,5.336179295624333E-4,NO
175,74,5.336179295624333E-4,NO
176,76,5.336179295624333E-4,NO
177,33,0.0010660980810234544,NO
178,430,0.0010660980810234544,NO
179,146,0.0010660980810234544,NO
180,125,0.0010660980810234544,NO
181,75,0.0010660980810234544,NO
182,47,0.0010660980810234544,NO
183,34,0.0010660980810234544,NO
184,39,0.0010660980810234544,NO
185,36,3.5587188612099647E-4,NO
186,79,0.0010660980810234544,NO
187,28,0.0010660980810234544,NO
188,422,0.0010660980810234544,NO
189,212,0.0010660980810234544,NO
190,88,0.0010660980810234544,NO
191,57,0.0010660980810234544,NO
192,43,0.0010660980810234544,NO
193,27,0.0010660980810234544,NO
194,25,0.0010660980810234544,NO
195,53,0.0010660980810234544,NO
196,108,5.336179295624333E-4,NO
197,102,5.336179295624333E-4,NO
198,85,0.0010660980810234544,NO
199,54,2.669514148424987E-4,NO
200,78,0.0010660980810234544,NO
201,98,0.0010660980810234544,NO
202,78,0.0010660980810234544,NO
203,77,5.336179295624333E-4,NO
204,97,0.0010660980810234544,NO
205,176,0.0010660980810234544,NO
206,123,0.0010660980810234544,NO
207,51,2.669514148424987E-4,NO
208,71,0.0010660980810234544,NO
209,94,0.0010660980810234544,NO
210,55,3.5587188612099647E-4,NO
211,104,0.0010660980810234544,NO
212,61,0.0010660980810234544,NO
213,148,0.0010660980810234544,NO
214,66,0.0010660980810234544,NO
215,87,0.0010660980810234544,NO
216,85,0.0010660980810234544,NO
217,72,0.0010660980810234544,NO
218,54,5.336179295624333E-4,NO
219,60,3.5587188612099647E-4,NO
220,24,2.669514148424987E-4,NO
221,25,2.669514148424987E-4,NO
222,339,5.336179295624333E-4,NO
223,725,0.0010660980810234544,NO
224,24,2.669514148424987E-4,NO
225,218,5.336179295624333E-4,NO
226,193,0.0010660980810234544,NO
227,32,0.0010660980810234544,NO
228,36,3.5587188612099647E-4,NO
229,36,1.77999288002848E-4,NO
230,279,5.336179295624333E-4,NO
231,462,0.0010660980810234544,NO
232,252,0.0010660980810234544,NO
233,24,2.669514148424987E-4,NO
234,28,3.5587188612099647E-4,NO
235,57,0.0010660980810234544,NO
236,54,0.0010660980810234544,NO
237,300,5.336179295624333E-4,NO
238,250,5.336179295624333E-4,NO
239,622,0.0010660980810234544,NO
240,37,2.669514148424987E-4,NO
241,35,3.5587188612099647E-4,NO
242,287,0.0010660980810234544,NO
243,275,0.0010660980810234544,NO
244,383,0.0010660980810234544,NO
245,223,0.0010660980810234544,NO
246,489,0.0010660980810234544,NO
247,358,5.336179295624333E-4,NO
248,225,0.0010660980810234544,NO
249,40,0.2501334757074212,NO
250,86,3.5587188612099647E-4,NO
251,87,0.0010660980810234544,NO
252,183,0.0010660980810234544,NO
253,174,0.0010660980810234544,NO
254,110,0.0010660980810234544,NO
255,93,5.336179295624333E-4,NO
256,42,0.0010660980810234544,NO
257,30,5.336179295624333E-4,NO
258,244,5.336179295624333E-4,NO
259,118,0.0010660980810234544,NO
260,67,0.0010660980810234544,NO
261,85,0.0010660980810234544,NO
262,124,3.5587188612099647E-4,NO
263,105,0.0010660980810234544,NO
264,28,5.336179295624333E-4,NO
265,269,5.336179295624333E-4,NO
266,48,0.0010660980810234544,NO
267,36,1.77999288002848E-4,NO
268,40,0.2501334757074212,NO
269,28,3.5587188612099647E-4,NO
270,28,3.5587188612099647E-4,NO
271,64,0.9989339019189766,NO
272,56,5.336179295624333E-4,NO
273,41,0.2501334757074212,NO
274,80,5.336179295624333E-4,NO
275,26,2.669514148424987E-4,NO
276,192,5.336179295624333E-4,NO
277,398,0.0010660980810234544,NO
278,240,0.0010660980810234544,NO
279,74,3.5587188612099647E-4,NO
280,69,3.5587188612099647E-4,NO
281,102,0.0010660980810234544,NO
282,144,0.0010660980810234544,NO
283,337,5.336179295624333E-4,NO
284,94,5.336179295624333E-4,NO
285,382,0.0010660980810234544,NO
286,138,5.336179295624333E-4,NO
287,149,0.0010660980810234544,NO
288,74,5.336179295624333E-4,NO
289,70,3.5587188612099647E-4,NO
290,38,0.0010660980810234544,NO
291,78,0.0010660980810234544,NO
292,84,0.0010660980810234544,NO
293,59,5.336179295624333E-4,NO
294,117,0.0010660980810234544,NO
295,55,5.336179295624333E-4,NO
296,29,5.336179295624333E-4,NO
