InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.01368846644816943,YES
1,28,0.013614346051715649,NO
2,28,0.013614346051715649,NO
3,449,0.38117100099050455,YES
4,1358,1.0,NO
5,25,0.013589442952801858,NO
6,39,0.01368846644816943,NO
7,50,0.0137207875733166,NO
8,82,0.014244971153355369,NO
9,41,0.01368846644816943,NO
10,245,0.03743664822332733,NO
11,227,0.03238267963019648,NO
12,363,0.12041318238825327,NO
13,375,0.08162191584605404,YES
14,145,0.016246573102166272,NO
15,49,0.01373176384020798,NO
16,85,0.014548257438179982,NO
17,64,0.013943442441222592,NO
18,36,0.013584310427524183,NO
19,37,0.013625254906175043,NO
20,92,0.016390063951767963,NO
21,32,0.013647334644275769,NO
22,26,0.013614346051715649,NO
23,669,0.9999932146660442,YES
24,398,0.29381216527636145,NO
25,206,0.02772355461318215,YES
26,24,0.013589442952801858,NO
27,24,0.013589442952801858,NO
28,27,0.013614346051715649,NO
29,30,0.013614346051715649,NO
30,428,0.4142533195246091,NO
31,972,0.9999621629559657,NO
32,123,0.016330404279126395,NO
33,562,0.6067907204936253,NO
34,205,0.024627651490221444,NO
35,37,0.013614362600291904,NO
36,35,0.01357345040306878,NO
37,276,0.030821720915034292,NO
38,316,0.03464161608445317,NO
39,204,0.029681782090265375,NO
40,133,0.016326414273963488,NO
41,285,0.031710342092475224,NO
42,336,0.03823265992641168,NO
43,464,0.9174099081545015,NO
44,294,0.06759884506534938,NO
45,76,0.017806476952399893,NO
46,69,0.014052973596235146,NO
47,266,0.07254375916968639,NO
48,247,0.03743664822332733,NO
49,217,0.025700567894521926,NO
50,99,0.01613737683446466,NO
51,191,0.02206590636279419,NO
52,476,0.9729534754502711,NO
53,95,0.014800626407227182,NO
54,550,0.20117337964738338,NO
55,136,0.017962129764160856,NO
56,33,0.013647334644275769,NO
57,479,0.9287832137520928,YES
58,140,0.017528306167171295,NO
59,111,0.015254453926625196,NO
60,34,0.013647334644275769,NO
61,39,0.01368846644816943,NO
62,36,0.013647334644275769,NO
63,202,0.10226096852208964,YES
64,106,0.014790133453625624,NO
65,57,0.0137864875011644,NO
66,43,0.013663446255111459,NO
67,27,0.013614346051715649,NO
68,25,0.013589442952801858,NO
69,53,0.0137864875011644,NO
70,88,0.0146695886836153,YES
