InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.007748669026849697,YES
1,28,0.00765740740197355,NO
2,28,0.00765740740197355,NO
3,449,0.19993152933221373,YES
4,1435,1.0,YES
5,25,0.007632582741930475,NO
6,39,0.007715419819336678,NO
7,50,0.007813936669991675,NO
8,82,0.008111538905950004,NO
9,41,0.007748669026849697,NO
10,245,0.02128423919415813,NO
11,227,0.018550950557930358,NO
12,363,0.060201422638589866,NO
13,407,0.06282635346169976,NO
14,145,0.00950374840277335,NO
15,49,0.00779880135706333,NO
16,85,0.008355411992181528,NO
17,64,0.007973174786581555,NO
18,36,0.007729304315410823,NO
19,37,0.007729304315410823,NO
20,83,0.008258105097105868,NO
21,32,0.007685010027077412,NO
22,26,0.00765740740197355,NO
23,669,0.9999341080114785,YES
24,398,0.14759985953841065,NO
25,206,0.016323042209873767,YES
26,24,0.007632582741930475,NO
27,24,0.007632582741930475,NO
28,27,0.00765740740197355,NO
29,30,0.00765740740197355,NO
30,428,0.21350464185890586,NO
31,972,0.9996792116225804,NO
32,123,0.009546778869792579,NO
33,562,0.36386320665949073,NO
34,205,0.014698042867387944,NO
35,37,0.007705662262594424,NO
36,35,0.007675290631591389,NO
37,276,0.017309186725903494,NO
38,316,0.019116452736827577,NO
39,204,0.017029419071892104,NO
40,133,0.009517124899855385,NO
41,285,0.018093472563734968,NO
42,336,0.021145791428170354,NO
43,464,0.7769704959180908,YES
44,294,0.03592943498718285,YES
45,76,0.01008771088106851,NO
46,69,0.00808392614058401,NO
47,266,0.040936802259742895,NO
48,247,0.021702804244077906,NO
49,217,0.01520608766697074,NO
50,99,0.009369312522698315,YES
51,191,0.012825776611799138,NO
52,476,0.9121640637856886,NO
53,95,0.008489853913812826,NO
54,550,0.09805161640364056,YES
55,136,0.01049920460538485,NO
56,33,0.007685010027077412,NO
57,483,0.8308119667006261,YES
58,140,0.010274503157263791,NO
59,111,0.008944421744415306,NO
60,34,0.007685010027077412,NO
61,39,0.007715419819336678,NO
62,36,0.007715419819336678,NO
63,202,0.059504610020759435,YES
64,106,0.008616954946554062,NO
65,57,0.007855876265263484,NO
66,43,0.0077626128893665556,NO
67,27,0.00765740740197355,NO
68,25,0.007632582741930475,NO
69,53,0.007837908299898283,NO
70,88,0.008557030233080016,YES
71,107,0.008616954946554062,NO
72,132,0.009325463517904716,NO
73,169,0.010026619785931064,NO
74,80,0.008427445082438553,NO
