InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,50,0.0,50
1,79,0.0,79
2,67,0.0,67
3,45,0.4052023947732318,45
4,28,0.0,28
5,28,0.0,28
6,459,0.03732142857142857,459
7,1472,0.69,1472
8,25,0.0,25
9,39,0.0,39
10,47,0.8935596191211012,47
11,184,0.07666666666666667,184
12,30,0.0,30
13,220,0.08,220
14,50,0.0,50
15,82,0.0,82
16,41,0.0,41
17,245,0.0,245
18,227,0.02,227
19,363,0.036931818181818184,363
20,407,0.07857142857142857,407
21,145,0.0,145
22,49,0.0,49
23,85,0.0,85
24,64,0.0,64
25,42,0.0,42
26,36,0.0,36
27,37,0.0,37
28,83,0.0,83
29,32,0.0,32
30,26,0.0,26
31,895,0.43523809523809526,895
32,376,0.30986111111111114,376
33,213,0.15,213
34,24,0.0,24
35,24,0.0,24
36,27,0.0,27
37,260,0.01,260
38,30,0.0,30
39,428,0.0,428
40,979,0.0,979
41,123,0.007857142857142856,123
42,562,0.0,562
43,205,0.01,205
44,37,0.0,37
45,35,0.0,35
46,283,0.0,283
47,316,0.0,316
48,204,0.005555555555555556,204
49,133,0.0,133
50,285,0.0,285
51,336,0.0,336
52,701,0.141987012987013,701
53,301,0.04664285714285714,301
54,76,0.0,76
55,69,0.0,69
56,266,0.0,266
57,253,0.44,253
58,217,0.0,217
59,100,0.26507610934816817,100
60,191,0.0,191
61,476,0.04,476
62,95,0.0,95
63,551,0.8714202011438854,551
64,136,0.0,136
65,33,0.0,33
66,474,0.5616507797757797,474
67,140,0.0,140
68,111,0.03866666666666667,111
69,34,0.0,34
70,39,0.0,39
71,36,0.0,36
72,271,0.04,271
73,75,0.0,75
74,57,0.0,57
75,124,0.0,124
76,59,0.0,59
77,32,0.0,32
78,25,0.0,25
79,53,0.0,53
80,53,0.008461538461538461,53
81,88,0.0,88
82,107,0.0,107
83,133,0.08333333333333331,133
84,169,0.01,169
85,94,0.0,94
86,35,0.0,35
87,685,0.01,685
88,162,0.01,162
89,39,0.0,39
90,79,0.0,79
91,85,0.0,85
92,110,0.0,110
93,111,0.0,111
94,53,0.0,53
95,52,0.0,52
96,159,0.42056349206349203,159
97,524,0.3965714285714286,524
98,183,0.02,183
99,215,0.0,215
100,76,0.0,76
101,563,0.0,563
102,257,0.0,257
103,55,0.0,55
104,102,0.0,102
105,403,0.0,403
106,35,0.0,35
107,145,0.13123931623931623,145
108,119,0.008421052631578947,119
109,108,0.019285714285714285,108
110,91,0.04799346405228759,91
111,69,0.01,69
112,80,0.7769923029327055,80
113,63,0.0,63
114,160,0.06525,160
115,102,0.0,102
116,54,0.0,54
117,267,0.0,267
118,55,0.0,55
119,46,0.0,46
120,226,0.01,226
121,54,0.0,54
122,270,0.02,270
123,74,0.0,74
124,359,0.01,359
125,78,0.0,78
126,180,0.01,180
127,57,0.0,57
128,50,0.0,50
129,243,0.0,243
130,254,0.0,254
131,306,0.0,306
132,139,0.0,139
133,372,0.9654285714285714,372
134,75,0.02,75
135,222,0.0,222
136,61,0.0,61
137,98,0.0,98
138,28,0.0,28
139,55,0.0,55
140,194,0.0,194
141,28,0.0,28
142,50,0.0,50
143,55,0.0,55
144,124,0.01,124
145,87,0.0,87
146,65,0.0,65
147,140,0.0,140
148,134,0.0,134
149,117,0.5750660475145769,117
150,28,0.0,28
151,57,0.0,57
152,60,0.0,60
153,62,0.0,62
154,89,0.0,89
155,60,0.0,60
156,68,0.0,68
157,522,0.8123440089322441,522
158,43,0.0,43
159,247,0.0,247
160,35,0.0,35
161,42,0.0,42
162,57,0.0,57
163,125,0.16484848484848486,125
164,61,0.0,61
165,92,0.01,92
166,92,0.008947368421052631,92
167,80,0.0,80
168,101,0.0,101
169,59,0.0,59
170,84,0.0,84
171,81,0.0,81
172,173,0.63,173
173,151,0.13009126984126987,151
174,78,0.0,78
175,72,0.08458333333333336,72
176,73,0.12583333333333335,73
177,324,0.018571428571428572,324
178,81,0.022333333333333334,81
179,66,0.01,66
180,239,0.02,239
181,91,0.19291623288991708,91
182,57,0.0,57
183,85,0.5171834188343475,85
184,94,0.2294517818782524,94
185,54,0.0,54
186,75,0.0,75
187,137,0.016888888888888887,137
188,133,0.09964131701631701,133
189,79,0.0,79
190,76,0.0,76
191,81,0.022333333333333334,81
192,99,0.030333333333333327,99
193,115,0.0,115
194,180,0.0,180
195,118,0.027857142857142855,118
196,132,0.710793734043734,132
197,94,0.7100952818337493,94
198,88,0.0,88
199,51,0.0,51
200,111,0.03866666666666667,111
