InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.011225013710999054,NO
1,28,0.011225013710999054,NO
2,387,0.0,NO
3,1087,0.011225013710999054,YES
4,25,0.011225013710999054,NO
5,50,0.011225013710999054,NO
6,76,0.011225013710999054,NO
7,38,0.011225013710999054,NO
8,168,0.011225013710999054,NO
9,268,0.011225013710999054,YES
10,371,0.01,YES
11,145,0.011225013710999054,YES
12,85,0.011225013710999054,NO
13,64,0.011225013710999054,NO
14,36,0.011225013710999054,NO
15,36,0.011225013710999054,NO
16,36,0.08546146642315378,NO
17,26,0.011225013710999054,NO
18,491,0.2481190476190476,YES
19,357,0.0,YES
20,196,0.011225013710999054,NO
21,24,0.011225013710999054,NO
22,27,0.011225013710999054,NO
23,69,0.011225013710999054,YES
24,56,0.011225013710999054,NO
25,26,0.011225013710999054,NO
26,187,0.011225013710999054,NO
27,983,0.011225013710999054,NO
28,252,0.011225013710999054,NO
29,620,0.011225013710999054,NO
30,37,0.011225013710999054,NO
31,35,0.011225013710999054,NO
32,286,0.011225013710999054,NO
33,232,0.011225013710999054,NO
34,203,0.011225013710999054,NO
35,270,0.011225013710999054,NO
36,425,0.011225013710999054,NO
37,244,0.011225013710999054,NO
38,74,0.011225013710999054,NO
39,69,0.011225013710999054,NO
40,247,0.0,NO
41,231,0.011225013710999054,NO
42,202,0.011225013710999054,NO
43,99,0.011225013710999054,NO
44,191,0.011225013710999054,NO
45,447,0.011225013710999054,YES
46,95,0.011225013710999054,NO
47,549,0.011225013710999054,NO
48,136,0.011225013710999054,NO
49,40,0.011225013710999054,NO
50,86,0.011225013710999054,NO
51,90,0.011225013710999054,NO
52,79,0.011225013710999054,NO
53,85,0.011225013710999054,NO
54,59,0.011225013710999054,NO
55,112,0.03316666666666667,NO
56,52,0.011225013710999054,NO
57,157,0.011225013710999054,YES
58,74,0.011225013710999054,NO
59,230,0.0,YES
60,206,0.0,YES
61,55,0.011225013710999054,NO
62,29,0.011225013710999054,NO
63,111,0.12534848484848488,NO
64,98,0.6566666666666666,NO
65,43,0.5257896825396826,NO
66,54,0.011225013710999054,NO
67,205,0.011225013710999054,NO
68,121,0.011225013710999054,NO
69,107,0.011225013710999054,NO
70,74,0.011225013710999054,NO
71,76,0.011225013710999054,NO
72,33,0.011225013710999054,NO
73,430,0.64,YES
74,146,0.011225013710999054,YES
75,125,0.011225013710999054,YES
76,75,0.011225013710999054,NO
77,47,0.011225013710999054,YES
78,34,0.011225013710999054,NO
79,39,0.011225013710999054,NO
80,36,0.011225013710999054,NO
81,79,0.011225013710999054,NO
82,28,0.011225013710999054,NO
83,422,0.00625,NO
84,212,0.011225013710999054,NO
85,88,0.011225013710999054,NO
86,57,0.011225013710999054,NO
87,43,0.011225013710999054,NO
88,27,0.011225013710999054,NO
89,25,0.011225013710999054,NO
90,53,0.011225013710999054,NO
91,108,0.011225013710999054,YES
92,102,0.011225013710999054,NO
93,85,0.011225013710999054,NO
94,54,0.011225013710999054,NO
95,78,0.011225013710999054,NO
96,98,0.011225013710999054,NO
97,78,0.011225013710999054,NO
98,77,0.011225013710999054,YES
99,97,0.011225013710999054,NO
100,176,0.011225013710999054,NO
101,123,0.011225013710999054,NO
102,51,0.011225013710999054,NO
103,71,0.011225013710999054,NO
104,94,0.011225013710999054,NO
105,28,0.15542857142857142,NO
106,28,0.15542857142857142,NO
107,387,0.006666666666666666,NO
108,1087,0.17600000000000002,NO
109,25,0.0,NO
110,50,0.0,NO
111,76,0.0,NO
112,38,0.0,NO
113,168,0.0,NO
114,268,0.0,NO
115,371,0.0,NO
116,145,0.64,NO
117,85,0.0,NO
118,64,0.0,NO
119,36,0.0,NO
120,36,0.0,NO
121,36,0.0,NO
122,26,0.0,NO
123,491,0.03333333333333333,NO
124,357,0.0,NO
125,196,0.0,NO
126,24,0.3329047619047619,NO
127,27,0.0,NO
128,69,0.08,NO
129,56,0.0,NO
130,26,0.0,NO
131,187,0.05,NO
132,983,0.14600000000000002,NO
133,252,0.0,NO
134,620,0.4176190476190476,NO
135,37,0.0,NO
136,35,0.0,NO
137,286,0.0,NO
138,232,0.0,NO
139,203,0.0,NO
140,270,0.0,NO
141,425,0.05333333333333333,NO
142,244,0.0,NO
143,74,0.0,NO
144,69,0.08,NO
145,247,0.0,NO
146,231,0.0,NO
147,202,0.0,NO
148,99,0.04,NO
149,191,0.0,NO
150,447,0.013333333333333332,NO
151,95,0.03,NO
152,549,0.07666666666666667,NO
