InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.49519494218084464,NO
1,28,0.49519494218084464,NO
2,387,0.7227823096806323,NO
3,1087,0.9995238172780484,NO
4,25,0.49519494218084464,NO
5,50,0.4975789570573409,NO
6,76,0.5028060868048152,NO
7,38,0.49663796563354046,NO
8,168,0.5394539228755764,NO
9,268,0.6089372477237792,NO
10,374,0.709234302628951,YES
11,145,0.5292179850949168,NO
12,85,0.5062972236027264,NO
13,64,0.5012798561231744,NO
14,36,0.49584329609844086,NO
15,36,0.49584329609844086,NO
16,36,0.49584329609844086,NO
17,26,0.49519494218084464,NO
18,491,0.8224008174100466,NO
19,354,0.6891400787208408,NO
20,196,0.5550731541789743,NO
21,24,0.49519494218084464,NO
22,27,0.49519494218084464,NO
23,69,0.5040945097515365,NO
24,56,0.49866627301647465,NO
25,26,0.49519494218084464,NO
26,187,0.5509601365899721,NO
27,983,0.9979904930451236,NO
28,252,0.5927565046180381,NO
29,620,0.920509855164762,NO
30,37,0.49584329609844086,NO
31,35,0.49584329609844086,NO
32,286,0.6202846342294003,NO
33,232,0.5776575575343849,NO
34,203,0.5593228946927407,NO
35,270,0.6089372477237792,NO
36,425,0.756785980172363,NO
37,244,0.5875996639317438,NO
38,74,0.5028060868048152,NO
39,69,0.5012798561231744,NO
40,228,0.5776575575343849,NO
41,231,0.5776575575343849,NO
42,202,0.5593228946927407,NO
43,99,0.510372742642812,NO
44,191,0.5509601365899721,NO
45,447,0.776998812531938,YES
46,95,0.5082619874866887,NO
47,549,0.8744114741309251,NO
48,136,0.523109839486175,NO
49,40,0.49663796563354046,NO
50,86,0.5062972236027264,NO
51,90,0.5062972236027264,NO
52,79,0.5044785623789524,NO
53,85,0.5062972236027264,NO
54,59,0.4998999101154218,NO
55,112,0.5150316087826317,NO
56,52,0.49866627301647465,NO
57,157,0.5324874368224285,NO
58,74,0.5028060868048152,NO
59,230,0.5776575575343849,NO
60,206,0.5650611597269166,NO
61,55,0.49866627301647465,NO
62,29,0.49519494218084464,NO
63,111,0.5126293442700012,NO
64,98,0.510372742642812,NO
65,43,0.49663796563354046,NO
66,54,0.49866627301647465,NO
67,205,0.5593228946927407,NO
68,121,0.5175793080892989,NO
69,107,0.5126293442700012,NO
70,74,0.5028060868048152,NO
71,76,0.5028060868048152,NO
72,33,0.5033493743396555,NO
73,420,0.7521030956490758,YES
74,146,0.5292179850949168,NO
75,125,0.5202721635305304,NO
76,75,0.5028060868048152,NO
77,47,0.4975789570573409,NO
78,34,0.49584329609844086,NO
79,39,0.49663796563354046,NO
80,36,0.49584329609844086,NO
81,79,0.5044785623789524,NO
82,28,0.49519494218084464,NO
83,422,0.756785980172363,NO
84,212,0.5637078980845585,NO
85,88,0.5062972236027264,NO
86,57,0.49866627301647465,NO
87,43,0.49663796563354046,NO
88,27,0.49519494218084464,NO
89,25,0.49519494218084464,NO
90,53,0.49866627301647465,NO
91,108,0.5126293442700012,NO
92,102,0.511748148378994,NO
93,85,0.5062972236027264,NO
94,54,0.49866627301647465,NO
95,78,0.5044785623789524,NO
96,98,0.510372742642812,NO
97,78,0.5044785623789524,NO
98,77,0.5028060868048152,NO
99,97,0.5082619874866887,NO
100,176,0.5431494022035132,NO
101,123,0.5175793080892989,NO
102,51,0.49866627301647465,NO
103,71,0.5028060868048152,NO
104,94,0.5082619874866887,NO
