InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.15229666317940455,NO
1,28,0.15229666317940455,NO
2,387,0.0034880399320433597,NO
3,1087,0.15229666317940455,YES
4,25,0.15229666317940455,NO
5,50,0.15229666317940455,NO
6,76,0.15229666317940455,NO
7,38,0.15229666317940455,NO
8,168,0.15229666317940455,NO
9,268,0.15229666317940455,YES
10,371,0.0034880399320433597,YES
11,145,0.15229666317940455,YES
12,85,0.15229666317940455,NO
13,64,0.15229666317940455,NO
14,36,0.15229666317940455,NO
15,36,0.15229666317940455,NO
16,36,0.5000000000000001,NO
17,26,0.15229666317940455,NO
18,491,0.8331383061892537,YES
19,357,0.0034880399320433597,YES
20,196,0.15229666317940455,NO
21,24,0.15229666317940455,NO
22,27,0.15229666317940455,NO
23,69,0.15229666317940455,YES
24,56,0.15229666317940455,NO
25,26,0.15229666317940455,NO
26,187,0.15229666317940455,NO
27,983,0.15229666317940455,NO
28,252,0.15229666317940455,NO
29,620,0.15229666317940455,NO
30,37,0.15229666317940455,NO
31,35,0.15229666317940455,NO
32,286,0.15229666317940455,NO
33,232,0.15229666317940455,NO
34,203,0.15229666317940455,NO
35,270,0.15229666317940455,NO
36,425,0.15229666317940455,NO
37,244,0.15229666317940455,NO
38,74,0.15229666317940455,NO
39,69,0.15229666317940455,NO
40,247,0.0034880399320433597,NO
41,231,0.15229666317940455,NO
42,202,0.15229666317940455,NO
43,99,0.15229666317940455,NO
44,191,0.15229666317940455,NO
45,447,0.15229666317940455,YES
46,95,0.15229666317940455,NO
47,549,0.15229666317940455,NO
48,136,0.15229666317940455,NO
49,40,0.15229666317940455,NO
50,86,0.15229666317940455,NO
51,90,0.15229666317940455,NO
52,79,0.15229666317940455,NO
53,85,0.15229666317940455,NO
54,59,0.15229666317940455,NO
55,112,0.0034880399320433597,NO
56,52,0.15229666317940455,NO
57,157,0.15229666317940455,YES
58,74,0.15229666317940455,NO
59,230,7.015230912977875E-4,YES
60,206,8.765963878183329E-4,YES
61,55,0.15229666317940455,NO
62,29,0.15229666317940455,NO
63,111,0.6249451405914223,NO
64,98,0.9996489922142842,NO
65,43,0.9088298122566207,NO
66,54,0.15229666317940455,NO
67,205,0.15229666317940455,NO
68,121,0.15229666317940455,NO
69,107,0.15229666317940455,NO
70,74,0.15229666317940455,NO
71,76,0.15229666317940455,NO
72,33,0.15229666317940455,NO
73,430,0.9996489922142842,YES
74,146,0.15229666317940455,YES
75,125,0.15229666317940455,YES
76,75,0.15229666317940455,NO
77,47,0.15229666317940455,YES
78,34,0.15229666317940455,NO
79,39,0.15229666317940455,NO
80,36,0.15229666317940455,NO
81,79,0.15229666317940455,NO
82,28,0.15229666317940455,NO
83,422,0.0034880399320433597,NO
84,212,0.15229666317940455,NO
85,88,0.15229666317940455,NO
86,57,0.15229666317940455,NO
87,43,0.15229666317940455,NO
88,27,0.15229666317940455,NO
89,25,0.15229666317940455,NO
90,53,0.15229666317940455,NO
91,108,0.15229666317940455,YES
92,102,0.15229666317940455,NO
93,85,0.15229666317940455,NO
94,54,0.15229666317940455,NO
95,78,0.15229666317940455,NO
96,98,0.15229666317940455,NO
97,78,0.15229666317940455,NO
98,77,0.15229666317940455,YES
99,97,0.15229666317940455,NO
100,176,0.15229666317940455,NO
101,123,0.15229666317940455,NO
102,51,0.15229666317940455,NO
103,71,0.15229666317940455,NO
104,94,0.15229666317940455,NO
105,28,0.6665886466794257,NO
106,28,0.6665886466794257,NO
107,387,0.0034880399320433597,NO
108,1087,0.0034880399320433597,NO
109,25,0.001750124470059293,NO
110,50,7.015230912977875E-4,NO
111,76,0.0034880399320433597,NO
112,38,0.001750124470059293,NO
113,168,0.0034880399320433597,NO
114,268,0.0034880399320433597,NO
115,371,0.0034880399320433597,NO
116,145,0.9996489922142842,NO
117,85,0.0034880399320433597,NO
118,64,0.001750124470059293,NO
119,36,7.015230912977875E-4,NO
120,36,7.015230912977875E-4,NO
