InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.0,28
1,28,0.0,28
2,449,0.2588888888888889,449
3,1324,0.2,1324
4,25,0.0,25
5,50,0.0,50
6,76,0.0,76
7,38,0.0,38
8,178,0.11,178
9,326,0.05486111111111111,326
10,370,0.84,370
11,145,0.5015240366358785,145
12,49,0.36,49
13,85,0.0,85
14,64,0.0,64
15,36,0.0,36
16,36,0.0,36
17,32,0.0,32
18,26,0.0,26
19,543,0.38,543
20,395,0.1811944444444444,395
21,209,0.24,209
22,24,0.0,24
23,24,0.0,24
24,27,0.0,27
25,73,0.19,73
26,56,0.0,56
27,30,0.0,30
28,294,0.2398127705627706,294
29,983,0.04458333333333334,983
30,262,0.36,262
31,626,0.44,626
32,37,0.0,37
33,35,0.0,35
34,286,0.0,286
35,232,0.058885448916408664,232
36,203,0.0,203
37,286,0.32,286
38,425,0.06,425
39,249,0.46,249
40,74,0.02,74
41,69,0.01,69
42,247,0.2057698412698413,247
43,237,0.01,237
44,214,0.37,214
45,99,0.0,99
46,191,0.07484848484848483,191
47,464,0.24,464
48,95,0.0,95
49,549,0.0,549
50,136,0.0,136
51,40,0.5498934389483925,40
52,86,0.0,86
53,105,0.02,105
54,79,0.0,79
55,85,0.0,85
56,72,0.02,72
57,105,0.02,105
58,52,0.0,52
59,151,0.3589278083028083,151
60,264,0.21,264
61,183,0.5092418249964689,183
62,195,0.54,195
63,76,0.018174603174603173,76
64,250,0.01,250
65,237,0.15,237
66,55,0.0,55
67,102,0.05,102
68,389,0.2903928571428571,389
69,35,0.0,35
70,130,0.39,130
71,114,0.02166666666666666,114
72,71,0.02,71
73,54,0.0,54
74,267,0.18228571428571427,267
75,55,0.0,55
76,46,0.1394751082251082,46
77,226,0.25,226
78,54,0.0,54
79,266,0.129,266
80,74,0.0,74
81,359,0.26263888888888887,359
82,78,0.009444444444444445,78
83,181,0.016,181
84,57,0.33516669441669433,57
85,50,0.0,50
86,243,0.12,243
87,253,0.01,253
88,306,0.02875,306
89,139,0.22505244755244755,139
90,344,0.21341666666666664,344
91,58,0.33516669441669433,58
92,222,0.32,222
93,28,0.0,28
94,55,0.0,55
95,154,0.27,154
96,25,0.0,25
97,50,0.0,50
98,41,0.07089652014652013,41
99,101,0.02,101
100,84,0.21,84
101,51,0.0,51
102,135,0.3517905427905428,135
103,117,0.0,117
104,25,0.0,25
105,54,0.0,54
106,60,0.0,60
107,62,0.0,62
108,83,0.0,83
109,60,0.0,60
110,63,0.0,63
111,452,0.06,452
112,43,0.29,43
113,247,0.11,247
114,35,0.82,35
115,42,0.25551992451992445,42
116,57,0.0,57
117,156,0.6091858747977167,156
118,61,0.0,61
119,91,0.0,91
120,93,0.0,93
121,80,0.009444444444444445,80
122,101,0.01,101
123,59,0.0,59
124,84,0.11,84
125,82,0.0,82
126,132,0.7438683234979674,132
127,76,0.009285714285714286,76
128,33,0.0,33
129,430,0.15,430
130,153,0.534352453102453,153
131,122,0.4827059052059052,122
132,75,0.00875,75
133,60,0.0,60
134,34,0.0,34
135,39,0.01708333333333333,39
136,36,0.0,36
137,79,0.0,79
138,28,0.0,28
139,438,0.97,438
140,194,0.039,194
141,99,0.01,99
142,55,0.0,55
143,43,0.0,43
144,27,0.0,27
145,25,0.0,25
146,53,0.0,53
147,108,1.0,108
148,103,0.02,103
149,85,0.0,85
150,54,0.0,54
151,79,0.06,79
152,98,0.04,98
153,99,0.01,99
154,79,0.0,79
155,78,0.14847543306366837,78
156,101,0.08,101
157,177,0.0075,177
158,123,0.0375,123
159,88,0.0,88
160,51,0.0,51
161,119,0.09244408369408366,119
162,132,0.32,132
163,169,0.3386057692307692,169
