InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.009074035883687357,NO
1,28,0.009074035883687357,NO
2,387,0.009074035883687357,NO
3,1087,0.009074035883687357,NO
4,25,0.009074035883687357,NO
5,50,0.009074035883687357,NO
6,76,0.009074035883687357,NO
7,38,0.009074035883687357,NO
8,168,0.009074035883687357,NO
9,267,0.9990775294561617,NO
10,374,0.009074035883687357,NO
11,145,0.009074035883687357,NO
12,85,0.009074035883687357,NO
13,64,0.9990775294561617,NO
14,36,0.009074035883687357,NO
15,36,0.009074035883687357,NO
16,36,0.009074035883687357,NO
17,26,0.009074035883687357,NO
18,491,0.009074035883687357,NO
19,354,0.009074035883687357,NO
20,196,0.009074035883687357,NO
21,24,0.009074035883687357,NO
22,27,0.004578563995837669,NO
23,55,0.009074035883687357,NO
24,54,0.009074035883687357,NO
25,26,0.009074035883687357,NO
26,187,0.9990775294561617,NO
27,983,0.9084046588764559,NO
28,252,0.009074035883687357,NO
29,620,0.9084046588764559,NO
30,37,0.009074035883687357,NO
31,35,0.009074035883687357,NO
32,286,0.009074035883687357,NO
33,232,0.009074035883687357,NO
34,203,0.009074035883687357,NO
35,270,0.009074035883687357,NO
36,425,0.009074035883687357,NO
37,244,0.9990775294561617,NO
38,74,0.009074035883687357,NO
39,69,0.009074035883687357,NO
40,228,0.009074035883687357,NO
41,231,0.9990775294561617,NO
42,202,0.9990775294561617,NO
43,99,0.009074035883687357,NO
44,191,0.9990775294561617,NO
45,447,0.009074035883687357,YES
46,95,0.009074035883687357,NO
47,549,0.009074035883687357,NO
48,136,0.009074035883687357,NO
49,40,0.009074035883687357,NO
50,86,0.009074035883687357,NO
51,90,0.009074035883687357,NO
52,79,0.009074035883687357,NO
53,85,0.009074035883687357,NO
54,59,0.009074035883687357,NO
55,112,0.9990775294561617,NO
56,52,0.009074035883687357,NO
57,157,0.009074035883687357,NO
58,74,0.009074035883687357,NO
59,230,0.009074035883687357,NO
60,211,0.009074035883687357,NO
61,55,0.009074035883687357,NO
62,29,0.009074035883687357,NO
63,111,0.9990775294561617,NO
64,98,0.009074035883687357,NO
65,43,0.009074035883687357,NO
66,54,0.009074035883687357,NO
67,205,0.009074035883687357,NO
68,121,0.009074035883687357,NO
69,107,0.009074035883687357,NO
70,74,0.009074035883687357,NO
71,76,0.009074035883687357,NO
72,412,0.009074035883687357,YES
73,146,0.9990775294561617,NO
74,125,0.009074035883687357,NO
75,75,0.009074035883687357,NO
76,47,0.009074035883687357,NO
77,34,0.9990775294561617,NO
78,39,0.004578563995837669,NO
79,36,0.009074035883687357,NO
80,79,0.009074035883687357,NO
81,28,0.009074035883687357,NO
82,422,0.009074035883687357,NO
83,211,0.009074035883687357,NO
84,88,0.009074035883687357,NO
85,57,0.009074035883687357,NO
86,43,0.009074035883687357,NO
87,27,0.009074035883687357,NO
88,25,0.004578563995837669,NO
89,53,0.009074035883687357,NO
90,105,0.9990775294561617,NO
91,107,0.9990775294561617,NO
92,85,0.009074035883687357,NO
93,54,0.009074035883687357,NO
94,78,0.009074035883687357,NO
95,98,0.009074035883687357,NO
96,78,0.009074035883687357,NO
97,77,0.009074035883687357,NO
98,97,0.9990775294561617,NO
99,176,0.9990775294561617,NO
100,123,0.009074035883687357,NO
101,51,0.009074035883687357,NO
102,71,0.009074035883687357,NO
103,92,0.009074035883687357,NO
104,28,0.8328206920657114,NO
105,28,0.8328206920657114,NO
106,387,0.009074035883687357,NO
107,913,0.009074035883687357,NO
108,25,2.3093718508565653E-4,NO
109,37,0.009074035883687357,NO
110,148,0.009074035883687357,NO
111,176,0.009074035883687357,NO
112,237,0.009074035883687357,NO
