InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,50,3.787591849102341E-5,YES
1,79,2.272623971637653E-5,YES
2,67,1.1361054305839582E-4,NO
3,45,0.9997728305315765,YES
4,28,7.102171844149941E-6,NO
5,28,7.102171844149941E-6,NO
6,459,3.24654243230959E-5,YES
7,1472,0.9997728305315765,YES
8,25,8.417366710998132E-6,NO
9,39,1.4204141927786143E-5,NO
10,47,0.8461417432956889,NO
11,184,7.57460990758976E-5,NO
12,30,2.840747684790637E-5,NO
13,220,2.2716946842344388E-4,YES
14,50,2.272623971637653E-5,NO
15,82,1.1361054305839582E-4,NO
16,41,7.57460990758976E-5,NO
17,245,5.681172594023407E-5,YES
18,227,5.681172594023407E-5,NO
19,363,7.57460990758976E-5,NO
20,407,1.1361054305839582E-4,NO
21,145,3.787591849102341E-5,NO
22,49,4.545041359876375E-5,NO
23,85,2.272623971637653E-5,NO
24,64,2.272623971637653E-5,NO
25,42,2.5251249936871878E-5,NO
26,36,2.272623971637653E-5,NO
27,37,5.681172594023407E-5,NO
28,83,1.1361054305839582E-4,NO
29,32,3.787591849102341E-5,NO
30,26,1.4204141927786143E-5,NO
31,895,2.2716946842344388E-4,YES
32,376,0.9997728305315765,YES
33,213,0.9997728305315765,YES
34,24,1.0330365075101754E-5,NO
35,24,1.0330365075101754E-5,NO
36,27,1.0822276574100128E-5,NO
37,260,2.2716946842344388E-4,YES
38,30,2.840747684790637E-5,NO
39,428,5.681172594023407E-5,NO
40,979,5.681172594023407E-5,NO
41,123,5.681172594023407E-5,NO
42,562,5.681172594023407E-5,NO
43,205,5.681172594023407E-5,NO
44,37,1.7481906227054997E-5,NO
45,35,9.469517622772295E-6,NO
46,283,3.787591849102341E-5,NO
47,316,5.681172594023407E-5,NO
48,204,5.681172594023407E-5,NO
49,133,5.681172594023407E-5,NO
50,285,5.681172594023407E-5,NO
51,336,5.681172594023407E-5,NO
52,701,2.2716946842344388E-4,NO
53,301,7.57460990758976E-5,NO
54,76,5.681172594023407E-5,NO
55,69,1.7481906227054997E-5,NO
56,266,5.681172594023407E-5,NO
57,253,5.681172594023407E-5,NO
58,217,5.681172594023407E-5,NO
59,100,2.2716946842344388E-4,NO
60,191,2.272623971637653E-5,NO
61,476,7.57460990758976E-5,NO
62,95,2.272623971637653E-5,NO
63,551,0.5,NO
64,136,2.272623971637653E-5,NO
65,33,2.5251249936871878E-5,NO
66,474,0.9997728305315765,YES
67,140,7.57460990758976E-5,YES
68,111,1.1361054305839582E-4,YES
69,34,2.272623971637653E-5,NO
70,39,1.4204141927786143E-5,NO
71,36,1.262594378929825E-5,NO
72,271,2.2716946842344388E-4,YES
73,75,0.9997728305315765,NO
74,57,5.681172594023407E-5,NO
75,124,2.2716946842344388E-4,NO
76,59,1.1361054305839582E-4,NO
77,32,3.787591849102341E-5,NO
78,25,8.417366710998132E-6,NO
79,53,2.272623971637653E-5,NO
80,53,2.2716946842344388E-4,NO
81,88,5.681172594023407E-5,YES
82,107,3.24654243230959E-5,NO
83,133,0.999962124081509,NO
84,169,3.787591849102341E-5,NO
85,94,1.1361054305839582E-4,NO
86,35,9.469517622772295E-6,NO
87,685,2.2716946842344388E-4,NO
88,162,1.1361054305839582E-4,NO
89,39,1.4204141927786143E-5,NO
90,79,2.5251249936871878E-5,NO
91,85,2.272623971637653E-5,NO
92,110,5.681172594023407E-5,NO
93,111,3.787591849102341E-5,NO
94,53,5.681172594023407E-5,NO
95,52,2.272623971637653E-5,NO
96,159,0.9997728305315765,NO
97,524,0.9997728305315765,YES
98,183,3.787591849102341E-5,NO
99,215,5.681172594023407E-5,NO
100,76,3.787591849102341E-5,NO
101,563,5.681172594023407E-5,YES
102,257,1.1361054305839582E-4,NO
103,55,1.196143632927442E-5,NO
104,102,4.545041359876375E-5,NO
105,403,1.1361054305839582E-4,NO
106,35,9.469517622772295E-6,NO
107,145,1.1361054305839582E-4,YES
108,119,5.681172594023407E-5,NO
109,108,1.1361054305839582E-4,NO
110,91,1.1361054305839582E-4,YES
111,69,5.681172594023407E-5,NO
112,80,0.3333585820330253,NO
113,63,5.681172594023407E-5,NO
114,160,1.1361054305839582E-4,YES
115,102,4.545041359876375E-5,YES
116,54,8.741105924721597E-6,NO
117,267,3.787591849102341E-5,NO
118,55,2.272623971637653E-5,NO
119,46,3.787591849102341E-5,NO
120,226,3.787591849102341E-5,NO
121,54,8.741105924721597E-6,NO
122,270,5.681172594023407E-5,NO
123,74,2.272623971637653E-5,NO
124,359,3.787591849102341E-5,NO
125,78,2.272623971637653E-5,NO
126,180,5.681172594023407E-5,NO
127,57,3.787591849102341E-5,NO
128,50,3.787591849102341E-5,NO
129,243,3.787591849102341E-5,NO
130,254,5.681172594023407E-5,NO
131,306,3.787591849102341E-5,NO
132,139,3.787591849102341E-5,NO
133,372,0.9997728305315765,NO
134,75,4.545041359876375E-5,NO
135,222,3.787591849102341E-5,NO
136,61,7.57460990758976E-5,NO
137,98,7.57460990758976E-5,NO
138,28,1.6233239180546088E-5,NO
139,55,1.196143632927442E-5,NO
140,194,1.1361054305839582E-4,NO
141,28,7.102171844149941E-6,NO
142,50,3.787591849102341E-5,NO
143,55,2.272623971637653E-5,NO
144,124,1.1361054305839582E-4,NO
145,87,5.681172594023407E-5,NO
146,65,1.1361054305839582E-4,NO
147,140,5.681172594023407E-5,NO
148,134,1.1361054305839582E-4,NO
149,117,0.14288033244594509,NO
150,28,7.102171844149941E-6,NO
151,57,5.681172594023407E-5,NO
152,60,3.24654243230959E-5,NO
153,62,3.787591849102341E-5,NO
154,89,1.1361054305839582E-4,NO
