InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,45,0.07903154678460488,YES
1,79,0.081553564364445,YES
2,67,0.08017365834412819,NO
3,45,0.07294497543282304,YES
4,28,0.07261035951362622,NO
5,28,0.07261035951362622,NO
6,564,0.9704833465515429,YES
7,1491,1.0,YES
8,25,0.07259017453162982,NO
9,39,0.07279100351973772,NO
10,47,0.07300578311189462,NO
11,184,0.13243998056902223,NO
12,30,0.07262872126612768,NO
13,221,0.9995356243666614,NO
14,50,0.0729931848035436,NO
15,101,0.08324758899986806,NO
16,41,0.07283759523051683,NO
17,250,0.7126860940134976,NO
18,227,0.15157239232575648,NO
19,363,0.4000449030204747,NO
20,407,0.41044177146425587,NO
21,145,0.08448840181386887,NO
22,49,0.07302948833299515,NO
23,85,0.07655386420749756,NO
24,64,0.07368378701466971,NO
25,42,0.0727347915528757,NO
26,36,0.07274612754435952,NO
27,37,0.07267173895768395,NO
28,83,0.07531084271334011,NO
29,32,0.07265177492581336,NO
30,26,0.07259668639132308,NO
31,882,0.999999999999997,YES
32,413,0.951158781779856,NO
33,213,0.13660823840250153,YES
34,24,0.07258769945918497,NO
35,24,0.07258769945918497,NO
36,27,0.0726007233076885,NO
37,259,0.6238878111630007,NO
38,30,0.07262872126612768,NO
39,428,0.7598668733398435,NO
40,979,0.9999917474269809,YES
41,123,0.08511211664713356,NO
42,562,0.8774407944786964,NO
43,205,0.12219804371748451,NO
44,37,0.07265756720798731,NO
45,35,0.07262201487099464,NO
46,283,0.14933474179543998,NO
47,316,0.16330672504391833,NO
48,204,0.14353613002511326,NO
49,133,0.08524682564861595,NO
50,285,0.15241397537966447,NO
51,336,0.1804891214956532,NO
52,701,0.9999985318887156,NO
53,301,0.28975905270050073,NO
54,76,0.09148207953276664,NO
55,69,0.07448578088117934,NO
56,266,0.2821415284248512,NO
57,253,0.18538550756653394,NO
58,217,0.12706528840145714,NO
59,100,0.08352840979731374,NO
60,191,0.10876040910860248,NO
61,476,0.9926304482601809,NO
62,95,0.07751473025265461,NO
63,551,0.5772094136813721,NO
64,136,0.09103025470204433,NO
65,33,0.07266975264482521,NO
66,491,0.9999995714519102,YES
67,143,0.5363802737255564,YES
68,113,0.5005776356027475,NO
69,34,0.07268981889369168,NO
70,39,0.07279100351973772,NO
71,36,0.07272383778842775,NO
72,277,0.9999502297179441,YES
73,75,0.0746711618993986,NO
74,57,0.07328578683791262,NO
75,124,0.0797887269406811,NO
76,59,0.0734129978544192,NO
77,32,0.07265177492581336,NO
78,25,0.07259017453162982,NO
79,53,0.07312294375235535,NO
80,53,0.07324291527721982,NO
81,88,0.07764713161078515,YES
82,107,0.07803164979633175,NO
83,133,0.08193906016158793,YES
84,169,0.08895515137562558,NO
85,94,0.07786533024845085,NO
86,35,0.07262201487099464,NO
87,689,0.999741885189342,YES
88,162,0.09053086250140394,NO
89,39,0.07279100351973772,NO
90,79,0.07500371793859124,NO
91,85,0.07547212001407541,NO
92,110,0.07932710268464968,NO
93,122,0.0892513610036279,NO
94,53,0.07446885471672873,NO
95,52,0.07321365835362957,NO
96,177,0.09876150954864907,NO
97,527,0.9772883663878452,YES
98,183,0.09413665214321067,NO
99,215,0.10187681995721444,NO
100,76,0.07458915535281956,NO
101,563,0.878877190706719,YES
102,257,0.16630292289987644,NO
103,55,0.07325947107273074,NO
104,102,0.07875580162692583,NO
105,403,0.7442983587780208,NO
106,35,0.07262201487099464,NO
107,145,0.08910077581644169,YES
108,119,0.08537659008047221,NO
109,108,0.07901091175025578,NO
110,91,0.08255381776209422,YES
111,69,0.0740450617904923,NO
112,80,0.07490154912487523,NO
113,63,0.07360805983544785,NO
114,160,0.09723425414922977,YES
115,102,0.07875580162692583,YES
116,54,0.07317192082021677,NO
117,267,0.1281346178250544,NO
118,55,0.07319958531434564,NO
119,46,0.07286066757793734,NO
120,226,0.10733182868843869,NO
121,54,0.07317192082021677,NO
122,270,0.13122055221498127,NO
123,74,0.07482868595257536,NO
124,359,0.2296020521998803,NO
125,78,0.07466525841781961,NO
126,180,0.09737740764841865,NO
127,57,0.0734107728164224,NO
128,50,0.07299792853877207,NO
129,243,0.12530954237518555,NO
130,254,0.1530814993053272,NO
131,306,0.15816801342745318,NO
132,139,0.08222839600683587,NO
133,372,0.3181109364792086,NO
134,75,0.07574236645286227,NO
135,222,0.13584535962876712,NO
136,61,0.07356582908383644,NO
137,98,0.07826345335411977,NO
138,28,0.07253182866812964,NO
139,55,0.07325947107273074,NO
140,195,0.10386184669704267,NO
141,28,0.07261035951362622,NO
142,50,0.07303867478397881,NO
143,55,0.07319958531434564,NO
144,130,0.0883586268892555,NO
145,87,0.07642245542192573,NO
146,65,0.07377556295336332,NO
147,140,0.08260845463645143,NO
148,134,0.08784614652646401,NO
149,117,0.07933411985668923,NO
150,28,0.07261035951362622,NO
151,57,0.07378262589542246,NO
152,60,0.07358794009230667,NO
153,62,0.07361922548792708,NO
154,89,0.07571518745348199,NO
155,60,0.07348593094167383,NO
156,68,0.0739653221455525,NO
157,522,0.5043726364663936,NO
158,43,0.0728101076830059,NO
159,247,0.1284405774289062,NO
160,35,0.07262201487099464,NO
161,42,0.07285417629958456,NO
162,57,0.07334573753806727,NO
163,125,0.08074493266558619,NO
164,61,0.07355149680641324,NO
165,92,0.07601534420659317,NO
166,92,0.07690076148052472,NO
167,80,0.07481242157764935,NO
168,101,0.07709030366982288,NO
169,59,0.07340822928207834,NO
170,84,0.07583985701660498,NO
171,81,0.07703570036883242,NO
172,173,0.0955338143676349,NO
173,159,0.14676422663215444,NO
174,99,0.24581878896212359,NO
175,73,0.08064442776518603,NO
176,74,0.08073992054198473,NO
177,330,0.9388625225818107,NO
178,81,0.0750025952545306,NO
179,66,0.0737942879330884,NO
180,245,0.7080766270005077,NO
181,91,0.07677764029667013,NO
182,57,0.0733314447453763,NO
183,85,0.07531940705886071,NO
184,94,0.0762024925225745,NO
185,54,0.07317192082021677,NO
186,75,0.07443122900544046,NO
187,137,0.0848223246777776,NO
188,133,0.08264627530307925,NO
189,79,0.07572485201558149,NO
190,76,0.07496649445808508,NO
191,81,0.0750025952545306,NO
192,99,0.07798330923173642,NO
193,115,0.07999026039655255,NO
194,180,0.09569146892216247,NO
195,118,0.07942098484522367,NO
196,132,0.08298210339524463,NO
197,94,0.07611194430802808,NO
198,88,0.07550932156061808,NO
199,51,0.07308711169363688,NO
200,111,0.07983244728771123,NO
