InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.13256071537142403,YES
1,28,0.13256071537142403,NO
2,28,0.13256071537142403,NO
3,449,0.0,YES
4,1383,0.32,NO
5,25,0.13256071537142403,NO
6,39,0.13256071537142403,NO
7,50,0.0,NO
8,82,0.0,NO
9,41,0.0,NO
10,245,0.0,NO
11,227,0.0,NO
12,363,0.13,NO
13,407,0.41,NO
14,145,0.0,NO
15,49,0.18436151272694948,NO
16,85,0.0,NO
17,64,0.0,NO
18,36,0.13934981850268316,NO
19,37,0.18436151272694948,NO
20,83,0.0,NO
21,32,0.13256071537142403,NO
22,26,0.13256071537142403,NO
23,686,0.4,YES
24,398,0.03,NO
25,206,0.14,YES
26,24,0.13256071537142403,NO
27,24,0.13256071537142403,NO
28,27,0.13256071537142403,NO
29,30,0.13256071537142403,NO
30,428,0.0,NO
31,972,0.29,NO
32,123,0.0,NO
33,562,0.05333333333333334,NO
34,205,0.1488304473304473,NO
35,37,0.0,NO
36,35,0.0,NO
37,276,0.05333905697434864,NO
38,316,0.0,NO
39,204,0.16587518037518043,NO
40,133,0.0,NO
41,285,0.1594888167388168,NO
42,336,0.0,NO
43,464,0.36,NO
44,294,0.16,NO
45,76,0.0,NO
46,69,0.0,NO
47,266,0.39,NO
48,247,0.318156862745098,NO
49,217,0.1488304473304473,NO
50,99,0.0,NO
51,191,0.0,NO
52,476,0.1,NO
53,95,0.0,NO
54,550,0.1753333333333333,NO
55,136,0.05333905697434864,NO
56,33,0.13256071537142403,NO
57,483,0.48,YES
58,140,0.0,NO
59,111,0.0,NO
60,34,0.13256071537142403,NO
61,39,0.13256071537142403,NO
62,36,0.13256071537142403,NO
63,210,0.13,YES
64,111,0.0,NO
65,57,0.0,NO
66,43,0.0,NO
67,27,0.13256071537142403,NO
68,25,0.13256071537142403,NO
69,53,0.0,NO
70,88,0.0,YES
71,107,0.0,NO
72,132,0.0,NO
73,169,0.0,NO
74,80,0.4506544164114378,NO
75,29,0.0,NO
76,430,0.03,NO
77,162,0.6187083333333334,NO
78,39,0.0,NO
79,79,0.0,NO
80,85,0.0,NO
81,110,0.0,NO
82,111,0.0,NO
83,53,0.0,NO
84,52,0.13934981850268316,NO
85,154,0.14,NO
86,403,0.21,NO
87,183,0.4506544164114378,NO
88,215,0.18436151272694948,NO
89,76,0.13256071537142403,NO
90,554,0.14,YES
91,257,0.1,NO
92,55,0.18436151272694948,NO
93,102,0.4506544164114378,NO
94,403,0.10333333333333336,NO
95,35,0.0,NO
96,145,0.02,YES
97,119,0.22,NO
98,108,0.47,NO
99,91,0.06,YES
100,69,0.18436151272694948,NO
101,80,0.3,NO
102,63,0.0,NO
103,160,0.12,YES
104,98,0.0,YES
105,54,0.0,NO
106,267,0.0,NO
107,55,0.0,NO
108,46,0.0,NO
109,226,0.0,NO
110,54,0.0,NO
111,270,0.19819083694083697,NO
112,74,0.0,NO
113,359,0.07,NO
114,78,0.18436151272694948,NO
115,180,0.0,NO
116,57,0.13256071537142403,NO
117,50,0.0,NO
118,243,0.05333905697434864,NO
119,254,0.0,NO
120,306,0.0,NO
121,139,0.0,NO
122,375,0.1355407647907648,NO
123,75,0.0,NO
124,222,0.0,NO
125,61,0.18436151272694948,NO
126,98,0.4506544164114378,NO
127,28,0.0,NO
128,55,0.18436151272694948,NO
129,194,0.15160891885891886,NO
130,28,0.13256071537142403,NO
131,50,0.0,NO
132,55,0.0,NO
133,124,0.15,NO
134,87,0.0,NO
135,65,0.07347458299354583,NO
136,144,0.13934981850268316,NO
137,134,0.73,NO
138,117,0.0,NO
139,28,0.13256071537142403,NO
140,57,0.0,NO
141,60,0.13934981850268316,NO
142,62,0.0,NO
143,89,0.0,NO
144,60,0.0,NO
145,68,0.07347458299354583,NO
146,522,0.0,NO
147,43,0.0,NO
148,247,0.0,NO
149,35,0.0,NO
150,42,0.13256071537142403,NO
151,57,0.18436151272694948,NO
152,117,0.03679586301935843,NO
153,61,0.0,NO
154,92,0.0,NO
155,93,0.0,NO
156,80,0.18436151272694948,NO
157,101,0.0,NO
158,59,0.0,NO
159,84,0.07954350551409375,NO
160,82,0.0,NO
161,172,0.1697063492063492,NO
162,143,0.0,NO
163,78,0.0,NO
164,66,0.0,NO
165,66,0.0,NO
166,85,0.0,NO
167,54,0.0,NO
168,77,0.18436151272694948,NO
169,137,0.13463588617265093,NO
170,130,0.0,NO
171,79,0.0,NO
172,76,0.0,NO
173,81,0.13934981850268316,NO
174,98,0.0,NO
175,115,0.0,NO
176,180,0.0,NO
177,118,0.0,NO
178,64,0.13934981850268316,NO
179,95,0.18436151272694948,NO
180,88,0.07347458299354583,NO
181,51,0.0,NO
182,120,0.0,NO
