InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,5.987306909352173E-5,NO
1,28,5.987306909352173E-5,NO
2,449,0.999401913875598,NO
3,1324,0.999401913875598,NO
4,25,6.652474720596061E-5,NO
5,50,1.9952114924181964E-4,NO
6,76,1.9952114924181964E-4,NO
7,38,1.49655791679138E-4,NO
8,178,5.980861244019139E-4,NO
9,326,5.980861244019139E-4,NO
10,370,0.999401913875598,YES
11,145,0.999401913875598,NO
12,49,0.999401913875598,NO
13,85,1.9952114924181964E-4,NO
14,64,1.9952114924181964E-4,NO
15,36,1.9952114924181964E-4,NO
16,36,9.978048293753742E-5,NO
17,32,2.992220227408738E-4,NO
18,26,6.652474720596061E-5,NO
19,543,0.999401913875598,YES
20,395,0.999401913875598,NO
21,209,5.980861244019139E-4,NO
22,24,6.652474720596061E-5,NO
23,24,6.652474720596061E-5,NO
24,27,7.483909594372099E-5,NO
25,73,0.9999144714334589,NO
26,56,2.992220227408738E-4,NO
27,30,5.980861244019139E-4,NO
28,294,5.980861244019139E-4,NO
29,983,1.9952114924181964E-4,NO
30,262,5.980861244019139E-4,NO
31,626,5.980861244019139E-4,NO
32,37,8.552856654122477E-5,NO
33,35,9.978048293753742E-5,NO
34,286,1.9952114924181964E-4,NO
35,232,1.9952114924181964E-4,NO
36,203,1.9952114924181964E-4,YES
37,286,5.980861244019139E-4,NO
38,425,1.9952114924181964E-4,NO
39,249,5.980861244019139E-4,NO
40,74,9.978048293753742E-5,NO
41,69,9.978048293753742E-5,NO
42,247,0.999401913875598,YES
43,237,0.999401913875598,NO
44,214,5.980861244019139E-4,NO
45,99,1.9952114924181964E-4,NO
46,191,1.9952114924181964E-4,NO
47,464,5.980861244019139E-4,YES
48,95,1.9952114924181964E-4,NO
49,549,1.9952114924181964E-4,NO
50,136,1.9952114924181964E-4,NO
51,40,0.12505612932195775,NO
52,86,9.978048293753742E-5,NO
53,105,1.9952114924181964E-4,NO
54,79,1.9952114924181964E-4,NO
55,85,1.9952114924181964E-4,NO
56,72,1.9952114924181964E-4,NO
57,105,2.992220227408738E-4,NO
58,52,1.9952114924181964E-4,NO
59,151,0.999401913875598,NO
60,264,1.9952114924181964E-4,NO
61,183,1.9952114924181964E-4,NO
62,195,1.9952114924181964E-4,NO
63,76,1.1973180076628353E-4,NO
64,250,0.999401913875598,NO
65,237,0.999401913875598,NO
66,55,1.1973180076628353E-4,NO
67,102,5.980861244019139E-4,NO
68,389,0.999401913875598,NO
69,35,9.978048293753742E-5,NO
70,130,0.999401913875598,YES
71,114,2.992220227408738E-4,YES
72,71,1.9952114924181964E-4,NO
73,54,9.978048293753742E-5,NO
74,267,1.9952114924181964E-4,NO
75,55,9.978048293753742E-5,NO
76,46,1.9952114924181964E-4,NO
77,226,1.9952114924181964E-4,NO
78,54,9.978048293753742E-5,NO
79,266,1.9952114924181964E-4,NO
80,74,1.9952114924181964E-4,NO
81,359,2.992220227408738E-4,NO
82,78,1.9952114924181964E-4,NO
83,181,1.9952114924181964E-4,NO
84,57,1.9952114924181964E-4,NO
85,50,1.9952114924181964E-4,NO
86,243,0.999401913875598,NO
87,253,0.999401913875598,NO
88,306,5.980861244019139E-4,NO
89,139,0.999401913875598,NO
90,344,0.999401913875598,NO
91,58,1.9952114924181964E-4,NO
92,222,5.980861244019139E-4,NO
93,28,1.1973180076628353E-4,NO
94,55,1.1973180076628353E-4,NO
95,154,5.980861244019139E-4,NO
96,25,6.652474720596061E-5,NO
97,50,1.9952114924181964E-4,NO
98,41,8.552856654122477E-5,NO
99,101,1.9952114924181964E-4,NO
100,84,5.980861244019139E-4,NO
101,51,1.9952114924181964E-4,NO
102,135,0.999401913875598,NO
103,117,1.9952114924181964E-4,NO
104,25,6.652474720596061E-5,NO
105,54,1.9952114924181964E-4,NO
106,60,2.992220227408738E-4,NO
107,62,1.9952114924181964E-4,NO
108,83,1.9952114924181964E-4,NO
109,60,1.9952114924181964E-4,NO
110,63,1.9952114924181964E-4,NO
111,452,5.980861244019139E-4,NO
112,43,0.999401913875598,NO
113,247,5.980861244019139E-4,NO
114,35,0.999401913875598,NO
115,42,0.999401913875598,NO
116,57,2.992220227408738E-4,NO
117,156,0.999401913875598,NO
118,61,1.9952114924181964E-4,NO
119,91,1.1973180076628353E-4,NO
120,93,0.999401913875598,NO
121,80,1.9952114924181964E-4,NO
122,101,1.9952114924181964E-4,NO
123,59,1.1973180076628353E-4,NO
124,84,5.980861244019139E-4,NO
125,82,9.978048293753742E-5,NO
126,132,0.999401913875598,NO
127,76,1.9952114924181964E-4,NO
128,33,2.992220227408738E-4,NO
129,430,2.992220227408738E-4,NO
130,153,0.33339984038308057,NO
131,122,0.33339984038308057,NO
132,75,1.9952114924181964E-4,NO
133,60,1.1973180076628353E-4,NO
134,34,1.9952114924181964E-4,NO
135,39,1.9952114924181964E-4,NO
136,36,5.443065534509035E-5,NO
137,79,1.49655791679138E-4,NO
138,28,1.1973180076628353E-4,NO
139,438,0.9999455693446548,YES
140,194,2.992220227408738E-4,NO
141,99,1.9952114924181964E-4,NO
142,55,9.978048293753742E-5,NO
143,43,1.9952114924181964E-4,NO
144,27,7.483909594372099E-5,NO
145,25,6.652474720596061E-5,NO
146,53,1.9952114924181964E-4,NO
147,108,0.999933475252794,NO
148,103,2.992220227408738E-4,NO
149,85,1.9952114924181964E-4,NO
150,54,9.978048293753742E-5,NO
151,79,5.980861244019139E-4,NO
152,98,1.9952114924181964E-4,NO
153,99,1.9952114924181964E-4,NO
154,79,1.9952114924181964E-4,NO
155,78,0.7999281609195403,NO
156,101,1.9952114924181964E-4,NO
157,177,1.9952114924181964E-4,NO
158,123,1.9952114924181964E-4,NO
159,88,1.9952114924181964E-4,NO
160,51,1.9952114924181964E-4,NO
161,119,5.980861244019139E-4,NO
162,132,5.980861244019139E-4,NO
163,169,0.999401913875598,NO
