InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,6.445885365700237E-4,40
1,28,3.2250214947358174E-4,28
2,28,3.2250214947358174E-4,28
3,449,0.001287517235438847,449
4,1352,0.001287517235438847,1352
5,25,4.2991043460528143E-4,25
6,39,0.001287517235438847,39
7,50,0.001287517235438847,50
8,76,0.001287517235438847,76
9,40,0.001287517235438847,40
10,245,0.001287517235438847,245
11,227,0.001287517235438847,227
12,363,0.001287517235438847,363
13,375,0.001287517235438847,375
14,145,0.001287517235438847,145
15,49,0.001287517235438847,49
16,85,6.445885365700237E-4,85
17,64,0.001287517235438847,64
18,36,6.445885365700237E-4,36
19,37,0.001287517235438847,37
20,32,6.445885365700237E-4,32
21,26,4.2991043460528143E-4,26
22,660,0.001287517235438847,660
23,398,0.001287517235438847,398
24,206,0.001287517235438847,206
25,24,0.001287517235438847,24
26,24,0.001287517235438847,24
27,27,0.001287517235438847,27
28,30,0.999870949197217,30
29,428,0.001287517235438847,428
30,972,0.001287517235438847,972
31,123,0.001287517235438847,123
32,562,0.001287517235438847,562
33,205,0.001287517235438847,205
34,37,6.445885365700237E-4,37
35,35,6.445885365700237E-4,35
36,276,0.001287517235438847,276
37,316,0.001287517235438847,316
38,204,0.001287517235438847,204
39,133,6.445885365700237E-4,133
40,285,0.001287517235438847,285
41,336,0.001287517235438847,336
42,464,0.999870949197217,464
43,294,0.001287517235438847,294
44,76,0.001287517235438847,76
45,69,6.445885365700237E-4,69
46,266,0.001287517235438847,266
47,247,0.001287517235438847,247
48,217,0.001287517235438847,217
49,99,0.001287517235438847,99
50,191,0.001287517235438847,191
51,476,0.999870949197217,476
52,95,0.001287517235438847,95
53,549,0.001287517235438847,549
54,136,0.001287517235438847,136
55,33,6.445885365700237E-4,33
56,478,0.001287517235438847,478
57,140,0.001287517235438847,140
58,111,0.001287517235438847,111
59,34,6.445885365700237E-4,34
60,39,6.445885365700237E-4,39
61,36,2.58035006316536E-4,36
62,202,0.001287517235438847,202
63,106,4.2991043460528143E-4,106
64,57,0.001287517235438847,57
65,43,0.001287517235438847,43
66,27,0.001287517235438847,27
67,25,4.2991043460528143E-4,25
68,53,0.001287517235438847,53
69,88,6.445885365700237E-4,88
70,107,4.2991043460528143E-4,107
71,132,0.001287517235438847,132
72,169,0.001287517235438847,169
73,80,6.445885365700237E-4,80
74,29,6.445885365700237E-4,29
75,430,0.001287517235438847,430
76,79,0.001287517235438847,79
77,85,0.001287517235438847,85
78,110,0.001287517235438847,110
