InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.016732654509879253,NO
1,28,0.016732654509879253,NO
2,449,0.041267766336156635,NO
3,1311,0.9658513313224835,YES
4,25,0.016586104185816537,NO
5,50,0.017781555752760914,NO
6,76,0.019029267054777733,NO
7,38,0.017177253272520805,NO
8,175,0.6037964506903452,NO
9,326,3.6897221638451045E-63,NO
10,370,3.784752666188614E-63,YES
11,145,0.5623003653078577,NO
12,85,0.019429759014543337,NO
13,64,0.018398928208587555,NO
14,36,0.017102638816284894,NO
15,36,0.017102638816284894,NO
16,32,0.5137635270383627,NO
17,26,0.0166592761307009,NO
18,527,0.9229086687911596,YES
19,395,0.9775002755842782,NO
20,213,0.8544407434895258,NO
21,24,0.4417901952145941,NO
22,24,0.016586104185816537,NO
23,27,0.016732654509879253,NO
24,73,0.6883128170833457,NO
25,56,0.0180115439047729,NO
26,30,0.4416838043662466,NO
27,294,0.6298107270376545,NO
28,983,0.06824504048412715,NO
29,252,0.028612267980795525,NO
30,620,0.05233695030068601,NO
31,37,0.4461100576742527,NO
32,35,0.017028230048121273,NO
33,286,0.030710032717274374,NO
34,232,0.02744104934802977,NO
35,203,0.025725482530528553,NO
36,270,0.0297038256399594,NO
37,425,0.03965024644939497,NO
38,244,0.02812170002661406,NO
39,74,0.018870473179948066,NO
40,69,0.01863379199363178,NO
41,247,0.02831749569657177,NO
42,237,0.568976193269622,NO
43,202,0.025725482530528553,NO
44,99,0.02016317500378962,NO
45,191,0.02507248625157478,NO
46,464,8.904190342308792E-6,NO
47,95,0.019916922900015944,NO
48,549,0.047802574222171525,NO
49,136,0.022022423420787283,NO
50,40,0.017252073275773536,NO
51,86,0.019510456457190132,NO
52,105,0.6907791027983091,NO
53,79,0.4730607797342443,NO
54,85,0.019429759014543337,NO
55,72,0.4728406372964775,NO
56,105,0.02041119554933133,NO
57,52,0.017858014474001635,NO
58,151,0.8416138017716013,NO
59,264,0.715734154006562,NO
60,183,5.052228090025093E-6,NO
61,195,0.2536958731677989,NO
62,76,0.4730661829463937,NO
63,250,0.0654053523597647,NO
64,237,0.6749098844074796,NO
65,55,0.0180115439047729,NO
66,35,0.4449779679438047,NO
67,110,0.4929532739556157,NO
68,114,0.49604225946921476,NO
69,71,0.01871248410715551,NO
70,54,0.01793467725460544,NO
71,267,0.5999586828555961,NO
72,55,0.47139096739233155,NO
73,46,0.284517865446095,NO
74,226,0.09111992816772603,NO
75,54,0.46962144126966565,NO
76,266,0.2323861788057463,NO
77,74,0.018870473179948066,NO
78,359,0.8215688913141407,NO
79,78,0.6899353747019715,NO
80,181,0.09661812931599106,NO
81,57,0.6710303349139909,NO
82,50,0.4661207630005275,NO
83,243,0.11649551644635023,NO
84,253,0.7884075272846967,NO
85,306,0.8736647232531399,NO
86,139,0.6637914320004159,NO
87,344,0.6575698609461548,NO
88,58,0.8118913010738255,NO
89,222,0.904921904368359,NO
90,28,0.44498770063356125,NO
91,55,0.0180115439047729,NO
92,149,0.2916458178866096,NO
93,25,0.4422779487021368,NO
94,50,0.02892989309794304,NO
95,41,0.45012891168880875,NO
96,101,0.24384531487682196,NO
97,81,0.4755226479325934,NO
98,51,0.4579273086875195,NO
99,135,0.5574755186267613,NO
100,117,1.8981937321442252E-62,NO
101,25,0.4422779487021368,NO
102,54,0.4573273545201799,NO
103,60,0.018243365100276902,NO
104,62,0.47785573221656275,NO
105,83,0.4997926940300674,NO
106,60,0.4760493527908334,NO
107,63,0.47967473969440677,NO
108,452,0.924793238292216,NO
109,42,0.45878081123878145,NO
110,57,0.47317324668365185,NO
111,156,0.04759628505608572,NO
112,61,0.4767759395712026,NO
113,91,0.5086676424939734,NO
114,93,0.5106514169387523,NO
115,80,0.49680507610278984,NO
116,101,6.273086316265775E-6,NO
117,59,0.47496824829829887,NO
118,84,0.4997926940300674,NO
119,82,0.49786684753446797,NO
120,132,0.05806888746308372,NO
121,76,0.019029267054777733,NO
122,33,0.016954027104293373,NO
123,430,0.7936723265343464,NO
124,153,0.05861487586702045,NO
125,122,0.693242360865339,NO
126,75,0.018949769644082445,NO
127,60,0.6819504757471178,NO
128,34,0.017028230048121273,NO
129,39,0.017252073275773536,NO
130,36,0.017102638816284894,NO
131,79,0.01910896515168587,NO
132,28,0.016732654509879253,NO
133,438,0.9535317606135352,YES
134,194,0.9363425426066577,NO
135,99,0.6662165019790514,NO
136,55,0.4587627981794965,NO
137,43,0.017402329335042523,NO
138,27,0.016732654509879253,NO
139,25,0.016586104185816537,NO
140,53,0.017858014474001635,NO
141,108,0.5275739156279695,NO
142,103,0.48881192798236534,NO
143,85,0.019429759014543337,NO
144,54,0.01793467725460544,NO
145,78,0.01910896515168587,NO
146,98,0.020080894029564422,NO
147,99,0.5167402329038319,NO
148,79,5.851056304282591E-66,NO
149,78,0.5083730464787509,NO
150,101,0.6716495676185104,NO
151,177,0.5338100181235986,NO
152,123,0.021335579538752064,NO
153,88,0.5047355397305995,NO
154,51,0.017781555752760914,NO
155,119,0.5118179766250924,NO
156,124,6.024154619507469E-6,NO
157,169,0.5972496783376622,NO
158,144,0.5149554680599369,NO
159,78,0.01910896515168587,NO
160,59,0.47496824829829887,NO
