InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,45,0.05957536907383365,YES
1,79,0.059930339126952316,YES
2,67,0.0594512366848505,NO
3,45,0.059762107664758556,YES
4,28,0.0600935251768456,NO
5,28,0.0600935251768456,NO
6,564,0.9660279799123389,YES
7,1491,1.0,YES
8,173,0.10791496640616766,NO
9,25,0.06019012480202448,NO
10,39,0.059834465753494895,NO
11,47,0.05975221002656792,NO
12,184,0.10671349447027588,NO
13,30,0.060024805027911465,NO
14,221,0.09765180255403613,NO
15,50,0.05939755017504866,NO
16,101,0.06120115779458104,NO
17,41,0.059801590219767664,NO
18,250,0.14867955811178823,NO
19,227,0.1234688414930081,NO
20,363,0.3772227341138833,NO
21,407,0.3926606959859043,YES
22,145,0.06619974850580004,NO
23,49,0.059251219775648824,NO
24,85,0.060718123287802905,NO
25,64,0.05943019770719405,NO
26,42,0.05935159567587471,NO
27,36,0.05937932361090119,NO
28,37,0.05936783711572,NO
29,83,0.06001511271376864,NO
30,32,0.05997824186431569,NO
31,26,0.06015005548874135,NO
32,883,0.9999999999978056,YES
33,413,0.639007764377021,YES
34,213,0.10968819437285326,YES
35,24,0.060232104165617036,NO
36,24,0.060232104165617036,NO
37,27,0.06011189269088056,NO
38,259,0.1021295347853158,NO
39,30,0.060024805027911465,NO
40,428,0.7812295214970816,NO
41,979,0.9999988902895135,YES
42,123,0.06669338663164502,YES
43,562,0.903398708229724,NO
44,205,0.09680776648406189,YES
45,37,0.05967701646322669,NO
46,35,0.05972291772811487,NO
47,283,0.12198583384505368,NO
48,316,0.13609885655073894,NO
49,204,0.11640631318484614,NO
50,133,0.06669902060084583,NO
51,285,0.12457555425910462,YES
52,336,0.15271173786882022,NO
53,701,0.9999998150185054,YES
54,301,0.2590900099783147,NO
55,76,0.073163526958014,NO
56,69,0.059604653678982045,YES
57,266,0.2517781676360106,NO
58,253,0.1547567189797314,NO
59,217,0.10112502322909861,NO
60,100,0.0658047601198913,NO
61,191,0.08537980266933663,NO
62,476,0.9962384774644671,NO
63,95,0.06127706638866256,NO
64,551,0.5985593996743072,NO
65,136,0.07115388795809421,NO
66,33,0.05994956452295065,NO
67,491,0.9917192997660312,YES
68,143,0.07226302964007326,YES
69,113,0.0636543356639361,NO
70,34,0.05992277602380096,NO
71,39,0.059834465753494895,NO
72,36,0.05988612973814182,NO
73,277,0.5674803796136126,YES
74,75,0.05969079114589045,NO
75,57,0.05942796365306598,NO
76,124,0.06328967815143646,NO
77,59,0.05935783338296502,NO
78,32,0.05997824186431569,NO
79,25,0.06019012480202448,NO
80,53,0.05930698807746916,NO
81,53,0.05974962477538737,NO
82,88,0.06147136284487863,YES
83,107,0.06160552677221676,NO
84,133,0.5053922354684445,NO
85,169,0.06985322349736985,NO
86,94,0.06146132937830045,NO
87,35,0.05972291772811487,NO
88,689,0.9999183803033794,YES
89,162,0.07066988520292941,NO
90,39,0.059834465753494895,NO
91,79,0.059841269148358814,NO
92,85,0.06012501399493874,NO
93,110,0.06241302324460309,NO
94,122,0.06452286814873837,YES
95,53,0.059861044221851414,NO
96,52,0.059242069430734165,NO
97,177,0.07161760003653925,YES
98,533,0.9787571614918295,NO
99,183,0.07362062005369671,YES
100,215,0.08105514344185069,NO
101,76,0.060208665801301846,NO
102,563,0.9046749133931472,YES
103,257,0.1364322373621379,NO
104,55,0.059266267275394045,NO
105,102,0.06201802045178531,NO
106,403,0.7640169969122547,NO
107,35,0.05972291772811487,NO
108,145,0.06959496406853281,YES
109,119,0.06687348005128631,NO
110,108,0.0622156127982765,NO
111,91,0.06520885520477751,YES
112,69,0.059494474025103154,NO
113,80,0.059856360497858974,NO
114,63,0.059514779285678956,NO
115,160,0.07619244150755648,YES
116,102,0.06201802045178531,YES
117,54,0.05940714759678505,NO
118,267,0.10312223964589846,NO
119,55,0.059414077349555325,NO
120,46,0.05941074754278925,NO
121,226,0.08513972544673272,NO
122,54,0.05940714759678505,NO
123,270,0.10579779248329561,NO
124,74,0.05976002478691316,NO
125,359,0.2002197790963864,NO
126,78,0.059774240767634594,NO
127,180,0.07611854495357193,NO
128,57,0.05977565091175098,NO
129,50,0.059302465711141346,NO
130,243,0.09979407678472353,NO
131,254,0.12440994391074091,NO
132,306,0.13091491442849582,NO
133,139,0.06501257630049907,NO
134,372,0.28968864744267725,NO
135,75,0.060279891726184774,NO
136,222,0.10913014986691968,NO
137,61,0.05932871958671691,NO
138,98,0.061727273695196136,NO
139,28,0.05990581698638046,NO
140,55,0.059266267275394045,NO
141,195,0.07558396407055869,NO
142,28,0.0600935251768456,NO
143,50,0.05955838207216984,NO
144,55,0.059414077349555325,NO
145,130,0.0640373899647114,NO
146,87,0.06059469926545312,NO
147,65,0.05940014481601947,NO
148,140,0.06502171705396201,NO
149,134,0.06867111012871405,NO
150,117,0.06253422748665748,NO
151,28,0.0600935251768456,NO
152,57,0.05938992896434649,NO
153,60,0.05930210209033888,NO
154,62,0.0596558713259604,NO
155,89,0.060271976321735796,NO
156,60,0.059621417285462386,NO
157,68,0.05946518020511667,NO
158,522,0.51260479333113,NO
159,43,0.05959506182761691,NO
160,247,0.10293948212156523,NO
161,35,0.05972291772811487,NO
162,42,0.05979454413948897,NO
163,57,0.05928012120988959,NO
164,125,0.06344288792307112,NO
165,61,0.059637708131744634,NO
166,92,0.06046877023924963,NO
167,92,0.060885167710352024,NO
168,80,0.059866857294823536,NO
169,101,0.06107128036362727,NO
170,59,0.05945300101166392,NO
171,84,0.06028281378262156,NO
172,81,0.06112959779378585,NO
173,173,0.07460474361752195,NO
174,159,0.07065059070913061,NO
175,99,0.06143464204241065,NO
176,73,0.06010993428736938,NO
177,74,0.060147996704471386,NO
178,330,0.5750422289093048,NO
179,81,0.059905524750776255,NO
180,66,0.059477587728706205,NO
181,245,0.14548411764908958,NO
182,91,0.060817177873067535,NO
183,57,0.05958887268425499,NO
184,85,0.060092708791375786,NO
185,94,0.06057378815007993,NO
186,54,0.05940714759678505,NO
187,75,0.059669168775908284,NO
188,137,0.06632879600760133,NO
189,133,0.06479035816815927,NO
190,79,0.06022125278781215,NO
191,76,0.05982032745841437,NO
192,81,0.059905524750776255,NO
193,99,0.06154899797505672,NO
194,115,0.06283312788043277,NO
195,180,0.07480221795195277,NO
196,118,0.06259084386920838,NO
197,132,0.06498999274898565,NO
198,94,0.060584402652199575,NO
199,88,0.060251445234232835,NO
200,51,0.059558799257250564,NO
201,111,0.06272607711489488,NO
