InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,1.6274901433192124E-4,NO
1,28,1.6274901433192124E-4,NO
2,449,8.126869596464634E-4,NO
3,1311,0.9998372509856681,YES
4,25,1.8082569832343073E-4,NO
5,50,5.420850033731497E-4,NO
6,76,5.420850033731497E-4,NO
7,38,4.066739784623556E-4,NO
8,175,0.0016227363659258628,NO
9,326,0.0016227363659258628,NO
10,370,0.0016227363659258628,YES
11,145,0.0016227363659258628,NO
12,85,5.420850033731497E-4,NO
13,64,5.420850033731497E-4,NO
14,36,5.420850033731497E-4,NO
15,36,2.7118950945272135E-4,NO
16,32,8.126869596464634E-4,NO
17,26,1.8082569832343073E-4,NO
18,527,0.9998372509856681,YES
19,395,0.0016227363659258628,NO
20,213,0.0016227363659258628,NO
21,24,5.420850033731497E-4,NO
22,24,1.8082569832343073E-4,NO
23,27,2.034197147358671E-4,NO
24,73,0.0016227363659258628,NO
25,56,8.126869596464634E-4,NO
26,30,8.126869596464634E-4,NO
27,294,0.0016227363659258628,NO
28,983,5.420850033731497E-4,NO
29,252,5.420850033731497E-4,NO
30,620,5.420850033731497E-4,NO
31,37,0.0016227363659258628,NO
32,35,2.7118950945272135E-4,NO
33,286,5.420850033731497E-4,NO
34,232,5.420850033731497E-4,NO
35,203,5.420850033731497E-4,NO
36,270,5.420850033731497E-4,NO
37,425,5.420850033731497E-4,NO
38,244,5.420850033731497E-4,NO
39,74,2.7118950945272135E-4,NO
40,69,2.7118950945272135E-4,NO
41,247,0.0016227363659258628,NO
42,237,0.9998372509856681,NO
43,202,3.2539211417213673E-4,NO
44,99,5.420850033731497E-4,NO
45,191,5.420850033731497E-4,NO
46,464,0.0016227363659258628,NO
47,95,5.420850033731497E-4,NO
48,549,5.420850033731497E-4,NO
49,136,5.420850033731497E-4,NO
50,40,0.5882183974916668,NO
51,86,2.7118950945272135E-4,NO
52,105,0.0016227363659258628,NO
53,79,0.0016227363659258628,NO
54,85,5.420850033731497E-4,NO
55,72,0.0016227363659258628,NO
56,105,8.126869596464634E-4,NO
57,52,5.420850033731497E-4,NO
58,151,0.0016227363659258628,NO
59,264,8.126869596464634E-4,NO
60,183,0.0016227363659258628,NO
61,195,0.0016227363659258628,NO
62,76,0.0016227363659258628,NO
63,250,0.0016227363659258628,NO
64,237,0.0016227363659258628,NO
65,55,3.2539211417213673E-4,NO
66,35,0.0016227363659258628,NO
67,110,0.0016227363659258628,NO
68,114,0.0016227363659258628,NO
69,71,5.420850033731497E-4,NO
70,54,2.7118950945272135E-4,NO
