InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.002680965147453083,28
1,28,0.002680965147453083,28
2,387,0.002680965147453083,387
3,1087,0.002680965147453083,1087
4,25,0.002680965147453083,25
5,50,0.9973190348525468,50
6,76,0.9973190348525468,76
7,38,0.002680965147453083,38
8,168,0.002680965147453083,168
9,267,0.9973190348525468,267
10,374,0.9973190348525468,374
11,145,0.9973190348525468,145
12,85,0.002680965147453083,85
13,64,0.9973190348525468,64
14,36,0.002680965147453083,36
15,36,0.002680965147453083,36
16,36,0.002680965147453083,36
17,26,0.002680965147453083,26
18,491,0.002680965147453083,491
19,354,0.002680965147453083,354
20,196,0.9973190348525468,196
21,24,0.002680965147453083,24
22,27,0.002680965147453083,27
23,55,0.002680965147453083,55
24,54,0.002680965147453083,54
25,26,0.002680965147453083,26
26,187,0.9973190348525468,187
27,983,0.9973190348525468,983
28,252,0.9973190348525468,252
29,620,0.9973190348525468,620
30,37,0.002680965147453083,37
31,35,0.002680965147453083,35
32,286,0.002680965147453083,286
33,232,0.002680965147453083,232
34,203,0.002680965147453083,203
35,270,0.002680965147453083,270
36,425,0.002680965147453083,425
37,244,0.002680965147453083,244
38,74,0.002680965147453083,74
39,69,0.002680965147453083,69
40,228,0.002680965147453083,228
41,231,0.002680965147453083,231
42,202,0.002680965147453083,202
43,99,0.002680965147453083,99
44,191,0.002680965147453083,191
45,447,0.002680965147453083,447
46,95,0.002680965147453083,95
47,549,0.002680965147453083,549
48,136,0.002680965147453083,136
49,40,0.002680965147453083,40
50,86,0.002680965147453083,86
51,90,0.002680965147453083,90
52,79,0.9973190348525468,79
53,85,0.9973190348525468,85
54,59,0.002680965147453083,59
55,112,0.9973190348525468,112
56,52,0.002680965147453083,52
57,157,0.002680965147453083,157
58,74,0.002680965147453083,74
59,230,0.002680965147453083,230
60,211,0.002680965147453083,211
61,55,0.002680965147453083,55
62,29,0.002680965147453083,29
63,111,0.9973190348525468,111
64,98,0.9973190348525468,98
65,43,0.002680965147453083,43
66,54,0.002680965147453083,54
67,205,0.002680965147453083,205
68,121,0.002680965147453083,121
69,107,0.002680965147453083,107
70,74,0.002680965147453083,74
71,76,0.002680965147453083,76
72,412,0.002680965147453083,412
73,146,0.9973190348525468,146
74,125,0.002680965147453083,125
75,75,0.002680965147453083,75
76,47,0.002680965147453083,47
77,34,0.9973190348525468,34
78,39,0.002680965147453083,39
79,36,0.002680965147453083,36
80,79,0.002680965147453083,79
81,28,0.002680965147453083,28
82,422,0.002680965147453083,422
83,211,0.002680965147453083,211
84,88,0.002680965147453083,88
85,57,0.002680965147453083,57
86,43,0.002680965147453083,43
87,27,0.002680965147453083,27
88,25,0.002680965147453083,25
89,53,0.002680965147453083,53
90,105,0.9973190348525468,105
91,107,0.9973190348525468,107
92,85,0.9973190348525468,85
93,54,0.002680965147453083,54
94,78,0.002680965147453083,78
95,98,0.002680965147453083,98
96,78,0.002680965147453083,78
97,77,0.002680965147453083,77
98,97,0.9973190348525468,97
99,176,0.9973190348525468,176
100,123,0.9973190348525468,123
101,51,0.9973190348525468,51
102,71,0.9973190348525468,71
103,92,0.9973190348525468,92
104,28,0.002680965147453083,28
105,28,0.002680965147453083,28
106,387,0.9973190348525468,387
107,913,0.002680965147453083,913
108,25,0.002680965147453083,25
109,37,0.002680965147453083,37
110,148,0.002680965147453083,148
111,176,0.002680965147453083,176
112,237,0.002680965147453083,237
113,36,0.002680965147453083,36
114,36,0.002680965147453083,36
115,36,0.0013440860215053762,36
116,26,0.002680965147453083,26
117,489,0.002680965147453083,489
118,475,0.002680965147453083,475
119,197,0.002680965147453083,197
120,24,0.0013440860215053762,24
121,30,0.002680965147453083,30
122,55,0.002680965147453083,55
123,54,0.002680965147453083,54
124,192,0.002680965147453083,192
125,300,0.002680965147453083,300
126,250,0.002680965147453083,250
127,618,0.002680965147453083,618
128,37,0.0013440860215053762,37
129,35,0.002680965147453083,35
130,279,0.002680965147453083,279
131,270,0.002680965147453083,270
132,423,0.002680965147453083,423
133,238,0.002680965147453083,238
134,74,0.002680965147453083,74
135,69,0.002680965147453083,69
136,203,0.002680965147453083,203
137,229,0.002680965147453083,229
138,202,0.002680965147453083,202
139,101,0.002680965147453083,101
140,165,0.002680965147453083,165
141,337,0.002680965147453083,337
142,94,0.002680965147453083,94
143,381,0.002680965147453083,381
144,138,0.002680965147453083,138
145,40,0.0013440860215053762,40
146,86,0.002680965147453083,86
147,90,0.002680965147453083,90
148,78,0.002680965147453083,78
149,84,0.002680965147453083,84
150,59,0.002680965147453083,59
151,111,0.002680965147453083,111
