InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.017884959326140887,NO
1,28,0.017884959326140887,NO
2,449,0.0016103059581320453,NO
3,1311,8.064516129032258E-4,YES
4,25,0.017884959326140887,NO
5,50,1.4682131845543972E-4,NO
6,76,1.4682131845543972E-4,NO
7,38,0.017884959326140887,NO
8,175,8.064516129032258E-4,NO
9,326,0.0016103059581320453,NO
10,370,0.0016103059581320453,YES
11,145,8.064516129032258E-4,NO
12,85,1.794365691727974E-4,NO
13,64,1.4682131845543972E-4,NO
14,36,1.0094891984655764E-4,NO
15,36,1.0094891984655764E-4,NO
16,32,0.9983896940418681,NO
17,26,0.017884959326140887,NO
18,527,0.0016103059581320453,YES
19,395,0.0016103059581320453,NO
20,213,0.0016103059581320453,NO
21,24,8.064516129032258E-4,NO
22,24,0.017884959326140887,NO
23,27,0.017884959326140887,NO
24,73,0.9983896940418681,NO
25,56,1.0094891984655764E-4,NO
26,30,8.064516129032258E-4,NO
27,294,0.9983896940418681,NO
28,983,8.064516129032258E-4,NO
29,252,3.2289312237649337E-4,NO
30,620,8.064516129032258E-4,NO
31,37,8.064516129032258E-4,NO
32,35,1.0094891984655764E-4,NO
33,286,2.691065662002153E-4,NO
34,232,1.3458950201884252E-4,NO
35,203,8.064516129032258E-4,NO
36,270,2.691065662002153E-4,NO
37,425,8.064516129032258E-4,NO
38,244,8.064516129032258E-4,NO
39,74,2.0185708518368994E-4,NO
40,69,1.6149870801033592E-4,NO
41,247,0.3335126412049489,NO
42,237,0.9983896940418681,NO
43,202,2.0185708518368994E-4,NO
44,99,4.0355125100887816E-4,NO
45,191,8.064516129032258E-4,NO
46,464,0.0016103059581320453,NO
47,95,1.794365691727974E-4,NO
48,549,8.064516129032258E-4,NO
49,136,3.2289312237649337E-4,NO
50,40,0.017884959326140887,NO
51,86,1.794365691727974E-4,NO
52,105,0.0016103059581320453,NO
53,79,0.0016103059581320453,NO
54,85,2.0185708518368994E-4,NO
55,72,0.0016103059581320453,NO
56,105,1.794365691727974E-4,NO
57,52,1.0094891984655764E-4,NO
58,151,0.0016103059581320453,NO
59,264,0.0016103059581320453,NO
60,183,0.0016103059581320453,NO
61,195,0.0016103059581320453,NO
62,76,8.064516129032258E-4,NO
63,250,0.9983896940418681,NO
64,237,0.9983896940418681,NO
65,55,1.0094891984655764E-4,NO
66,35,0.0016103059581320453,NO
67,110,1.6149870801033592E-4,NO
