InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.1824983506187989,YES
1,28,0.1824983506187989,NO
2,28,0.1824983506187989,NO
3,449,0.0,YES
4,1383,0.41,NO
5,25,0.1824983506187989,NO
6,39,0.1824983506187989,NO
7,50,0.0,NO
8,82,0.0,NO
9,41,0.0,NO
10,245,0.5178560330708164,NO
11,227,0.0,NO
12,363,0.0,NO
13,407,0.3095652173913043,NO
14,145,0.0,NO
15,49,0.2189175276353108,NO
16,85,0.0,NO
17,64,0.140570191383199,NO
18,36,0.19134434671914044,NO
19,37,0.2189175276353108,NO
20,83,0.0296551724137931,NO
21,32,0.1824983506187989,NO
22,26,0.1824983506187989,NO
23,686,0.92,YES
24,398,0.69,NO
25,206,0.0,YES
26,24,0.1824983506187989,NO
27,24,0.1824983506187989,NO
28,27,0.1824983506187989,NO
29,30,0.1824983506187989,NO
30,428,0.0,NO
31,972,0.48,NO
32,123,0.2846855655165896,NO
33,562,0.033896103896103896,NO
34,205,0.6359401573228973,NO
35,37,0.0,NO
36,35,0.0,NO
37,276,0.4681996121581188,NO
38,316,0.3785829556575349,NO
39,204,0.5537637802084395,NO
40,133,0.3785829556575349,NO
41,285,0.594164781168264,NO
42,336,0.3785829556575349,NO
43,464,0.01,NO
44,294,0.02,NO
45,76,0.0,NO
46,69,0.12186849261968767,NO
47,266,0.5,NO
48,247,0.2948961511141077,NO
49,217,0.6359401573228973,NO
50,99,0.0,NO
51,191,0.0,NO
52,476,0.4641354201354201,NO
53,95,0.0,NO
54,550,0.0,NO
55,136,0.4681996121581188,NO
56,33,0.1824983506187989,NO
57,483,0.23,YES
58,140,0.0,NO
59,111,0.0,NO
60,34,0.1824983506187989,NO
61,39,0.1824983506187989,NO
62,36,0.1824983506187989,NO
63,210,0.35,YES
64,111,0.0,NO
65,57,0.0,NO
66,43,0.140570191383199,NO
67,27,0.1824983506187989,NO
68,25,0.1824983506187989,NO
69,53,0.140570191383199,NO
70,88,0.0,YES
71,107,0.12186849261968767,NO
72,132,0.0,NO
73,169,0.12186849261968767,NO
74,80,0.5222090750736285,NO
75,29,0.0,NO
76,430,0.19,NO
77,162,0.2934867914504025,NO
78,39,0.28064993380044784,NO
79,79,0.0,NO
80,85,0.0,NO
81,110,0.0,NO
82,111,0.0,NO
83,53,0.0,NO
84,52,0.19134434671914044,NO
85,154,0.10954545454545456,NO
86,403,0.86,NO
87,183,0.5222090750736285,NO
88,215,0.2189175276353108,NO
89,76,0.1824983506187989,NO
90,554,0.05625,YES
91,257,0.03,NO
92,55,0.2189175276353108,NO
93,102,0.5222090750736285,NO
94,403,0.3263333333333333,NO
95,35,0.0,NO
96,145,0.05825596242837622,YES
97,119,0.0,NO
98,108,0.0963888888888889,NO
99,91,0.41,YES
100,69,0.2189175276353108,NO
101,80,0.029545454545454545,NO
102,63,0.0,NO
103,160,0.0,YES
104,98,0.0,YES
105,54,0.0,NO
106,267,0.0,NO
107,55,0.0,NO
108,46,0.0,NO
109,226,0.0,NO
110,54,0.0,NO
111,270,0.8352563312674756,NO
112,74,0.12186849261968767,NO
113,359,0.0,NO
114,78,0.2189175276353108,NO
115,180,0.2846855655165896,NO
116,57,0.1824983506187989,NO
117,50,0.140570191383199,NO
118,243,0.4681996121581188,NO
119,254,0.0,NO
120,306,0.2846855655165896,NO
121,139,0.140570191383199,NO
122,375,0.5445480384768312,NO
123,75,0.0,NO
124,222,0.0,NO
125,61,0.2189175276353108,NO
126,98,0.5222090750736285,NO
127,28,0.0,NO
128,55,0.2189175276353108,NO
129,194,0.0,NO
130,28,0.1824983506187989,NO
131,50,0.0,NO
132,55,0.0,NO
133,124,0.08,NO
134,87,0.0,NO
135,65,0.0,NO
136,144,0.19134434671914044,NO
137,134,0.0,NO
138,117,0.12186849261968767,NO
139,28,0.1824983506187989,NO
140,57,0.12186849261968767,NO
141,60,0.19134434671914044,NO
142,62,0.0,NO
143,89,0.0,NO
144,60,0.0,NO
145,68,0.0,NO
146,522,0.2846855655165896,NO
147,43,0.0,NO
148,247,0.0,NO
149,35,0.0,NO
150,42,0.1824983506187989,NO
151,57,0.2189175276353108,NO
152,117,0.12186849261968767,NO
153,61,0.0,NO
154,92,0.19134434671914044,NO
155,93,0.0,NO
156,80,0.2189175276353108,NO
157,101,0.0,NO
158,59,0.0,NO
159,84,0.3870525077571954,NO
160,82,0.0,NO
161,172,0.2846855655165896,NO
162,143,0.3785829556575349,NO
163,78,0.0,NO
164,66,0.0,NO
165,66,0.0,NO
166,85,0.19134434671914044,NO
167,54,0.0,NO
168,77,0.2189175276353108,NO
169,137,0.4478270179832135,NO
170,130,0.0,NO
171,79,0.0,NO
172,76,0.12186849261968767,NO
173,81,0.19134434671914044,NO
174,98,0.0,NO
175,115,0.0,NO
176,180,0.3785829556575349,NO
177,118,0.12186849261968767,NO
178,64,0.19134434671914044,NO
179,95,0.2189175276353108,NO
180,88,0.0,NO
181,51,0.0,NO
182,120,0.3785829556575349,NO
