InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.19382127780859623,NO
1,28,0.19382127780859623,NO
2,449,0.8389221456507542,NO
3,1324,0.9999999999999429,NO
4,25,0.1926053127819212,NO
5,50,0.19943906386686083,NO
6,76,0.2060768472916348,NO
7,38,0.19645028472047726,NO
8,178,0.28955716405741766,NO
9,326,0.5846122240456079,NO
10,370,0.5469796980137336,YES
11,145,0.2377170610608757,NO
12,49,0.19863341634562276,NO
13,85,0.2138206252758455,NO
14,64,0.2033049420025875,NO
15,36,0.19586278397580756,NO
16,36,0.19586278397580756,NO
17,32,0.19382127780859623,NO
18,26,0.1926053127819212,NO
19,543,0.9995275157254734,YES
20,395,0.7937761889920195,NO
21,209,0.34274003128377994,NO
22,24,0.1926053127819212,NO
23,24,0.1926053127819212,NO
24,27,0.19382127780859623,NO
25,73,0.21256958776603344,NO
26,56,0.20167764479024933,NO
27,30,0.19382127780859623,NO
28,294,0.6526825786376771,NO
29,983,0.9998897897205834,NO
30,262,0.37599261428509234,NO
31,626,0.9694039035992591,NO
32,37,0.19519198935668966,NO
33,35,0.19519198935668966,NO
34,286,0.36160915829194656,NO
35,232,0.2945195499489186,NO
36,203,0.35015426284382,YES
37,286,0.36945463898804093,NO
38,425,0.966324751200976,NO
39,249,0.4323797604315554,NO
40,74,0.24235917367747792,NO
41,69,0.20630419602871367,NO
42,247,0.4609573147862588,YES
43,237,0.39190841011041,NO
44,214,0.3263599296567698,NO
45,99,0.23251916083059368,NO
46,191,0.2929853327515968,NO
47,464,0.9878794818389536,YES
48,95,0.21584034100046867,NO
49,549,0.7047293464866954,NO
50,136,0.25314277459344126,NO
51,40,0.19645028472047726,NO
52,86,0.2164125589956675,NO
53,105,0.21812209360183207,NO
54,79,0.2099382331758604,NO
55,85,0.21186780520846799,NO
56,72,0.20500382347631022,NO
57,105,0.22276308754129712,NO
58,52,0.20012082468024475,NO
59,151,0.23846297567781127,NO
60,264,0.33982257316562936,NO
61,183,0.25930420998979065,NO
62,195,0.259592427689096,NO
63,76,0.20598378680991147,NO
64,250,0.4024560103004805,NO
65,237,0.3552088037767205,NO
66,55,0.20012082468024475,NO
67,102,0.22056635025594426,NO
68,389,0.8227830481281875,NO
69,35,0.19519198935668966,NO
70,130,0.23579649956466228,YES
71,114,0.2307669023336264,YES
72,71,0.20500382347631022,NO
73,54,0.19943906386686083,NO
74,267,0.32320281344825214,NO
75,55,0.19943906386686083,NO
76,46,0.19795546870972214,NO
77,226,0.28700714989056053,NO
78,54,0.19943906386686083,NO
79,266,0.3273831735900984,NO
80,74,0.2080841067743131,NO
81,359,0.4567295362776867,NO
82,78,0.20677543794855524,NO
83,181,0.26741094992124925,NO
84,57,0.20090056770222786,NO
85,50,0.20012082468024475,NO
86,243,0.32478338466777645,NO
87,253,0.36536214284674945,NO
88,306,0.36604961392936675,NO
89,139,0.23143235581911153,NO
90,344,0.4889588625063365,NO
91,58,0.20090056770222786,NO
92,222,0.34086133083453557,NO
93,28,0.19391018536566715,NO
94,55,0.20012082468024475,NO
95,154,0.23702043337028555,NO
96,25,0.1926053127819212,NO
97,50,0.19943906386686083,NO
98,41,0.1965401042255815,NO
99,101,0.2159584062726306,NO
100,84,0.2118780493543053,NO
101,51,0.20012082468024475,NO
102,135,0.22877346128024187,NO
103,117,0.22269317436698458,NO
104,25,0.1926053127819212,NO
105,54,0.2013980701998095,NO
106,60,0.20167764479024933,NO
107,62,0.202615081453852,NO
108,83,0.2086209754150654,NO
109,60,0.20099191298616462,NO
110,63,0.2033049420025875,NO
111,452,0.5535178179483311,NO
112,43,0.1965401042255815,NO
113,247,0.32478338466777645,NO
114,35,0.19519198935668966,NO
115,42,0.19645028472047726,NO
116,57,0.20167764479024933,NO
117,156,0.24354859151757477,NO
118,61,0.20099191298616462,NO
119,91,0.21253878317188682,NO
120,93,0.21584034100046867,NO
121,80,0.2086209754150654,NO
122,101,0.2159584062726306,NO
123,59,0.20099191298616462,NO
124,84,0.2118780493543053,NO
125,82,0.21445285853127333,NO
126,132,0.23500140767629754,NO
127,76,0.2080841067743131,NO
128,33,0.19510263634000308,NO
129,430,0.9495231448542956,NO
130,153,0.2685629612575064,NO
131,122,0.22984932107445222,NO
132,75,0.20677543794855524,NO
133,60,0.20099191298616462,NO
134,34,0.19510263634000308,NO
135,39,0.19645028472047726,NO
136,36,0.19510263634000308,NO
137,79,0.21445285853127333,NO
138,28,0.19391018536566715,NO
139,438,0.9633600202977147,YES
140,194,0.6139638036346163,NO
141,99,0.2159584062726306,NO
142,55,0.19943906386686083,NO
143,43,0.19721439648696934,NO
144,27,0.19382127780859623,NO
145,25,0.1926053127819212,NO
146,53,0.20012082468024475,NO
147,108,0.22276308754129712,NO
148,103,0.22276308754129712,NO
149,85,0.21054166673780653,NO
150,54,0.19943906386686083,NO
151,79,0.2086209754150654,NO
152,98,0.2159584062726306,NO
153,99,0.2146136358034556,NO
154,79,0.2118780493543053,NO
155,78,0.20677543794855524,NO
156,101,0.2179385040386797,NO
157,177,0.2595698122985374,NO
158,123,0.22714310733240722,NO
159,88,0.21054166673780653,NO
160,51,0.19943906386686083,NO
161,119,0.2307669023336264,NO
162,132,0.23225282708850714,NO
163,169,0.2475829197134102,NO
