InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.12085941678710797,YES
1,28,0.12027575232998473,NO
2,28,0.12027575232998473,NO
3,449,0.8591830249206891,YES
4,1358,1.0,NO
5,25,0.12007949747204479,NO
6,39,0.12085941678710797,NO
7,50,0.12111371597684674,NO
8,82,0.1252197982342864,NO
9,41,0.12085941678710797,NO
10,245,0.278111635643024,NO
11,227,0.24897038624111584,NO
12,363,0.5755614095760787,NO
13,375,0.46819064241151187,YES
14,145,0.14059082463794206,NO
15,49,0.12120004641121004,NO
16,85,0.12758002881826225,NO
17,64,0.12286200239069549,NO
18,36,0.12003903972102006,NO
19,37,0.12036169772893654,NO
20,92,0.14167437371916333,NO
21,32,0.12053560735641669,NO
22,26,0.12027575232998473,NO
23,669,0.9999993149971235,YES
24,398,0.8047359185944091,NO
25,206,0.22024212931038636,YES
26,24,0.12007949747204479,NO
27,24,0.12007949747204479,NO
28,27,0.12027575232998473,NO
29,30,0.12027575232998473,NO
30,428,0.8750855022250861,NO
31,972,0.9999961801132029,NO
32,123,0.14122415651046405,NO
33,562,0.9385979398231309,NO
34,205,0.20007149385217593,NO
35,37,0.12027588271920316,NO
36,35,0.11995342338790065,NO
37,276,0.2395538513705034,NO
38,316,0.26224321716463733,NO
39,204,0.23254630768769566,NO
40,133,0.14119403133706912,NO
41,285,0.24493951693273225,NO
42,336,0.2825230674598523,NO
43,464,0.9909935453378022,NO
44,294,0.41798020258207463,NO
45,76,0.1522419505458319,NO
46,69,0.12371977994027378,NO
47,266,0.43655538108211484,NO
48,247,0.278111635643024,NO
49,217,0.20716431228202134,NO
50,99,0.13976462340183454,NO
51,191,0.1826782083532143,NO
52,476,0.997201528765942,NO
53,95,0.12953542447724672,NO
54,550,0.7138435331002706,NO
55,136,0.1533892290634265,NO
56,33,0.12053560735641669,NO
57,479,0.9923186476806304,YES
58,140,0.1501847704331324,NO
59,111,0.13303228398258507,NO
60,34,0.12053560735641669,NO
61,39,0.12085941678710797,NO
62,36,0.12053560735641669,NO
63,202,0.5301509985008305,YES
64,106,0.1294542781175526,NO
65,57,0.1216302341558004,NO
66,43,0.12066247093654835,NO
67,27,0.12027575232998473,NO
68,25,0.12007949747204479,NO
69,53,0.1216302341558004,NO
70,88,0.12852109326637248,YES
71,107,0.13025935815925752,NO
72,132,0.13881569854004105,NO
73,169,0.1484508585005384,NO
74,80,0.12671095408570657,NO
75,29,0.11969465263719528,NO
76,430,0.9556031362648494,NO
77,79,0.12445282895915533,NO
78,85,0.12530863820541344,NO
79,110,0.13303228398258507,NO
80,111,0.13303228398258507,NO
81,53,0.12393239149163256,NO
82,52,0.12120004641121004,NO
83,155,0.14432878250077014,NO
84,270,0.23435705862948777,YES
85,183,0.15717503535250735,NO
86,215,0.17137667499850942,NO
87,76,0.12496506225381906,NO
88,285,0.3366819302809422,YES
89,258,0.2732251375230112,NO
90,55,0.12171688177803813,NO
91,102,0.13062439849481894,NO
92,403,0.8491937011898996,NO
93,35,0.11995342338790065,NO
94,144,0.14790458521552283,YES
95,119,0.14371254164684713,NO
96,71,0.12366677572736964,YES
97,75,0.12591268946133694,YES
98,69,0.12294940468002871,NO
99,80,0.12445282895915533,YES
100,63,0.1222127310327415,NO
101,120,0.13575780174579077,YES
102,98,0.12910578036059242,YES
103,54,0.1216302341558004,NO
104,267,0.20933895392182647,NO
105,55,0.1216302341558004,NO
106,46,0.12066247093654835,NO
107,226,0.17907265760545643,NO
108,54,0.1216302341558004,NO
109,270,0.21737738416222283,NO
110,74,0.12444100812262565,NO
111,359,0.364485434861915,NO
112,78,0.12445282895915533,NO
113,180,0.16081670533526532,NO
114,57,0.12221942615754125,NO
115,50,0.12111371597684674,NO
116,243,0.21104749807708945,NO
117,254,0.2473975249652417,NO
118,306,0.254732818320203,NO
119,139,0.13791330894381285,NO
120,375,0.46819064241151187,NO
121,75,0.12591268946133694,NO
122,222,0.2206819251940713,NO
123,61,0.12229973584009453,NO
124,98,0.13062439849481894,NO
125,28,0.11969465263719528,NO
126,55,0.12171688177803813,NO
127,194,0.16058598577504715,NO
128,28,0.12027575232998473,NO
129,50,0.12111371597684674,NO
130,55,0.1216302341558004,NO
131,118,0.13279909847841048,NO
132,87,0.12702335506793094,NO
