InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,45,0.9999998659140037,YES
1,79,0.9999971283229621,YES
2,67,0.9556603627019568,NO
3,45,1.0,YES
4,28,0.9572011480182165,NO
5,28,0.9570129131791555,NO
6,564,0.9999999999999996,YES
7,1492,1.0,NO
8,174,1.0,NO
9,25,0.9572259070166085,NO
10,39,1.0,NO
11,47,0.9996577066925213,NO
12,184,1.0,NO
13,30,0.9999981688226547,NO
14,221,1.0,NO
15,50,1.0,NO
16,101,0.9998899723484344,NO
17,41,1.0,NO
18,250,0.990225750486182,NO
19,227,1.0,NO
20,363,0.9189975032417177,NO
21,408,1.0,NO
22,145,1.0,NO
23,49,0.999999939733622,NO
24,85,0.012151397870714222,NO
25,64,1.0,NO
26,42,0.9951998344871338,NO
27,36,0.9953763732764039,NO
28,37,0.9563649723206679,NO
29,83,1.0,NO
30,32,1.0,NO
31,26,0.9569993690174734,NO
32,883,0.9999999999999996,YES
33,421,1.0,NO
34,213,0.999999999795504,YES
35,24,1.0,NO
36,24,0.41307823359192075,NO
37,27,0.999962281553687,NO
38,259,1.0,NO
39,30,0.9576725386758074,NO
40,428,1.0,NO
41,981,0.9999999999999996,NO
42,126,0.9999999868412409,NO
43,562,1.0,NO
44,226,1.0,NO
45,37,0.9568076142064336,NO
46,35,0.9567916274300543,NO
47,283,0.9999999598100124,NO
48,316,1.0,NO
49,204,1.0,NO
50,133,1.0,NO
51,298,1.0,NO
52,336,1.0,NO
53,701,0.9999999999999974,NO
54,301,0.9999626894834203,NO
55,76,1.0,NO
56,69,1.0,NO
57,266,0.9999936793217409,NO
58,253,1.0,NO
59,217,0.9999989572488995,NO
60,100,1.0,NO
61,191,1.0,NO
62,476,1.0,NO
63,95,0.9999981793766167,NO
64,551,0.9999999999969569,NO
65,136,1.0,NO
66,33,0.9568813908230285,NO
67,496,1.0,YES
68,156,0.9999249297270494,NO
69,113,1.0,NO
70,34,0.9994727692979856,NO
71,39,0.9999820489795057,NO
72,36,0.9566283120660621,NO
73,288,1.0,YES
74,75,1.0,NO
75,57,1.0,NO
76,124,1.0,NO
77,59,1.0,NO
78,32,1.0,NO
79,25,0.9570707235317316,NO
80,53,0.2601439091364511,YES
81,53,0.9999999999915514,NO
82,88,0.9999669684539936,YES
83,107,1.0,NO
84,134,0.9940181891269548,NO
85,169,1.0,NO
86,94,1.0,NO
87,35,3.041444306364517E-56,NO
