InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,2.1312872975277067E-4,NO
1,28,2.1312872975277067E-4,NO
2,387,0.0010638297872340426,NO
3,1087,0.0010638297872340426,NO
4,25,2.663825253063399E-4,NO
5,50,0.0010638297872340426,NO
6,76,5.324813631522896E-4,NO
7,38,0.0010638297872340426,NO
8,168,0.0010638297872340426,NO
9,268,0.0010638297872340426,YES
10,374,0.0010638297872340426,YES
11,145,0.0010638297872340426,YES
12,85,3.551136363636363E-4,NO
13,64,0.0010638297872340426,NO
14,36,1.0658708164570452E-4,NO
15,36,1.0658708164570452E-4,NO
16,36,1.0658708164570452E-4,NO
17,26,2.663825253063399E-4,NO
18,491,0.0010638297872340426,NO
19,354,0.0010638297872340426,YES
20,196,0.0010638297872340426,NO
21,24,2.663825253063399E-4,NO
22,27,2.663825253063399E-4,NO
23,69,3.551136363636363E-4,YES
24,56,5.324813631522896E-4,NO
25,26,2.663825253063399E-4,NO
26,187,0.0010638297872340426,NO
27,983,0.0010638297872340426,NO
28,252,0.0010638297872340426,NO
29,620,0.0010638297872340426,NO
30,37,2.663825253063399E-4,NO
31,35,3.551136363636363E-4,NO
32,286,0.0010638297872340426,NO
33,232,0.0010638297872340426,NO
34,203,3.551136363636363E-4,NO
35,270,0.0010638297872340426,NO
36,425,0.0010638297872340426,NO
37,244,0.0010638297872340426,NO
38,74,1.7761989342806393E-4,NO
39,69,3.551136363636363E-4,NO
40,228,0.0010638297872340426,YES
41,231,0.0010638297872340426,NO
42,202,3.551136363636363E-4,NO
43,99,0.0010638297872340426,NO
44,191,0.5,NO
45,447,0.0010638297872340426,YES
46,95,0.0010638297872340426,NO
47,549,0.0010638297872340426,NO
48,136,0.0010638297872340426,NO
49,40,0.25013319126265315,NO
50,86,3.551136363636363E-4,NO
51,90,3.551136363636363E-4,NO
52,79,3.551136363636363E-4,NO
53,85,3.551136363636363E-4,NO
54,59,5.324813631522896E-4,NO
55,112,0.0010638297872340426,NO
56,52,0.0010638297872340426,NO
57,157,0.0010638297872340426,YES
58,74,1.7761989342806393E-4,NO
59,230,3.551136363636363E-4,YES
60,206,0.0010638297872340426,YES
61,55,5.324813631522896E-4,NO
62,29,5.324813631522896E-4,NO
63,111,0.0010638297872340426,NO
64,98,5.324813631522896E-4,NO
65,43,5.324813631522896E-4,NO
66,54,3.551136363636363E-4,NO
67,205,0.0010638297872340426,NO
68,121,0.0010638297872340426,NO
69,107,0.0010638297872340426,NO
70,74,1.7761989342806393E-4,NO
71,76,5.324813631522896E-4,NO
72,33,5.324813631522896E-4,NO
73,426,0.0010638297872340426,YES
74,146,0.0010638297872340426,NO
75,125,0.0010638297872340426,NO
76,75,0.0010638297872340426,NO
77,47,0.0010638297872340426,YES
78,34,5.324813631522896E-4,NO
79,39,0.0010638297872340426,NO
80,36,1.0658708164570452E-4,NO
81,79,3.551136363636363E-4,NO
82,28,2.1312872975277067E-4,NO
83,422,0.0010638297872340426,NO
84,212,0.0010638297872340426,NO
85,88,0.0010638297872340426,NO
86,57,5.324813631522896E-4,NO
87,43,5.324813631522896E-4,NO
88,27,2.663825253063399E-4,NO
89,25,2.663825253063399E-4,NO
90,53,0.0010638297872340426,NO
91,108,0.0010638297872340426,YES
92,102,0.0010638297872340426,NO
93,85,3.551136363636363E-4,NO
94,54,3.551136363636363E-4,NO
95,78,3.551136363636363E-4,NO
96,98,5.324813631522896E-4,NO
97,78,3.551136363636363E-4,NO
98,77,0.0010638297872340426,YES
99,97,0.0010638297872340426,NO
100,176,0.0010638297872340426,NO
101,123,0.0010638297872340426,NO
102,51,0.0010638297872340426,NO
103,71,0.5,NO
104,94,5.324813631522896E-4,NO
