InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.47070920074507233,28
1,28,0.47070920074507233,28
2,387,0.6786076152598892,387
3,1087,0.9960827231847219,1087
4,25,0.47070920074507233,25
5,50,0.476572996905641,50
6,76,0.4837792179181353,76
7,38,0.47347347178149957,38
8,168,0.5227361669596845,168
9,268,0.5842486089583716,268
10,374,0.6679303202830021,374
11,145,0.5105170400187438,145
12,85,0.487886298325851,85
13,64,0.4800081555708901,64
14,36,0.47347347178149957,36
15,36,0.47347347178149957,36
16,36,0.47347347178149957,36
17,26,0.47070920074507233,26
18,491,0.7656411489538364,491
19,354,0.6469750331470365,354
20,196,0.5362588482945804,196
21,24,0.47070920074507233,24
22,27,0.47070920074507233,27
23,69,0.4818516874092128,69
24,56,0.478248602077926,56
25,26,0.47070920074507233,26
26,187,0.532757543156897,187
27,983,0.9899860198224507,983
28,252,0.5712585712922558,252
29,620,0.8683723136106729,620
30,37,0.47347347178149957,37
31,35,0.47347347178149957,35
32,286,0.5978463764358253,286
33,232,0.5589116203131461,232
34,203,0.53983964554059,203
35,270,0.5842486089583716,270
36,425,0.7111609338820121,425
37,244,0.5670698982698223,244
38,74,0.4837792179181353,74
39,69,0.4818516874092128,69
40,228,0.5549441149137245,228
41,231,0.5589116203131461,231
42,202,0.53983964554059,202
43,99,0.492329304395894,99
44,191,0.532757543156897,191
45,447,0.727577724550547,447
46,95,0.49006582599231724,95
47,549,0.8126004813996663,549
48,136,0.5076686558443804,136
49,40,0.47347347178149957,40
50,86,0.487886298325851,86
51,90,0.487886298325851,90
52,79,0.48579075616431705,79
53,85,0.487886298325851,85
54,59,0.478248602077926,59
55,112,0.49710788147111573,112
56,52,0.476572996905641,52
57,157,0.5164620863798493,157
58,74,0.4837792179181353,74
59,230,0.5589116203131461,230
60,206,0.5434992961668114,206
61,55,0.478248602077926,55
62,29,0.472049456312588,29
63,111,0.49710788147111573,111
64,98,0.492329304395894,98
65,43,0.47498130181761256,43
66,54,0.478248602077926,54
67,205,0.5434992961668114,205
68,121,0.49962281196343133,121
69,107,0.49467668057486536,107
70,74,0.4837792179181353,74
71,76,0.4837792179181353,76
72,33,0.472049456312588,33
73,420,0.705698850352619,420
74,146,0.5105170400187438,146
75,125,0.5022213528388894,125
76,75,0.4837792179181353,75
77,47,0.47498130181761256,47
78,34,0.472049456312588,34
79,39,0.47347347178149957,39
80,36,0.47347347178149957,36
81,79,0.48579075616431705,79
82,28,0.47070920074507233,28
83,422,0.705698850352619,422
84,212,0.5472371046607515,212
85,88,0.487886298325851,88
86,57,0.478248602077926,57
87,43,0.47498130181761256,43
88,27,0.47070920074507233,27
89,25,0.47070920074507233,25
90,53,0.476572996905641,53
91,108,0.49467668057486536,108
92,102,0.492329304395894,102
93,85,0.487886298325851,85
94,54,0.478248602077926,54
95,78,0.4837792179181353,78
96,98,0.492329304395894,98
97,78,0.4837792179181353,78
98,77,0.4837792179181353,77
99,97,0.49006582599231724,97
100,176,0.5259956947694762,176
101,123,0.5022213528388894,123
102,51,0.476572996905641,51
103,71,0.4818516874092128,71
104,94,0.49006582599231724,94
