InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,6.858710562414267E-4,NO
1,28,6.858710562414267E-4,NO
2,387,0.0013698630136986304,NO
3,1087,0.0013698630136986304,NO
4,25,6.858710562414267E-4,NO
5,50,0.0013698630136986304,NO
6,76,0.0013698630136986304,NO
7,38,4.574565416285453E-4,NO
8,168,0.0013698630136986304,NO
9,268,6.858710562414267E-4,NO
10,374,0.0013698630136986304,YES
11,145,6.858710562414267E-4,NO
12,85,4.574565416285453E-4,NO
13,64,0.9986301369863013,NO
14,36,2.288329519450801E-4,NO
15,36,2.288329519450801E-4,NO
16,36,2.288329519450801E-4,NO
17,26,6.858710562414267E-4,NO
18,491,0.0013698630136986304,NO
19,354,6.858710562414267E-4,NO
20,196,6.858710562414267E-4,NO
21,24,4.574565416285453E-4,NO
22,27,6.858710562414267E-4,NO
23,69,0.0013698630136986304,NO
24,56,0.9986301369863013,NO
25,26,6.858710562414267E-4,NO
26,187,0.9986301369863013,NO
27,983,0.0013698630136986304,NO
28,252,6.858710562414267E-4,NO
29,620,0.0013698630136986304,NO
30,37,4.574565416285453E-4,NO
31,35,6.858710562414267E-4,NO
32,286,6.858710562414267E-4,NO
33,232,6.858710562414267E-4,NO
34,203,6.858710562414267E-4,NO
35,270,0.0013698630136986304,NO
36,425,0.0013698630136986304,NO
37,244,6.858710562414267E-4,NO
38,74,4.574565416285453E-4,NO
39,69,6.858710562414267E-4,NO
40,228,6.858710562414267E-4,NO
41,231,6.858710562414267E-4,NO
42,202,6.858710562414267E-4,NO
43,99,0.0013698630136986304,NO
44,191,0.9986301369863013,NO
45,447,0.0013698630136986304,YES
46,95,6.858710562414267E-4,NO
47,549,0.0013698630136986304,NO
48,136,6.858710562414267E-4,NO
49,40,0.3334858188472095,NO
50,86,6.858710562414267E-4,NO
51,90,6.858710562414267E-4,NO
52,79,0.0013698630136986304,NO
53,85,4.574565416285453E-4,NO
54,59,0.0013698630136986304,NO
55,112,0.0013698630136986304,NO
56,52,0.0013698630136986304,NO
57,157,6.858710562414267E-4,NO
58,74,4.574565416285453E-4,NO
59,230,0.0013698630136986304,NO
60,206,6.858710562414267E-4,NO
61,55,0.0013698630136986304,NO
62,29,0.0013698630136986304,NO
63,111,0.0013698630136986304,NO
64,98,0.0013698630136986304,NO
65,43,0.0013698630136986304,NO
66,54,0.0013698630136986304,NO
67,205,6.858710562414267E-4,NO
68,121,6.858710562414267E-4,NO
69,107,0.0013698630136986304,NO
70,74,4.574565416285453E-4,NO
71,76,0.0013698630136986304,NO
72,33,6.858710562414267E-4,NO
73,420,0.9986301369863013,YES
74,146,6.858710562414267E-4,NO
75,125,6.858710562414267E-4,NO
76,75,4.574565416285453E-4,NO
77,47,0.0013698630136986304,NO
78,34,0.0013698630136986304,NO
79,39,0.3334858188472095,NO
80,36,2.288329519450801E-4,NO
81,79,0.0013698630136986304,NO
82,28,6.858710562414267E-4,NO
83,422,0.0013698630136986304,NO
84,212,0.9986301369863013,NO
85,88,6.858710562414267E-4,NO
86,57,0.0013698630136986304,NO
87,43,0.0013698630136986304,NO
88,27,6.858710562414267E-4,NO
89,25,6.858710562414267E-4,NO
90,53,0.0013698630136986304,NO
91,108,6.858710562414267E-4,NO
92,102,0.9986301369863013,NO
93,85,4.574565416285453E-4,NO
94,54,0.0013698630136986304,NO
95,78,0.0013698630136986304,NO
96,98,0.0013698630136986304,NO
97,78,0.0013698630136986304,NO
98,77,0.0013698630136986304,NO
99,97,6.858710562414267E-4,NO
100,176,0.0013698630136986304,NO
101,123,6.858710562414267E-4,NO
102,51,0.0013698630136986304,NO
103,71,0.9986301369863013,NO
104,94,0.5,NO
