InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.0,NO
1,28,0.0,NO
2,449,0.5447815717993736,NO
3,1324,0.16489743589743588,NO
4,25,0.0,NO
5,50,0.0,NO
6,76,0.02,NO
7,38,0.0,NO
8,178,0.0,NO
9,326,0.13875,NO
10,370,0.42,YES
11,145,0.40477991397147733,NO
12,49,0.0,NO
13,85,0.0,NO
14,64,0.01,NO
15,36,0.013535353535353534,NO
16,36,0.5858457367795603,NO
17,32,0.0,NO
18,26,0.0,NO
19,543,0.2557306027306028,YES
20,395,0.16733333333333333,NO
21,209,0.5163090355636796,NO
22,24,0.0,NO
23,24,0.0,NO
24,27,0.0,NO
25,73,0.5583646288352171,NO
26,56,0.0,NO
27,30,0.8349076479076479,NO
28,294,0.1399047619047619,NO
29,983,0.023714285714285716,NO
30,262,0.15689060062744276,NO
31,626,0.2504466089466089,NO
32,37,0.0,NO
33,35,0.0,NO
34,286,0.0,NO
35,232,0.009285714285714286,NO
36,203,0.01,YES
37,286,0.0,NO
38,425,0.048362573099415204,NO
39,249,0.009285714285714286,NO
40,74,0.01,NO
41,69,0.01,NO
42,247,0.17018145743145743,YES
43,237,0.01,NO
44,214,0.798786407937421,NO
45,99,0.08,NO
46,191,0.026888888888888893,NO
47,464,0.74,YES
48,95,0.0,NO
49,549,0.0075,NO
50,136,0.019848484848484848,NO
51,40,0.6365189327835367,NO
52,86,0.0,NO
53,105,0.036349206349206346,NO
54,79,0.0,NO
55,85,0.0,NO
56,72,0.35,NO
57,105,0.1836056735661999,NO
58,52,0.0,NO
59,151,0.0546050061050061,NO
60,264,0.13235194952106716,NO
61,183,0.4337145983101865,NO
62,195,0.3633393979601409,NO
63,76,0.009333333333333334,NO
64,250,0.01,NO
65,237,0.04622316661218263,NO
66,55,0.0,NO
67,102,0.5394011638086714,NO
68,389,0.17038888888888892,NO
69,35,0.0,NO
70,130,0.3297024087024087,YES
71,114,0.39305555555555555,YES
72,71,0.04,NO
73,54,0.0,NO
74,267,0.10187957875457876,NO
75,55,0.01,NO
76,46,0.12848629719953247,NO
77,226,0.2011782123105653,NO
78,54,0.0,NO
79,266,0.1052129120879121,NO
80,74,0.0,NO
81,359,0.11,NO
82,78,0.0,NO
83,181,0.0,NO
84,57,0.3682168940039784,NO
85,50,0.0,NO
86,243,0.046509666803784454,NO
87,253,0.009473684210526315,NO
88,306,0.04,NO
89,139,0.042032967032967036,NO
90,344,0.099375,NO
91,58,0.3682168940039784,NO
92,222,0.290852675991692,NO
93,28,0.0,NO
94,55,0.0,NO
95,154,0.8004783926681894,NO
96,25,0.0,NO
97,50,0.0,NO
98,41,0.03621212121212121,NO
99,101,0.7,NO
100,84,0.0,NO
101,51,0.0,NO
102,135,0.062452380952380954,NO
103,117,0.01,NO
104,25,0.0,NO
105,54,0.0,NO
106,60,0.0,NO
107,62,0.0,NO
108,83,0.0,NO
109,60,0.0,NO
110,63,0.0,NO
111,452,0.09798319327731093,NO
112,43,0.05212121212121211,NO
113,247,0.017097902097902098,NO
114,35,0.0,NO
115,42,0.38161550314942655,NO
116,57,0.0,NO
117,156,0.5142382454147157,NO
118,61,0.0,NO
119,91,0.0,NO
120,93,0.0,NO
121,80,0.0,NO
122,101,0.54,NO
123,59,0.0,NO
124,84,0.03,NO
125,82,0.0,NO
126,132,0.44558875627296674,NO
127,76,0.013047619047619046,NO
128,33,0.0,NO
129,430,0.4570735294117647,NO
130,153,0.4841248751248752,NO
131,122,0.4927758075258075,NO
132,75,0.006999999999999999,NO
133,60,0.0,NO
134,34,0.0,NO
135,39,0.037214285714285714,NO
136,36,0.0,NO
137,79,0.0,NO
138,28,0.0,NO
139,438,0.7671211606740278,YES
140,194,0.02,NO
141,99,0.79,NO
142,55,0.01,NO
143,43,0.0,NO
144,27,0.0,NO
145,25,0.0,NO
146,53,0.0,NO
147,108,0.8819444234815752,NO
148,103,0.07909090909090909,NO
149,85,0.0,NO
150,54,0.0,NO
151,79,0.0,NO
152,98,0.01,NO
153,99,0.63,NO
154,79,0.0,NO
155,78,0.05850884409707938,NO
156,101,0.3717645467277821,NO
157,177,0.01875,NO
158,123,0.03283549783549783,NO
159,88,0.0,NO
160,51,0.0,NO
161,119,0.23897222222222222,NO
162,132,0.2525704412546518,NO
163,169,0.1785293882412438,NO
