InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.027877615898904834,NO
1,28,0.027877615898904834,NO
2,449,0.10165749404492687,NO
3,1311,0.9999992565778201,YES
4,25,0.027877615898904834,NO
5,50,0.027939788903881844,NO
6,76,0.027939788903881844,NO
7,38,0.027877615898904834,NO
8,175,0.03267509123231317,NO
9,326,5.881834151703238E-6,NO
10,370,4.369401789069492E-6,YES
11,145,0.03065715051137236,NO
12,85,0.028659652977607895,NO
13,64,0.028089800283743773,NO
14,36,0.028089800283743773,NO
15,36,0.028089800283743773,NO
16,32,0.027791576847731213,NO
17,26,0.027877615898904834,NO
18,527,0.9170247111713439,YES
19,395,0.1364772246840791,NO
20,213,0.05225710419732088,NO
21,24,0.027791576847731213,NO
22,24,0.027877615898904834,NO
23,27,0.027877615898904834,NO
24,73,0.04277145825942703,NO
25,56,0.028089800283743773,NO
26,30,0.027799054320217804,NO
27,294,0.08630410631385868,NO
28,983,0.5085094961160651,NO
29,252,0.03516824207486006,NO
30,620,0.1446424333948197,NO
31,37,0.027939788903881844,NO
32,35,0.027939788903881844,NO
33,286,0.03182358134168958,NO
34,232,0.029084744524251305,NO
35,203,0.039946138412902364,NO
36,270,0.03182358134168958,NO
37,425,0.3350924733492806,NO
38,244,0.044144634805267945,NO
39,74,0.033911765458793555,NO
40,69,0.028329022608930648,NO
41,247,0.04936241866008591,NO
42,237,0.04181411366144832,NO
43,202,0.033911765458793555,NO
44,99,0.030971173198366057,NO
45,191,0.03280057548734066,NO
46,464,0.02632057625231141,NO
47,95,0.028659652977607895,NO
48,549,0.03023508047432564,NO
49,136,0.030971173198366057,NO
50,40,0.027877615898904834,NO
51,86,0.029084744524251305,NO
52,105,0.04161109105467657,NO
53,79,0.028329022608930648,NO
54,85,0.028329022608930648,NO
55,72,0.02800312522934813,NO
56,105,0.029084744524251305,NO
57,52,0.028089800283743773,NO
58,151,0.05847394096741633,NO
59,264,0.05846094742936812,NO
60,183,1.7296815929408326E-4,NO
61,195,0.01656715478216595,NO
62,76,0.027799054320217804,NO
63,250,0.04794029091629682,NO
64,237,0.04242951222324349,NO
65,55,0.028089800283743773,NO
66,35,0.027861057137682468,NO
67,110,0.029084744524251305,NO
68,114,0.029608250329424664,NO
69,71,0.028089800283743773,NO
70,54,0.027939788903881844,NO
71,267,0.029897003267880577,NO
72,55,0.028218916890540943,NO
73,46,0.024134025680628682,NO
74,226,0.13702954674074844,NO
75,54,0.028218916890540943,NO
76,266,0.9315699108773083,NO
77,74,0.028329022608930648,NO
78,359,0.10938570113207674,NO
79,78,0.0417490081850989,NO
80,181,0.058717116523814394,NO
81,57,0.04026287925009232,NO
82,50,0.0281969013314332,NO
83,243,0.07988360226710167,NO
84,253,0.09392293685750173,NO
85,306,0.11946552047956212,NO
86,139,0.045091547684899556,NO
87,344,0.2898412479299124,NO
88,58,0.04076608733825301,NO
89,222,0.08712628852209979,NO
90,28,0.027853563465309525,NO
91,55,0.028089800283743773,NO
92,149,0.0246856670973888,NO
93,25,0.027791576847731213,NO
94,50,0.008316807477066661,NO
95,41,0.028046334491949917,NO
96,101,0.018697714098229058,NO
97,81,0.02824922589283641,NO
98,51,0.02837038319529914,NO
99,135,0.03248716896686137,NO
100,117,5.841101628992758E-65,NO
101,25,0.027791576847731213,NO
102,54,0.028329022608930648,NO
103,60,0.028089800283743773,NO
104,62,0.02844341660043128,NO
105,83,0.02920900226371213,NO
106,60,0.02844341660043128,NO
107,63,0.028596052458257727,NO
108,452,0.2984262890795026,NO
109,42,0.02798393122186833,NO
110,57,0.02837038319529914,NO
111,156,0.010459996890900618,NO
112,61,0.02844341660043128,NO
113,91,0.029599540735329954,NO
114,93,0.030199069596398186,NO
115,80,0.02920900226371213,NO
116,101,1.6669939727985043E-4,NO
117,59,0.028218916890540943,NO
118,84,0.02945746720604535,NO
119,82,0.030242355253164054,NO
120,132,0.0109193283259281,NO
121,76,0.028329022608930648,NO
122,33,0.027877615898904834,NO
123,430,0.3254110135422336,NO
124,153,0.01085568175902064,NO
125,122,0.041617506034886856,NO
126,75,0.028089800283743773,NO
127,60,0.041068762521860036,NO
128,34,0.027877615898904834,NO
129,39,0.027877615898904834,NO
130,36,0.027877615898904834,NO
131,79,0.029084744524251305,NO
132,28,0.027939788903881844,NO
133,438,0.3903605241984053,YES
134,194,0.1320747968320787,NO
135,99,0.04170019522177452,NO
136,55,0.027861057137682468,NO
137,43,0.028089800283743773,NO
138,27,0.027877615898904834,NO
139,25,0.027877615898904834,NO
140,53,0.028089800283743773,NO
141,108,0.029084744524251305,NO
142,103,0.029084744524251305,NO
143,85,0.028089800283743773,NO
144,54,0.027939788903881844,NO
145,78,0.028089800283743773,NO
146,98,0.028329022608930648,NO
147,99,0.03004880934676391,NO
148,79,4.806484329346432E-5,NO
149,78,0.028089800283743773,NO
150,101,0.03140463521111095,NO
151,177,0.029608250329424664,NO
152,123,0.028329022608930648,NO
153,88,0.029599540735329954,NO
154,51,0.027939788903881844,NO
155,119,0.030141020279641988,NO
156,124,1.5865448093618927E-4,NO
157,169,0.035386369207348084,NO
158,144,0.028220145925101955,NO
159,78,0.028659652977607895,NO
160,59,0.028218916890540943,NO
