InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.48197193406681554,40
1,28,0.0,28
2,28,0.0,28
3,449,0.02,449
4,1383,0.41,1383
5,25,0.0,25
6,39,0.005,39
7,50,0.0,50
8,82,0.13,82
9,41,0.17,41
10,245,0.01,245
11,227,0.04,227
12,363,0.15,363
13,407,0.45,407
14,145,0.038614718614718616,145
15,49,0.0,49
16,85,0.0,85
17,64,0.0,64
18,36,0.0,36
19,37,0.0,37
20,83,0.22,83
21,32,0.0,32
22,26,0.0,26
23,686,0.5,686
24,398,0.12,398
25,206,0.09580158730158729,206
26,24,0.0,24
27,24,0.0,24
28,27,0.0,27
29,30,0.0,30
30,428,0.0,428
31,972,0.09978571428571428,972
32,123,0.019,123
33,562,0.027999999999999997,562
34,205,0.18365873015873013,205
35,37,0.0,37
36,35,0.0,35
37,276,0.0,276
38,316,0.0,316
39,204,0.3328430180930181,204
40,133,0.0,133
41,285,0.00909090909090909,285
42,336,0.0,336
43,464,0.33,464
44,294,0.0,294
45,76,0.0,76
46,69,0.0,69
47,266,0.15666666666666665,266
48,247,0.07244505494505495,247
49,217,0.2,217
50,99,0.0,99
51,191,0.0,191
52,476,0.35,476
53,95,0.0,95
54,550,0.05,550
55,136,0.0,136
56,33,0.0,33
57,483,0.67,483
58,140,0.0,140
59,111,0.08,111
60,34,0.0,34
61,39,0.005,39
62,36,0.0,36
63,210,0.52,210
64,111,0.02,111
65,57,0.0,57
66,43,0.0,43
67,27,0.0,27
68,25,0.0,25
69,53,0.0,53
70,88,0.0,88
71,107,0.0,107
72,132,0.03709090909090909,132
73,169,0.05,169
74,80,0.0,80
75,29,0.0,29
76,430,0.01,430
77,162,0.07,162
78,39,0.24,39
79,79,0.0,79
80,85,0.0,85
81,110,0.02,110
82,111,0.019,111
83,53,0.15,53
84,52,0.0,52
85,154,0.33,154
86,403,0.17,403
87,183,0.14380920060331825,183
88,215,0.08,215
89,76,0.0,76
90,554,0.305,554
91,257,0.2,257
92,55,0.0,55
93,102,0.10418982977806505,102
94,403,0.59,403
95,35,0.0,35
96,145,0.12207792207792208,145
97,119,0.01,119
98,108,0.25,108
99,91,0.32,91
100,69,0.0,69
101,80,0.39,80
102,63,0.0,63
103,160,0.17,160
104,98,0.0,98
105,54,0.0,54
106,267,0.01,267
107,55,0.0,55
108,46,0.027730158730158726,46
109,226,0.02,226
110,54,0.0,54
111,270,0.0,270
112,74,0.0,74
113,359,0.03,359
114,78,0.0,78
115,180,0.0,180
116,57,0.009375,57
117,50,0.0,50
118,243,0.0,243
119,254,0.0,254
120,306,0.0,306
121,139,0.02,139
122,375,0.11,375
123,75,0.05,75
124,222,0.01,222
125,61,0.0,61
126,98,0.019411764705882354,98
127,28,0.0,28
128,55,0.0,55
129,194,0.17,194
130,28,0.0,28
131,50,0.0,50
132,55,0.07,55
133,124,0.31,124
134,87,0.0,87
135,65,0.08,65
136,144,0.04,144
137,134,0.01,134
138,117,0.0,117
139,28,0.0,28
140,57,0.0,57
141,60,0.0,60
142,62,0.0,62
143,89,0.1,89
144,60,0.0,60
145,68,0.15,68
146,522,0.0,522
147,43,0.0,43
148,247,0.01,247
149,35,0.0,35
150,42,0.026777170198222823,42
151,57,0.0,57
152,117,0.37298076923076917,117
153,61,0.0,61
154,92,0.05,92
155,93,0.0,93
156,80,0.0,80
157,101,0.0,101
158,59,0.0,59
159,84,0.02,84
160,82,0.0,82
161,172,0.23,172
162,143,0.04532142857142856,143
163,78,0.09,78
164,66,0.09,66
165,66,0.09,66
166,85,0.06,85
167,54,0.0,54
168,77,0.24531966279334694,77
169,137,0.10528571428571429,137
170,130,0.22,130
171,79,0.0,79
172,76,0.01,76
173,81,0.0,81
174,98,0.0,98
175,115,0.06,115
176,180,0.0,180
177,118,0.0,118
178,64,0.0,64
179,95,0.0,95
180,88,0.03,88
181,51,0.0,51
182,120,0.03,120
