InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,9.7748586556952E-4,NO
1,28,9.7748586556952E-4,NO
2,387,0.328969885802799,NO
3,1087,0.9993124064010778,YES
4,25,9.694903686394794E-4,NO
5,50,0.0010002040668030767,NO
6,76,0.0010380549186852714,NO
7,38,9.857395774368893E-4,NO
8,168,0.0013968175808994163,NO
9,268,0.0026789089999000406,YES
10,371,0.007667591086785321,YES
11,145,0.0012100671324830315,YES
12,85,0.0010717527900144029,NO
13,64,0.0010191847226370513,NO
14,36,9.835555317211132E-4,NO
15,36,9.835555317211132E-4,NO
16,36,0.014475896752270772,NO
17,26,9.694903686394794E-4,NO
18,491,0.92309555706165,YES
19,357,0.004396479812404055,YES
20,196,0.0015942482488428026,NO
21,24,9.694903686394794E-4,NO
22,27,9.694903686394794E-4,NO
23,69,0.001052265527320205,YES
24,56,0.0010098627000412624,NO
25,26,9.694903686394794E-4,NO
26,187,0.0016823962149338345,NO
27,983,0.5763630897244082,NO
28,252,0.001815622700490372,NO
29,620,0.02930610210926923,NO
30,37,9.829490969894233E-4,NO
31,35,9.829490969894233E-4,NO
32,286,0.0018165003161451623,NO
33,232,0.0014593532860419636,NO
34,203,0.0018332432847659088,NO
35,270,0.0017303229555945881,NO
36,425,0.04142782578492752,NO
37,244,0.0022443350053245343,NO
38,74,0.00121995815766025,NO
39,69,0.0010329873041094561,NO
40,247,0.0018518189801313269,NO
41,231,0.001968623055953367,NO
42,202,0.0015604265081369266,NO
43,99,0.0011669630788826465,NO
44,191,0.0014713051167098746,NO
45,447,0.034528546852350954,YES
46,95,0.0010827012843824565,NO
47,549,0.004115280759767062,NO
48,136,0.0012468826479637655,NO
49,40,9.942569132809621E-4,NO
50,86,0.00108357531481175,NO
51,90,0.0010702280613205065,NO
52,79,0.0010531727744390205,NO
53,85,0.0010637240857206266,NO
54,59,0.0010185563422716389,NO
55,112,0.01660135270346191,NO
56,52,0.001000821136398883,NO
57,157,0.0012123281355577932,YES
58,74,0.0010410016752657907,NO
59,230,0.025461640387889263,YES
60,206,0.022498575068625515,YES
61,55,0.0010098627000412624,NO
62,29,9.7748586556952E-4,NO
63,111,0.016708578238069195,NO
64,98,0.016350512963229837,NO
65,43,0.015824867680545255,NO
66,54,0.0010092400613808633,NO
67,205,0.0013441247029166606,NO
68,121,0.0011293201514274995,NO
69,107,0.001097299701458872,NO
70,74,0.0010429295022930402,NO
71,76,0.0010429295022930402,NO
72,33,9.7748586556952E-4,NO
73,430,0.42908127907447813,YES
74,146,0.0013087299410223388,YES
75,125,0.0011550831193985495,YES
76,75,0.0010386953158458769,NO
77,47,0.0010030434829607598,YES
78,34,9.857395774368893E-4,NO
79,39,9.857395774368893E-4,NO
80,36,9.857395774368893E-4,NO
81,79,0.0010728273063317475,NO
82,28,9.747187273418584E-4,NO
83,422,0.32809886461644494,NO
84,212,0.0046532135981452154,NO
85,88,0.0010594055649372955,NO
86,57,0.0010092400613808633,NO
87,43,9.920540149405798E-4,NO
88,27,9.694903686394794E-4,NO
89,25,9.694903686394794E-4,NO
90,53,0.0010098627000412624,NO
91,108,0.001129856097033782,YES
92,102,0.0011177768178810955,NO
93,85,0.0010594055649372955,NO
94,54,0.0010092400613808633,NO
95,78,0.0010488970450267564,NO
96,98,0.0010857799432620117,NO
97,78,0.0010611219248593776,NO
98,77,0.0010488970450267564,YES
