InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.18227277462728392,YES
1,28,0.17964415053286886,NO
2,28,0.17964415053286886,NO
3,449,0.865174617421817,YES
4,1352,1.0,NO
5,25,0.1788212462610695,NO
6,39,0.3211032427057677,NO
7,50,0.18448284023310876,NO
8,76,0.19211148029367142,NO
9,40,0.1182894074514969,NO
10,245,0.9512371960974343,NO
11,227,2.1822065467227047E-63,NO
12,363,0.713636494778718,NO
13,375,0.17435609904476035,YES
14,145,0.22259526118198864,NO
15,49,0.18426476546546047,NO
16,85,0.1979846464789074,NO
17,64,0.18831028622163978,NO
18,36,0.18133985756808088,NO
19,37,0.09256630666351379,NO
20,32,0.18049353041853677,NO
21,26,0.17909262183996644,NO
22,660,0.9999999050468972,YES
23,398,0.9924031445964778,NO
24,206,0.32365227411489167,NO
25,24,2.1522847553897625E-64,NO
26,24,2.1522847553897625E-64,NO
27,27,0.17936692011724042,NO
28,30,0.1799243226207322,NO
29,428,0.9125869431469519,NO
30,972,0.9997000599229089,NO
31,123,0.07016077641376456,NO
32,562,0.6482954183548635,NO
33,205,0.26889367273230386,NO
34,37,0.18146702970027875,NO
35,35,0.18087448558712194,NO
36,276,0.6960789274563971,NO
37,316,0.7206536539151016,NO
38,204,0.07329186292243112,NO
39,133,0.2233112684260826,NO
40,285,0.4015101112866758,NO
41,336,0.5981999361464625,NO
42,464,0.9911998628635916,NO
43,294,0.1408893869480895,NO
44,76,1.1674901538416964E-63,NO
45,69,0.19076753521392578,NO
46,266,4.660291778189998E-63,NO
47,247,0.45038300292736094,NO
48,217,0.6702923573104401,NO
49,99,0.21514942558342892,NO
50,191,0.2755011235686807,NO
51,476,0.978754150779193,NO
52,95,0.2015100952075726,NO
53,549,0.7075986369989297,YES
54,136,3.052913942474178E-64,NO
55,33,0.18078258566637012,NO
56,478,0.995053419739929,YES
57,140,0.23345639795083037,NO
58,111,0.09145463036922087,NO
59,34,0.18078258566637012,NO
60,39,0.1819687146530201,NO
61,36,0.18136964841055764,NO
62,202,0.4099961294260361,YES
63,106,0.20328799539286635,NO
64,57,0.26813765850600524,NO
65,43,0.009025865352427819,NO
66,27,2.1642433759758524E-64,NO
67,25,0.1788212462610695,NO
68,53,0.18549560594449005,NO
69,88,0.20101374581241788,YES
70,107,0.2041773316545362,NO
71,132,8.821561688969493E-64,NO
72,169,0.2336014586670747,NO
73,80,0.19711407081671717,NO
74,29,0.17944524906723616,NO
75,430,0.9592690755505743,NO
76,79,0.19392696703478776,NO
77,85,0.19558990306355742,NO
78,110,5.503550485555095E-64,NO
79,111,0.20952327883516852,NO
80,53,0.18837972537092737,NO
81,52,0.18545156500650967,NO
82,155,0.27311604063056755,NO
83,270,0.1587314926685857,NO
84,183,0.24481214885201596,NO
85,215,0.1401654640719729,NO
86,76,0.192454431022201,NO
87,285,0.9933224215502985,YES
88,258,0.9979417987376137,NO
89,55,0.18593756658692254,NO
90,102,0.20513772177386055,NO
91,390,0.1759909917732462,NO
92,35,0.18087448558712194,NO
93,145,0.2191766989419337,YES
94,119,0.22171728935186477,NO
95,71,0.19085724116546973,NO
96,75,0.1963865758860625,YES
97,69,0.20036123906213385,NO
98,80,0.19363312877163652,YES
99,63,0.1986974142819278,NO
100,120,0.21316244164879644,YES
101,98,0.21312481959745946,YES
102,54,0.18548603524709067,NO
103,267,0.30952921287354407,NO
104,55,0.18582671495388484,NO
105,46,0.1835076745517932,NO
106,226,0.2724165845226284,NO
107,54,0.18548603524709067,NO
108,270,0.3151780184430164,NO
109,74,0.1923110231129906,NO
110,359,0.4528709102963116,NO
111,78,0.1930277587435504,NO
112,180,0.2519648114877995,NO
113,57,0.18685283965960586,NO
114,50,0.18449237089229997,NO
115,243,0.30619776375578045,NO
116,254,0.021994360965497967,NO
117,306,0.3567927366643238,NO
118,139,0.21710540755264926,NO
119,375,0.04946823671451105,NO
120,75,0.19468308529410036,NO
121,222,0.32751988302947327,NO
122,28,0.17944524906723616,NO
123,55,0.18593756658692254,NO
124,187,0.40327734026577944,NO
125,28,2.1683209545906593E-64,NO
126,50,0.13800276476132542,NO
127,41,0.182378437053114,NO
128,113,0.463217657426958,NO
129,87,0.3412027558951263,NO
130,51,0.18482365315323948,NO
131,144,0.45097336715919745,NO
132,117,0.20820362630187228,NO
133,28,2.1683209545906593E-64,NO
134,57,2.284824949924132E-64,NO
135,60,0.18752682133311188,NO
136,62,0.18806852795934695,NO
137,83,0.1946737655641674,NO
138,60,0.18735173367692423,NO
139,63,0.18831028622163978,NO
140,522,0.8073570988530506,NO
141,43,0.18300122384553463,NO
142,247,0.31304677422289834,NO
143,35,0.18087448558712194,NO
144,42,0.1828900001898839,NO
145,57,0.186628734643385,NO
146,91,0.19413367053293892,NO
147,61,4.723745974357922E-5,NO
148,92,0.036042556170979415,NO
149,93,0.20033408135412656,NO
150,80,0.19343413019445757,NO
151,101,0.20138270349670018,NO
152,59,0.1868677593763465,NO
153,84,0.1966532311568678,NO
154,82,0.19885821243449708,NO
155,132,0.011199246886426052,NO
156,143,0.22812924637048462,NO
157,78,0.009654456187011145,NO
158,66,0.009417440300044612,NO
159,66,0.009417440300044612,NO
160,85,0.03547586179849681,YES
161,54,0.18548603524709067,NO
162,77,7.518965010556264E-64,NO
163,137,1.1253184004725842E-63,NO
164,99,0.2004093826671455,NO
165,79,0.009798271748947792,NO
166,76,0.19310284589474552,NO
167,81,0.03520384328214586,NO
168,98,0.4526740982456968,NO
169,115,0.2092620250361731,NO
170,180,0.08061237092163999,NO
171,118,0.06529981247718246,NO
172,64,0.2639338030779032,NO
173,95,0.4030351771941181,NO
174,88,0.19637500468522662,NO
175,51,0.18494339777143237,NO
176,120,1.092983765671597E-63,NO
177,40,0.18227277462728392,NO
178,86,0.20014095466542817,NO
179,105,0.20320845793321235,NO
180,76,0.19310284589474552,NO
181,51,0.18494339777143237,NO
182,79,0.19711407081671717,NO
183,28,0.17944524906723616,NO
184,469,0.9768243650862636,NO
185,73,0.19598664575996355,NO
186,56,0.18628156427148101,NO
187,77,0.19282315006372208,NO
188,60,0.18722114829488767,NO
189,117,0.21210323548646973,NO
190,103,0.744311932530883,NO
191,28,0.10403787217450014,NO
192,28,0.10403787217450014,NO
193,449,0.7728664295330551,NO
194,1344,1.0,NO
195,25,0.10351759860763911,NO
196,50,0.10710599651094369,NO
197,76,0.1119743154733653,NO
198,38,0.10550993220224505,NO
199,207,0.3286825946810928,NO
200,221,0.3521119721770149,NO
201,340,0.6083770678027424,NO
202,370,0.80768616862777,NO
203,145,0.13181689258874063,NO
204,49,0.10696739073627107,NO
205,85,0.11574856386722254,NO
206,64,0.10954374797499382,NO
207,36,0.10511135364923051,NO
208,36,0.10499148454385183,NO
209,32,0.1045753456225873,NO
210,26,0.1036891247582071,NO
211,559,0.9836130945277495,NO
212,381,0.7962137281013565,NO
213,202,0.3203554160454132,NO
214,24,0.10334796084429539,NO
215,24,0.10334796084429539,NO
216,27,0.1038625467633833,NO
