InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.004971006607626553,NO
1,28,0.004971006607626553,NO
2,387,0.9980145995671559,NO
3,1087,2.659542150747583E-38,NO
4,25,0.004971006607626553,NO
5,50,4.80005955885596E-4,NO
6,76,1.5299917248509263E-4,NO
7,38,2.3949254745255841E-4,NO
8,168,0.34804537543565467,NO
9,267,0.48455652121751513,NO
10,374,0.9730925242446447,NO
11,145,0.005682550527580473,NO
12,85,0.018802613299297628,NO
13,64,0.0011427937859578498,NO
14,36,0.005807005274534581,NO
15,36,0.005807005274534581,NO
16,36,0.005696470219412745,NO
17,26,0.004971006607626553,NO
18,491,1.087640073965822E-70,NO
19,354,5.768543730297592E-62,NO
20,196,0.005172692970527568,NO
21,24,0.004894019750874927,NO
22,27,0.002926264912072874,NO
23,55,0.00825527800636684,NO
24,54,0.008171928915202199,NO
25,26,0.0016648438533015397,NO
26,187,0.01941738091283735,NO
27,983,1.0,NO
28,252,0.08904103590115557,NO
29,620,0.9999999999999747,NO
30,37,0.00595269545621105,NO
31,35,0.005643217576831136,NO
32,286,0.8697936779456631,NO
33,232,0.9897660191051271,NO
34,203,0.924917669027244,NO
35,270,0.9997198519146456,NO
36,425,0.958191066114829,NO
37,244,1.943435220257121E-9,NO
38,74,0.015465265240456922,NO
39,69,0.01183110998943895,NO
40,228,6.604830074958068E-7,NO
41,231,1.015205182403172E-9,NO
42,202,2.9246619506355087E-5,NO
43,99,7.799199341979878E-4,NO
44,191,9.64478808492698E-10,NO
45,447,0.001411685995754338,YES
46,95,1.5797064048629675E-11,NO
47,549,0.11665304452636308,NO
48,136,0.0019876453103515337,NO
49,40,0.006036218778159547,NO
50,86,0.020979160874370174,NO
51,90,0.02359027897231281,NO
52,79,0.015502888918607086,NO
53,85,0.01683708454562401,NO
54,59,0.00890537224796659,NO
55,112,0.035249115832981376,NO
56,52,0.007746709795233052,NO
57,157,0.3289712808191825,NO
58,74,0.012986601778898408,NO
59,230,0.3146450053861435,NO
60,211,0.1418561903078795,NO
61,55,0.00825527800636684,NO
62,29,0.004971006607626553,NO
63,111,0.032453346287098644,NO
64,98,0.023898751406820382,NO
65,43,0.006643440459012247,NO
66,54,0.007843196213985907,NO
67,205,0.9244318371716057,NO
68,121,0.07128129415538814,NO
69,107,0.041606404769484996,NO
70,74,0.01338599364971198,NO
71,76,4.5958216873683873E-4,NO
72,412,0.9998322120089365,YES
73,146,0.002372860469158017,NO
74,125,0.09169175124305631,NO
75,75,0.013704148314357581,NO
76,47,0.0068628319865658045,NO
77,34,0.005412920730496306,NO
78,39,0.005969136050121941,NO
79,36,0.005696470219412745,NO
80,79,0.016747901864865782,NO
81,28,0.005016209442920317,NO
82,422,0.9997319223659173,NO
83,211,0.9416833143239325,NO
84,88,0.007627838251907484,NO
85,57,0.008800818111408688,NO
86,43,0.0034693406817482724,NO
87,27,0.004971006607626553,NO
88,25,0.0028298924188667756,NO
89,53,0.0038289142054578583,NO
90,105,3.717754647136507E-4,NO
91,107,3.999476055493934E-4,NO
92,85,0.0024136212849967934,NO
93,54,0.007843196213985907,NO
94,78,0.015754417104418373,NO
95,98,6.554314195578074E-4,NO
96,78,0.016758515052247208,NO
97,77,0.014533779817816762,NO
98,97,4.427322625991045E-4,NO
99,176,0.15029781150395413,NO
100,123,0.0382241843915565,NO
101,51,0.010272670017865094,NO
102,71,0.011613028686178615,NO
103,92,0.01957467965524052,NO
104,28,0.004131064647403472,NO
105,28,0.004131064647403472,NO
106,387,0.004376788125813036,NO
107,913,4.6262901939091215E-5,NO
108,25,1.5136959765140816E-5,NO
109,37,0.004223817601543279,NO
110,148,0.0030416428261704075,NO
111,176,0.6534687822795677,NO
112,237,0.05064423714555437,NO
113,36,0.004305900860548144,NO
114,36,1.561647106432619E-5,NO
115,36,1.5317516575376688E-5,NO
116,26,1.5136959765140816E-5,NO
117,489,5.933116910749678E-9,NO
118,475,3.409390584688569E-4,NO
119,197,7.66754389282996E-6,NO
120,24,1.5136959765140816E-5,NO
121,30,0.004269420999555714,NO
122,55,0.0034785266925162783,NO
123,54,0.004393994910343543,NO
124,192,2.5751171145731242E-5,NO
125,300,3.5942501023189404E-5,NO
126,250,2.653614883882862E-5,NO
127,618,0.027846699777123046,NO
128,37,1.5457503339929355E-5,NO
129,35,1.5457503339929355E-5,NO
130,279,2.6311723585242264E-5,NO
131,270,0.007193219420606749,NO
132,423,0.04667534145557963,NO
133,238,2.9168542485868404E-5,NO
134,74,1.8962395810299E-5,NO
135,69,1.6763376125238402E-5,NO
136,203,2.7434011762310627E-5,NO
137,229,2.737733118661331E-5,NO
138,202,2.3858427596796056E-5,NO
139,101,1.8837818179153733E-5,NO
140,165,2.125683528530174E-5,NO
141,337,5.469665504105233E-5,NO
142,94,1.7806431948843473E-5,NO
143,381,3.0224897023670953E-5,NO
144,138,2.0598477321038284E-5,NO
145,40,1.5500450711134502E-5,NO
146,86,1.7835777522588788E-5,NO
147,90,1.717932315018479E-5,NO
148,78,1.6974861051545366E-5,NO
149,84,1.6974861051545366E-5,NO
150,59,1.6210664082246505E-5,NO
151,111,0.00511703575072822,NO
152,52,0.007746709795233052,NO
153,157,0.005518974336079385,NO
154,74,1.6451978744681024E-5,NO
155,229,0.01600563230110879,NO
156,210,0.009450202451476097,NO
157,55,1.6183393487659784E-5,NO
158,29,1.5136959765140816E-5,NO
159,110,0.005094100802732956,NO
160,97,0.004973806572017859,NO
161,43,0.004357102132786913,NO
162,54,0.007843196213985907,NO
163,205,0.9244318371716057,NO
164,121,0.07128129415538814,NO
165,107,0.041606404769484996,NO
166,74,0.01338599364971198,NO
167,77,0.031207185203381158,NO
168,413,1.2887898261866865E-54,NO
169,146,0.0023564688836569484,NO
170,125,3.712936951728391E-4,NO
171,75,2.2414365337514344E-6,NO
172,47,0.001278904934761386,NO
173,34,0.0018133813082225495,NO
174,39,0.010515374964045254,NO
175,36,0.005696470219412745,NO
176,79,1.7384852154892306E-5,NO
177,28,1.527529644644005E-5,NO
178,423,0.8828923862339343,NO
179,254,1.0541045040171716E-7,NO
180,88,0.01520196004061477,NO
181,57,2.025166134703346E-6,NO
182,43,0.0014473980216329707,NO
183,27,0.004174235994098256,NO
184,27,1.5136959765140816E-5,NO
185,48,5.20502410453827E-4,NO
186,106,2.6726454595247474E-6,NO
187,108,0.0020201276702701975,NO
188,84,0.017583302542223428,NO
189,54,0.007843196213985907,NO
190,78,0.014197442328910246,NO
191,82,0.014197442328910246,NO
192,78,0.016128800295992885,NO
193,77,0.014533779817816762,NO
194,81,0.3043459780676421,NO
195,140,0.16117215978943894,NO
196,98,0.028375112079010004,NO
197,51,0.016263298492452387,NO
198,57,0.008292940569420851,NO
199,87,1.7594252507002525E-5,NO
200,169,0.2578525287603799,NO
201,36,1.5317516575376688E-5,NO
