InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,50,0.06082252039883989,YES
1,79,0.06690435303183627,YES
2,67,0.06402013268763251,NO
3,45,0.018102421527340287,YES
4,28,0.01786249887936811,NO
5,28,0.01786249887936811,NO
6,459,0.4164050409912722,YES
7,1479,1.0,YES
8,25,0.01779673317569692,NO
9,39,0.018015256328422824,NO
10,47,0.01819690736155304,NO
11,184,0.0674355299307737,NO
12,30,0.01786249887936811,NO
13,215,0.031787803554432524,YES
14,50,0.018208184441269593,NO
15,82,0.019085313070003367,NO
16,41,0.018015256328422824,NO
17,245,0.04764131267052067,YES
18,227,0.04159868454012594,NO
19,363,0.13809071557612412,NO
20,407,0.14125718324262485,NO
21,145,0.02219487056717305,NO
22,49,0.018297020493927566,NO
23,85,0.01961377904029025,NO
24,64,0.018627299483900326,NO
25,42,0.019994819552600393,NO
26,36,0.018034012769010444,NO
27,37,0.01811438851793676,NO
28,83,0.01935376462819291,NO
29,32,0.01786249887936811,NO
30,26,0.01779673317569692,NO
31,866,0.9999999993888223,YES
32,376,0.7963705357793014,YES
33,207,0.06277180676468293,YES
34,24,0.01779673317569692,NO
35,24,0.01779673317569692,NO
36,27,0.01779673317569692,NO
37,260,0.03470061112252421,YES
38,30,0.01786249887936811,NO
39,428,0.4043578317997182,NO
40,979,0.9998716781151581,NO
41,123,0.02260028074430953,NO
42,562,0.552331946678391,NO
43,205,0.033265167306820304,NO
44,37,0.018026422901352403,NO
45,35,0.01794643033261125,NO
46,283,0.04532250618518348,NO
47,316,0.04483277173729744,NO
48,204,0.040378595046365234,NO
49,133,0.022529130678502318,NO
50,285,0.04239161280157718,NO
51,336,0.04971982731329056,NO
52,701,0.9999994100435027,NO
53,301,0.44817116492802234,NO
54,76,0.023871034411399004,NO
55,69,0.018924515063903396,NO
56,266,0.08637336110185219,NO
57,253,0.05653085556991614,NO
58,217,0.034459517022427666,NO
59,100,0.09562367205740424,NO
60,191,0.030319501485216383,NO
61,476,0.9557308274682464,NO
62,95,0.019946828037135086,NO
63,551,0.5559933087672305,NO
64,136,0.02411782752981654,NO
65,33,0.017935312406502646,NO
66,474,0.9930114067566886,YES
67,140,0.02411782752981654,YES
68,111,0.021090746651719672,YES
69,34,0.017935312406502646,NO
70,39,0.018015256328422824,NO
71,36,0.017935312406502646,NO
72,271,0.6695009056031516,YES
73,75,0.0207709877506985,NO
74,57,0.018419687467659734,NO
75,124,0.02060146905812049,NO
76,59,0.01850953596979081,NO
77,32,0.01786249887936811,NO
78,25,0.01779673317569692,NO
79,53,0.018399485169495768,NO
80,53,0.01829882184641275,NO
81,88,0.020126586540213053,YES
82,107,0.020243289399766162,NO
83,133,0.021374079161535043,NO
84,169,0.023430296469046392,NO
85,94,0.02212113720141696,NO
86,35,0.0196761793000521,NO
87,685,0.9996164873197178,NO
88,162,0.02434489341410512,NO
89,39,0.018015256328422824,NO
90,79,0.019202347793492287,NO
91,85,0.01935376462819291,NO
92,110,0.020515004414853655,NO
93,111,0.021090746651719672,NO
94,53,0.01881757492528344,NO
95,52,0.018399485169495768,NO
96,159,0.09782442930565721,NO
97,403,0.1282049840361754,YES
98,183,0.02527344948992223,NO
99,215,0.029735746836214345,NO
100,76,0.018783241105945207,NO
101,563,0.574491660218143,YES
102,257,0.05099712147815756,NO
103,55,0.018399485169495768,NO
104,102,0.020676273846505257,NO
105,403,0.3955371447197546,NO
106,35,0.01794643033261125,NO
107,145,0.02369158900131805,YES
108,119,0.02235633668661102,NO
109,108,0.020515004414853655,NO
110,91,0.021761493601889313,YES
111,69,0.01875291164732077,NO
112,80,0.019028273912864716,NO
113,63,0.018536890133567477,NO
114,160,0.026282124384829693,YES
115,102,0.08972151302772143,YES
116,54,0.01831016090720611,NO
117,267,0.034702341432901136,NO
118,55,0.01831016090720611,NO
119,46,0.018113641132123322,NO
120,226,0.028993490704522097,NO
121,54,0.01831016090720611,NO
122,270,0.03624052230833022,NO
123,74,0.019059320260781547,NO
124,359,0.0672515727893579,NO
125,78,0.019028273912864716,NO
126,180,0.02650526884820125,NO
127,57,0.018408281851462694,NO
128,50,0.018297020493927566,NO
129,243,0.03377849847275085,NO
130,254,0.04433545987186202,NO
131,306,0.043758108131591734,NO
132,139,0.021436459899920136,NO
133,372,0.10647819598965423,NO
134,75,0.01931545678098087,NO
135,222,0.03866843662506326,NO
136,61,0.01850953596979081,NO
137,98,0.020483671631508747,NO
138,28,0.017873572490560097,NO
139,55,0.018399485169495768,NO
140,194,0.02530047228927973,NO
141,28,0.01786249887936811,NO
142,50,0.018208184441269593,NO
143,55,0.01831016090720611,NO
144,124,0.020890792484893186,NO
145,87,0.019775868696844418,NO
146,65,0.018627299483900326,NO
147,140,0.02341034145591759,NO
148,134,0.02312218071870673,NO
149,117,0.020664910263301237,NO
150,28,0.01786249887936811,NO
151,57,0.01867895470807156,NO
152,60,0.01850953596979081,NO
153,62,0.018536890133567477,NO
154,89,0.01933690713152045,NO
155,60,0.018419687467659734,NO
156,68,0.01875291164732077,NO
157,522,0.49056792243431685,NO
158,43,0.018113641132123322,NO
159,247,0.035655096133795625,NO
160,35,0.01794643033261125,NO
161,42,0.018102421527340287,NO
162,57,0.01850953596979081,NO
163,125,0.0900903472892631,NO
164,61,0.018419687467659734,NO
165,92,0.019504147223332432,NO
166,92,0.021865090593805685,NO
167,80,0.019028273912864716,NO
168,101,0.0217702956839919,NO
169,59,0.018419687467659734,NO
170,84,0.01935376462819291,NO
171,81,0.021710585992017577,NO
172,173,0.22315846495345482,NO
173,151,0.17499390970425,NO
174,78,0.01892423681690151,NO
175,72,0.14364741166466413,NO
176,73,0.14364741166466413,NO
177,324,0.981184844045126,NO
178,81,0.1026001248372732,NO
179,66,0.021074822353417875,NO
180,239,0.8300482078053909,NO
181,91,0.04482423337704613,NO
182,57,0.020647021386527645,NO
183,85,0.01917834495786613,NO
184,94,0.023567099061442266,NO
185,54,0.01831016090720611,NO
186,75,0.02070496603099798,NO
187,137,0.022309930110367453,NO
188,133,0.09336688153756913,NO
189,79,0.019460368315843614,NO
190,76,0.019059320260781547,NO
191,81,0.019028273912864716,NO
192,99,0.022170110286861392,NO
193,115,0.02072358306997058,NO
194,180,0.025827741708049547,NO
195,118,0.020664910263301237,NO
196,132,0.02204402842962588,NO
197,94,0.08497487513722866,NO
198,88,0.01933690713152045,NO
199,51,0.018208184441269593,NO
200,111,0.0908290118975412,NO
